Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
70,10983.770123284232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794745838565963,0.0,1.4780923995167423,-0.22495285062370574,-0.14206879111766985,1.2428912259328642,-0.5815176838414148,4.23286790846186,-0.16150742477959876,-0.34926429840265566,0.0,0.43347516327546265,0.0,-2.690394738395054,-1.1851253020688366,2.5958081216823623,0.5835992763930031,0.32203377769367114,0.5278987758225072,-0.6411657284472192,6.7471573771391835,-0.7954589031383736,-1.3026992347522803,0.4668958854895325,0.3032766976916364,-0.5615175536759754,-4.136123082582856,-0.31212948400616375,2.3632038511841618,0.0,-1.578241649625474,-0.9073294904494587,-0.22425065038273587,6.485716447920731,-0.9968220541263197,-3.337900075258944,0.91157945183576,1.7687909231140244,0.5709378596956219,1.4100825577330218,-0.8805264953867754,1.8409472992865503,-0.1252373815295796,-0.8956702953806933,0.262939527842211,-0.37544320812296517,6.519105106451342,-0.39126709142200294,-0.7837078993125631,0.40000418291001166,1.3544034110406016,0.13240515818732468,-0.23382716769719064,-0.05041511190806335,-0.09748436114417042,-0.14214760903578744,15.573664319416629,0.02285050143204524,3.0651306037816495,0.26474437981463156,3.3116988622306103,-0.36654514791114917,1.00803688619765,0.23544482772965478
71,10982.396820531523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1914118030346728,0.0,1.48686471933889,-0.21409404466637838,-0.1317525593165588,1.234602700196725,-0.5737007305332448,4.290428387165448,-0.16295967878700035,-0.3435186979910752,0.0,0.43302145479761894,0.0,-2.685782834904379,-1.191912994688983,2.5923856830522003,0.5816897854208829,0.33048951648108277,0.5174452290507473,-0.6267730384442045,6.798301808752023,-0.7958951135007943,-1.3141712326084083,0.46405836989372357,0.31033172077800875,-0.552782053546516,-4.230199061763035,-0.2660242956130045,2.3935243157591306,0.0,-1.645814069856941,-0.9867499620927612,-0.20071476770881236,6.5945830430466,-0.9900830579375356,-3.5486894755068286,0.9238876852619253,1.7791884042786972,0.5774387011799738,1.4113669903728188,-0.882377268924463,1.8397383903389257,-0.1195208864833613,-0.8909828994770749,0.2541341915750751,-0.3755368936196473,6.57914275638617,-0.39342422531880133,-0.7814396426996827,0.4056010068472635,1.356451240822717,0.14890149927553406,-0.23390268361484332,-0.05062210993740756,-0.09443255057793622,-0.13947033633777894,18.478002627448365,0.019301666225455507,3.275159804585744,0.2889775488043688,3.4202815382341574,-0.3444834054639887,1.0523175627052617,0.2467943604624318
72,10981.601625874488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1868292508618674,0.0,1.4803879034277565,-0.21719241531730327,-0.13084754068989232,1.229188360081134,-0.5728434384413454,4.356521894541585,-0.16078040548768535,-0.3394269024902189,0.0,0.427446670650302,0.0,-2.688226395534374,-1.1917184593782575,2.586336108691653,0.5779868414734242,0.33594739911086724,0.5026726555645772,-0.6101092295804376,6.847658159585427,-0.7985803263475183,-1.2982073432014134,0.458223184816148,0.31621889330044994,-0.5449856305210673,-4.288997284568915,-0.2713156025004821,2.407251297273707,0.0,-1.6809666502031475,-1.0096070248311966,-0.17786022044619892,6.678473307187882,-0.9855005547591514,-3.621357171007128,0.9230687680457127,1.7797321070216663,0.5769550401177468,1.4154823621124244,-0.8856285421104475,1.843929177937834,-0.1194903672391292,-0.8961936849009329,0.25027664695425117,-0.37064947526662356,6.651806947098319,-0.3919974647171572,-0.7758565639436548,0.40168618607640094,1.3550575825459763,0.156270274438364,-0.22980451628304008,-0.04917051146352712,-0.08442859843909147,-0.1349300332306876,21.637914965218393,0.04394505447369955,3.4777488873775066,0.32776525308444593,3.481093099853934,-0.32080826920821925,1.0857483180513239,0.24609510878514562
73,10980.5790068911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1821391515938757,0.0,1.4732419064848907,-0.21865114542608416,-0.13073033072595744,1.2258530438592954,-0.5723969797084963,4.30658635144745,-0.15978415882076036,-0.33697048501065313,0.0,0.4261610544092963,0.0,-2.678693924397773,-1.192383215698951,2.568003509821313,0.5683416720471729,0.3274842684922219,0.5046743796981039,-0.6088401789800113,6.790742780300393,-0.7931644240005928,-1.2864899295119214,0.46002840655597765,0.3155618802994456,-0.5390443830867386,-4.294727994614842,-0.2737353903084024,2.3955059297253607,0.0,-1.7141763369928777,-1.0232812289286495,-0.1718498013508908,6.627011445604339,-0.9786939981665153,-3.6597814588813278,0.9228100889004605,1.7807667364349253,0.5939765411962862,1.4103735494774905,-0.8905774016142151,1.8445040277290123,-0.11894137715248408,-0.9006966893006497,0.2512903271522207,-0.366972273454421,6.600497979902927,-0.3895540861990202,-0.773092306798798,0.39835512668014655,1.3544936432310182,0.15631650934744193,-0.22967987948962942,-0.0490701105457307,-0.08464299250191486,-0.1335136437003234,23.20523246489771,0.04993118255103145,3.509974530203351,0.3510560753323273,3.4663573994396426,-0.31254327831953743,1.0853064736864133,0.23471956180650255
74,10978.608349312975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1785784746622163,0.0,1.4546913652927673,-0.2252732063327753,-0.13909441631802905,1.2309956076052067,-0.5757696260607157,4.173229102629017,-0.15978857718373865,-0.3291951575459328,0.0,0.42952044198727257,0.0,-2.671930310548758,-1.1853074735702744,2.557125798423565,0.5599033663100516,0.3394746805062931,0.504805007438337,-0.6074804991606285,6.658757042078357,-0.7932366550583667,-1.3179375700607376,0.4510797508531834,0.31397112452844333,-0.5367835651277199,-4.233965543213913,-0.30686789769067924,2.3699895963375335,0.0,-1.7425247928876977,-1.0491325172976445,-0.17621892562865868,6.462869199391681,-0.9701135430456004,-3.682247935877496,0.8619912324824937,1.7473190879416771,0.5783547252833362,1.431487852549018,-0.9133547418791274,1.834794101229383,-0.13227972002001886,-0.9253932760717294,0.2468660562258975,-0.36216634033714357,6.471445692515528,-0.3879907682762095,-0.7653660863077123,0.3898956668646836,1.3459640395344992,0.1520299152733309,-0.22839135017988182,-0.04895487823153369,-0.08027215832531016,-0.12847406881365012,27.956943092299895,0.09639428241994806,3.6377287875824607,0.4028614178185979,3.7290140633491307,-0.2779974156365586,1.093394421934053,0.2064629725584124
75,10976.82796936271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1763518478190937,0.0,1.4539455112555608,-0.225793097284103,-0.13633406817931687,1.2354002847228411,-0.5788043063777806,3.934102872869985,-0.15746130687305024,-0.3371714251286446,0.0,0.4280342865478487,0.0,-2.6930417337264125,-1.189922125508907,2.5697257028954934,0.5766243031012039,0.33898519843887787,0.5136637153929277,-0.6131708819529441,6.420727890865388,-0.791543084022964,-1.2878496520201317,0.4732567478252152,0.31725986466697387,-0.5461634272231594,-4.24164890701954,-0.35518195527201873,2.3406781585145824,0.0,-1.7144155995121348,-0.9807590513317214,-0.20171812187388985,6.220206921292154,-0.966567983401054,-3.4944973266641735,0.8963082016844346,1.7632193052133345,0.6059154278695982,1.4351407972479118,-0.9443880383544007,1.8408381449095141,-0.1319187203981102,-0.9450821803834911,0.25660912779474576,-0.3598195402177667,6.226040307972676,-0.38426588995987665,-0.7674594330054072,0.39499079801807757,1.331956063196818,0.14458890813596148,-0.228437426388059,-0.048651015536936244,-0.07207529241608583,-0.1197651882961852,35.56809237587231,0.18468429394980604,3.850265042286214,0.48836217903211415,3.8633705870509534,-0.212580272278871,1.1153770510117225,0.18014755553175954
76,10976.667777910574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18002906731284,0.0,1.4532972592287772,-0.2301640219049317,-0.14006108787832838,1.2458992267306275,-0.5803443829527364,3.6107799637032514,-0.15731924122244714,-0.3403685313987449,0.0,0.4272460092723122,0.0,-2.7066811310991152,-1.170475163320847,2.5899994998527034,0.5894487444912834,0.35193619789201014,0.5180788522420453,-0.6195192393701996,6.112940162489585,-0.7941086131187196,-1.280101715400434,0.4666287126155367,0.3085817156384934,-0.5555529562533784,-4.194099060994528,-0.42813770231465975,2.3293798644561052,0.0,-1.5954906228674632,-0.9315413815269256,-0.22667452263552687,5.871981480443664,-1.0035335047023661,-3.3138026519648784,0.9209858302414737,1.7544959524609487,0.5876857310413346,1.4557300502315267,-0.9553250471650646,1.8328623479609565,-0.14136728195347187,-0.9531596161575088,0.26085403316083966,-0.3626042170296249,5.90551206886547,-0.3879240507653548,-0.7703797592037761,0.4012761688757573,1.3270948420452253,0.13202134585920586,-0.23072445213067272,-0.049352666553288224,-0.07020418650039524,-0.12032304722905021,38.011665681551406,0.23565444342807848,3.7453083345022047,0.49926568259021226,3.997321632512168,-0.1900700602303077,1.1036079475644383,0.17262163051471552
77,10975.670101277006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181124940292663,0.0,1.452366602971411,-0.2285617204005508,-0.14059071377720297,1.2383466738644555,-0.5769030390019139,3.6347305669709526,-0.15862692643292686,-0.3322843499497313,0.0,0.42854116713100043,0.0,-2.671063989794984,-1.175454159479372,2.557566969185424,0.5631023177400742,0.332715468775752,0.5166198013652836,-0.6178508137231513,6.122313397129992,-0.7814019129576231,-1.30555964560957,0.4479016040910285,0.302816286096534,-0.5467503777160098,-4.145541617534329,-0.36896819574628426,2.3293268033990944,0.0,-1.6086278923785,-0.9874323891009497,-0.21652165865182887,5.87988665497938,-0.9869235768597275,-3.23678972913705,0.8806328459891339,1.718404614708292,0.5612557682821955,1.4506419708205005,-0.9558450621574276,1.8241935774606717,-0.14385340234712368,-0.9457022180344214,0.2529192224140075,-0.36435632443604854,5.927257041831786,-0.3913353405566757,-0.7662057615557781,0.402620332927657,1.3312085879763338,0.1380718800682516,-0.22734761609317453,-0.048871843841456236,-0.06883432376385501,-0.11666137502379091,39.65211405496495,0.24833255309913205,3.896023184482108,0.49840411960425196,4.056674028263344,-0.16117196882411033,1.1274020737827508,0.19275961761189242
78,10975.37680657261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181186234933605,0.0,1.4578157019726334,-0.22135805406999598,-0.13433656401700667,1.2322013058955008,-0.5760328070919322,3.696126404866099,-0.15905041838698555,-0.33572952888698265,0.0,0.42786005230881496,0.0,-2.6866107926813805,-1.182339630678312,2.5674733953217146,0.5750525979873614,0.33949412666333306,0.5123936300070627,-0.6131095581568725,6.180533001609436,-0.7882393446176107,-1.2995497387529131,0.45935892811366336,0.311563001239144,-0.5461310913028696,-4.186427443158063,-0.3749474367842816,2.3343421695544966,0.0,-1.601695870958581,-0.9716809450477527,-0.20515857863290962,5.96521774415555,-0.9591654372099517,-3.20629783680099,0.8842243377112664,1.7340588608050922,0.5728566167887746,1.4392121903106152,-0.9550618608345081,1.8280388864163364,-0.13095558900628532,-0.9289793990792189,0.2528050566057098,-0.3655097760864435,5.98411734426074,-0.3877871681880494,-0.7665081019751986,0.4006698601663946,1.3313348745891713,0.14789791627498086,-0.22745056691634286,-0.04870712849076227,-0.07038676925046412,-0.11764972635774935,38.54469995754069,0.2346428705843493,3.869797002039112,0.48051617269205305,3.958564898334361,-0.16361826191958023,1.1333190596919098,0.21552133115835093
79,10975.159595579633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1804370182550208,0.0,1.4578235012290508,-0.21943481794122646,-0.1325023303148317,1.2294599526270082,-0.574308472878936,3.690756274857627,-0.15912741234272118,-0.3365902238548145,0.0,0.42649699824980497,0.0,-2.6910056846508184,-1.1788229090605513,2.56578056561134,0.5743149441826737,0.33966820553605326,0.5104821942312792,-0.6123037142429305,6.178353747688395,-0.7890369137041569,-1.2896192522069896,0.46480098355437316,0.3113915283994146,-0.5450963588870478,-4.203012698199187,-0.383430333880453,2.3281462374078186,0.0,-1.5971351238210931,-0.9669743121510308,-0.19957947178738786,5.962480566527327,-0.9533037093792038,-3.170203859979874,0.8848584031925365,1.7295777404515769,0.5784669036364531,1.4288692483416379,-0.9384085132808078,1.8268136483911765,-0.1238372204895742,-0.9077434944533921,0.25224866119451644,-0.3675022046270082,5.974700225069956,-0.38742100494344983,-0.7677843997850015,0.4003027603644599,1.3315280450078426,0.14965062949438507,-0.22710955669812855,-0.04852750949544722,-0.06755024444701764,-0.1166787798361163,39.48430978448257,0.2509087871425716,3.9256757996683054,0.47580806240667284,3.923930718664293,-0.14693487250300208,1.1638064128838366,0.24592259225312274
80,10975.039786067251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1792907365727727,0.0,1.457260519296365,-0.2219240449941058,-0.1342879208614693,1.2302531054127062,-0.574747565130705,3.620624922691283,-0.15861511184068167,-0.33663925619178897,0.0,0.4263427904912165,0.0,-2.686804457215097,-1.1786453951932017,2.564239321457111,0.5725033215580918,0.3354004876011339,0.5108035132809072,-0.613926554496674,6.108218112699832,-0.7867759633758953,-1.291491605511737,0.4607254971688152,0.30827640568973774,-0.5466827383034466,-4.173631652907461,-0.38021900730793223,2.3283305146083584,0.0,-1.5907872434829657,-0.961239551043651,-0.20549834185372362,5.883568914912582,-0.9576950200510357,-3.146788978623695,0.8891239374131118,1.7251093458499205,0.5687752712070175,1.427630561295309,-0.9287262438514561,1.822404404993885,-0.12484997782853766,-0.8995041520815896,0.2523316254553846,-0.37115522582848687,5.905766644007138,-0.38920375527216544,-0.7688331052954446,0.40180154987634725,1.3330652781398993,0.14543342837679615,-0.2265399950038508,-0.04844807793034301,-0.06786189473955884,-0.11590159816076434,40.37365386802811,0.2654042822729741,3.959704570557126,0.47252548532855837,3.924831640736113,-0.13322466799276098,1.184272106553893,0.2670333328708159
81,10975.006974300124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789799183894638,0.0,1.4561047869902297,-0.22289463499111165,-0.13569020401627463,1.231638820052588,-0.5758726647527733,3.618447001383374,-0.15857695573736072,-0.33649784675327976,0.0,0.42694541568195427,0.0,-2.6865595343325537,-1.1800001658390478,2.5658618647083697,0.5727750288382517,0.33506769927064084,0.5120006621607699,-0.615172461929339,6.105819978170868,-0.7871323657467892,-1.297528536199297,0.4601446837090275,0.3080369005114508,-0.5475056407127233,-4.168917393247918,-0.38565561856502806,2.3282708036581954,0.0,-1.5907872968751484,-0.9593383013269362,-0.20789425288175806,5.87859346261954,-0.9572225390890573,-3.175322029261597,0.8831032644627771,1.7244994240434084,0.5691705117437036,1.43085405545771,-0.9301716288327316,1.8220456663871112,-0.12600101185042947,-0.9020106037790456,0.25247366273716115,-0.37090975645129787,5.9040601506394355,-0.3880644788622594,-0.7679708271647642,0.4007947253062153,1.33114960777907,0.14489999226506808,-0.22624000590989168,-0.04838677928917115,-0.06717876256672545,-0.11532928795166865,40.93450964686552,0.2731277898060584,3.983543010146485,0.4801133649893781,3.9543206637856567,-0.1310037800277104,1.193270176595586,0.26786443021911727
82,10974.948707951786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177716155754853,0.0,1.4539320197032148,-0.2250749189578065,-0.1384485851938263,1.2336225325191557,-0.5772422272305997,3.638139252939783,-0.15875278536629464,-0.3365065323311048,0.0,0.4277700938263838,0.0,-2.6841095133525106,-1.1812793297013295,2.564588443880845,0.5702852167190472,0.3335972098487956,0.5133358375694199,-0.6176899194250813,6.126786452868608,-0.7873438831381047,-1.2995875973880815,0.4604171359852629,0.30732512741901485,-0.5491128750352974,-4.16253406983601,-0.38587560500737084,2.3269106342867882,0.0,-1.6038275685461203,-0.9555519205380134,-0.2104666118696352,5.8939474547646835,-0.9591222851753344,-3.235276217132824,0.8782624107059052,1.7247483624007647,0.5720147588277106,1.4316784962358022,-0.9160691867747801,1.8227469830712926,-0.12763131267722788,-0.902524645932617,0.2522231319699668,-0.3705832257671766,5.92423224558853,-0.38762143301191393,-0.7682031312245882,0.399793099974153,1.3291273343896708,0.14302398104512673,-0.22567287260676683,-0.04826119171530456,-0.06607680403213212,-0.11428532144066546,41.900799835677844,0.2890630140562867,4.037214169275242,0.49753087477209373,3.9991378480237056,-0.1316968028311918,1.2232338298452747,0.2705664574684003
83,10974.911220424696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1771378716110419,0.0,1.453981794260385,-0.2253113789763637,-0.13846159830805888,1.2334339704582973,-0.5769818287875113,3.650266191715832,-0.15857839445875307,-0.3362806070275967,0.0,0.4276810647818669,0.0,-2.6856982338642057,-1.1814814247316907,2.566055970547088,0.5709908008901343,0.3327238480200736,0.513336493975875,-0.6161905336166781,6.137771944220102,-0.7865676336377757,-1.3013307362243685,0.45933648878723266,0.3077159986709232,-0.5491840778863555,-4.16052797669272,-0.39233156401397995,2.327001733823413,0.0,-1.6032715713975216,-0.9560641967799806,-0.2100532140143679,5.907462543494466,-0.9576188922015615,-3.2379910764923916,0.8772798461804453,1.7233779423865299,0.5716454468639628,1.4311797475084416,-0.9084397867489574,1.8235375918142898,-0.12750414402128432,-0.9039580655219824,0.25254407253085837,-0.3707300150395395,5.93685523295676,-0.38776408011892305,-0.7684141239549347,0.39986709609618076,1.3287121388858176,0.1425141300924007,-0.22516464761188257,-0.04811059992301139,-0.06527984628552669,-0.11341636943438604,42.70976162457803,0.30514184376918657,4.074159459885433,0.510944977936158,4.036228904080248,-0.129815254727944,1.2474157601435272,0.27221749791933736
84,10974.8821936694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177734566978699,0.0,1.4551029725017937,-0.22407130783545579,-0.13726494782839624,1.2323653383718238,-0.5759893319196762,3.658541515991502,-0.15875076085957793,-0.3364232608852998,0.0,0.42738074977215107,0.0,-2.6877109191640565,-1.179795142087985,2.566702792337156,0.5714869498424792,0.3349640946022988,0.512880194793496,-0.6149402229519063,6.145776115431336,-0.7867109967883003,-1.2964159262991235,0.460449425197501,0.30802119191790167,-0.5486899940080561,-4.166064277964893,-0.3925154358222016,2.3269965429847423,0.0,-1.601095844852033,-0.9549307866914153,-0.20650163539525138,5.919390429285727,-0.9574472187220318,-3.2059205296892785,0.8828284842242488,1.7236634614207427,0.5721322220871935,1.4283984583243239,-0.8984270966961058,1.8242340749494061,-0.126683804934982,-0.9032453509252549,0.2519284515770319,-0.37039417708693123,5.94433713896028,-0.38854840156890497,-0.7688819060822034,0.40081055558034884,1.3287083030051288,0.14372536482031936,-0.22474078647023335,-0.04799084157698466,-0.06451943821851082,-0.11256678485429986,43.448350495958195,0.32276660922121164,4.112445161940512,0.520503699357699,4.062667269242202,-0.12354126021948048,1.2710005789885317,0.27286582521943936
85,10974.862431296615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1780465206284296,0.0,1.455753904367033,-0.22316594289423056,-0.13609848599689955,1.23133450597049,-0.5749571094858514,3.6612981531393984,-0.15875696036723227,-0.3359691607421253,0.0,0.42683064261479187,0.0,-2.688223460578398,-1.1795855231520624,2.56600288585847,0.571805166827172,0.3340675557314691,0.5122944663152682,-0.6131193518848582,6.147481876075035,-0.7853358213230327,-1.2964894824791868,0.45916462450581447,0.3084488504008569,-0.5479896045628375,-4.168429762635581,-0.3950331271305177,2.3263851228011787,0.0,-1.5975066487495215,-0.9597972817933139,-0.20570475837667893,5.924073293747301,-0.9569579249360248,-3.178888610704225,0.8832162921155189,1.721286796312428,0.5710218903370675,1.4269472271890427,-0.8945957697044769,1.8236674923816487,-0.12614305934089395,-0.9037461920039948,0.2522647705868167,-0.37065779372896834,5.946688848019111,-0.3890310569210637,-0.7689761653624577,0.40193739017589286,1.3291826398426592,0.14406565081770906,-0.22461404127936524,-0.04795176481909747,-0.06383479056672588,-0.11195071426152255,43.95670411966479,0.3386571376244665,4.144251709169653,0.5236940872206106,4.079510648302052,-0.11336467092062417,1.2853042020382548,0.27280854372309693
86,10974.841588808496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1785158142604668,0.0,1.4564615512778654,-0.22240199525143678,-0.13544303383256534,1.230715528000582,-0.5745323005580264,3.659575449842793,-0.158934125905314,-0.33609456893095935,0.0,0.4265556884590985,0.0,-2.6892068080625844,-1.178090963275053,2.5668246854730032,0.5723331092795493,0.3359788833321047,0.5117038958999616,-0.6124243686225908,6.145880508986735,-0.7858520747729202,-1.2933086721291396,0.4593830534802653,0.3085636861813273,-0.5473785889878403,-4.174722811672054,-0.3978565456715192,2.326864544381062,0.0,-1.5947393086155772,-0.9609860665566955,-0.20399846199196142,5.9247896558041235,-0.9576159512133237,-3.1600699526604816,0.8867358941924984,1.7225256298593714,0.5714326574351642,1.425747345654436,-0.8918351698327769,1.8236997572219804,-0.1259057557942899,-0.9042400510983317,0.2519534033385196,-0.37029667555315066,5.9442017028297585,-0.3891739678666911,-0.768728528591968,0.40267146686391236,1.3290616382237905,0.1448039899628384,-0.22455917371784165,-0.047933793673727,-0.06299304009672292,-0.11113817976868236,44.52954878024835,0.35957298539911964,4.188337927929716,0.5253100016531643,4.089989289765922,-0.09691363128251367,1.2983610253779319,0.2716319983366632
87,10974.82073665086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1788025903124129,0.0,1.4563800561842661,-0.22233462157446104,-0.13551135965013072,1.2309648465783667,-0.5746893615972641,3.662872823990104,-0.15903200826176278,-0.3359374062041985,0.0,0.42653067036903564,0.0,-2.688028250331498,-1.1793997964660947,2.565972908952776,0.5716706280552848,0.3344763108733676,0.5122632960494569,-0.6133501163232687,6.149156770756818,-0.7855358933218415,-1.2962107239292089,0.4596034323451157,0.30846177131068797,-0.5473957227648184,-4.176872574827261,-0.3953881880627387,2.3266130727477985,0.0,-1.59708977971771,-0.9644355826362673,-0.20508767126713115,5.927156837597448,-0.9587183466343637,-3.167682802295768,0.8841832022329165,1.7223860480463438,0.5721163326351498,1.4260814706578522,-0.8940679025207197,1.8232717301773125,-0.1263019819627693,-0.9056594304932943,0.25231405221122033,-0.3700372370294767,5.9470356771074115,-0.3886463548144147,-0.7681949684631038,0.4030963528305669,1.3289811662982511,0.14474253786092375,-0.22458974590744618,-0.04794176544359249,-0.062344535588917054,-0.11069528772878026,44.65964905529915,0.37953189585497454,4.2318979081925665,0.5221963534301612,4.087203785973189,-0.08065690819904059,1.3019481903197678,0.2696466340233535
88,10974.798814262596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17836308874939,0.0,1.456176321475956,-0.2228085714060905,-0.13614759559715792,1.2314171698469998,-0.5752556609862798,3.662012409068121,-0.1591487311938543,-0.3360977952633451,0.0,0.4266493821189089,0.0,-2.6879545742564663,-1.179392600594398,2.5666969745571744,0.5718890502536974,0.3350058585726467,0.5115825212727715,-0.6133607827658494,6.14909347495639,-0.785777051771863,-1.2955523100716713,0.4585193821679651,0.30900256842514273,-0.5477115969111753,-4.1777773255280115,-0.40041886974830226,2.3272288960588816,0.0,-1.5984326804055669,-0.9641512663276011,-0.2064453866874296,5.926006675929067,-0.9598815928801765,-3.188088095392992,0.8842267595729655,1.724250122153243,0.5731363896140967,1.426578233992486,-0.8969497890582242,1.8234808436083356,-0.12678265143202663,-0.9067782090298997,0.2525699148597142,-0.3699922324929625,5.946247725008919,-0.38827934469678477,-0.7678780479599485,0.40315310354703043,1.328629177993825,0.1441893725943901,-0.2246971360364966,-0.04796696791105566,-0.06152708673246883,-0.11000547626825588,44.83512230630208,0.4052679421345406,4.283194252519926,0.5220140668941615,4.082090879833506,-0.06380990774653653,1.303020700557668,0.2684678404729341
89,10974.76735770191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1782511550920234,0.0,1.456002682503172,-0.2235573056856973,-0.1370422765413545,1.232425164318445,-0.5762093827531904,3.6680239711271705,-0.15911689399920784,-0.33641775279738073,0.0,0.427165271784126,0.0,-2.687151718523038,-1.1796486552011805,2.56765761030826,0.5713082332665516,0.33456727022641497,0.5124658899316112,-0.6154111697322998,6.155856259685023,-0.7866581805902738,-1.2979961068600783,0.4596086803706819,0.3083634883763133,-0.5481625031360694,-4.177216117777535,-0.3991246044384138,2.3280771074019424,0.0,-1.6016681751294142,-0.9622466588241789,-0.20702320356052575,5.929841832857196,-0.9610020156757008,-3.2223510674465587,0.8824349422568445,1.7266962962785783,0.5749352072029559,1.4285918094110845,-0.9078325439467234,1.8242452853978897,-0.12764273901748005,-0.9081029541439253,0.25254110320451567,-0.36962406538807013,5.952354126379116,-0.38746233587484147,-0.7673094551359312,0.4024660848299616,1.3282212628317593,0.14375897896903966,-0.22482109951393764,-0.04799790688648892,-0.06121644236872662,-0.10994048655544712,44.208768212864875,0.42913253772960397,4.322213340624441,0.5189690243027503,4.061964944810439,-0.05507449976068392,1.2884818400663813,0.26713601891455396
