Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
118,10966.614465684637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802085201676973,0.0,1.4589522525975467,-0.2223728468393694,-0.1365767165877782,1.2335274690647227,-0.5763443188658796,3.6638375759756325,-0.15967822972056264,-0.33675438536637287,0.0,0.4284801198234633,0.0,-2.6884666288577113,-1.1744859359866118,2.5729567448262882,0.5735367687268096,0.3295810008172194,0.5151313424869077,-0.6184961427621543,6.151478384796606,-0.7859748432302913,-1.2981197500038335,0.45995803080337966,0.313102367137331,-0.549258611246299,-3.974761405377404,-0.8876950627284599,2.314172764185553,0.0,-1.5654780105970167,-0.9494517776840413,-0.21992758466497514,5.888135945092875,-0.9691013792974874,-3.2991200452493112,0.9474854266584642,1.7524752344927137,0.5862003204551803,1.4687314750498515,-0.7758650269231919,1.8244483956120852,-0.12055207666338412,-0.8948646608566649,0.24770854880402898,-0.3717598052591877,5.943445035049914,-0.37879553439539987,-0.7662064978944966,0.41663202796364296,1.3204914675108963,0.14354014773359672,-0.22384172829913856,-0.04782169580270756,-0.06245172781915932,-0.08593414897163679,53.784141803507296,1.1364729424729334,6.446730059450285,0.8081941682465368,5.025414449253842,0.45991214558282484,2.0650480491006236,0.37068559590238287
119,10966.613195763013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802911822951465,0.0,1.4589690315004495,-0.22229070912199644,-0.1365217730310557,1.2333868662684264,-0.5761225995680043,3.663698937104645,-0.15979515384222184,-0.33699048901093387,0.0,0.4286106399435219,0.0,-2.6885195630906313,-1.1739180628164867,2.5730792430127263,0.5737103610961479,0.3294945993790001,0.515286155134276,-0.6181572632471402,6.150781183453319,-0.7857219904696073,-1.2983943447520925,0.45949270039972373,0.3126173403670367,-0.5495641210082857,-3.9768624591183186,-0.8827430465023286,2.313507163186297,0.0,-1.5694432257567565,-0.9486454901031927,-0.21977301735868546,5.886990729045079,-0.9686323042553422,-3.295228599717974,0.9451366845650784,1.7521020922526351,0.5855365115050187,1.4690735513941429,-0.7800374558256109,1.8243675179320276,-0.1202691931677303,-0.8941195961451599,0.24776258721409977,-0.3717665736742914,5.942861082423203,-0.37874720032205594,-0.765947602466248,0.41652246374550994,1.3202469515256459,0.14351908845536657,-0.22367598373049144,-0.04777513116899531,-0.062041948222162115,-0.08579326498431136,54.974347540392266,1.1347681785576607,6.533879623751206,0.8102484994750023,5.028202331642218,0.4632035199090565,2.059523548546023,0.37347455251117784
120,10966.61037783503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1800541527733692,0.0,1.4589012956748109,-0.22247954280128393,-0.13677688933328186,1.2333111530886787,-0.5761552585709613,3.661790410113184,-0.159847875997739,-0.3370026555689214,0.0,0.4286601713766731,0.0,-2.6884973947911344,-1.173968516934735,2.5731799155184,0.5735825861794209,0.32931059657105555,0.5152809833416839,-0.6180197034815924,6.148915033633546,-0.7857770682746836,-1.298691710378644,0.45929402777334616,0.3128568952028108,-0.5494329087392263,-3.9756978981443485,-0.8857558934614801,2.3135888954953354,0.0,-1.5700988061432983,-0.9491907563670072,-0.21916617206785205,5.8850137922970704,-0.9681852739044262,-3.2861234477074968,0.9450499640753566,1.7526362850650925,0.5857584055331692,1.4694352090406944,-0.7818739221984613,1.8243702795331564,-0.12035710797333411,-0.8944374110391343,0.24766271631011919,-0.371751309412323,5.941200901862495,-0.37893203886571264,-0.7660745411080254,0.4162904812650469,1.3203692400583686,0.14375844071965693,-0.22375440398669091,-0.04779422397364873,-0.062088187742148485,-0.08583983286834962,54.60457980739773,1.1400244386966127,6.513232620341062,0.8085095193903822,5.054153478040446,0.46251187357582996,2.055636786758555,0.37365875492952827
121,10966.605796940228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1795997136473937,0.0,1.4584447499789515,-0.2227921146506689,-0.13718313531501367,1.2330607002233638,-0.576489215179876,3.6616128784779396,-0.15980363681972942,-0.3365067454372737,0.0,0.4287717932693927,0.0,-2.6888562240820546,-1.173250817574016,2.5732597555668835,0.5737713561734876,0.3298496425863319,0.515058020317176,-0.6180558595480955,6.1485995144969685,-0.7864870281900598,-1.2979400733706956,0.45886236192032553,0.3134775777629268,-0.5496777799844337,-3.9749903584118833,-0.8852716558634787,2.3141859979791732,0.0,-1.5666488806551084,-0.9513221750743953,-0.21885876937665663,5.884771815683854,-0.9704518803944624,-3.270145303286071,0.9477403373923955,1.753326636579225,0.5867601730867797,1.4697220235390211,-0.7798271921445151,1.824345590329675,-0.12051679415323267,-0.8943925706081657,0.24745140835572965,-0.3720167927242501,5.9415460362689085,-0.3790792198239009,-0.7661970313424994,0.4162541669607411,1.320654498009318,0.14375197689080343,-0.22371721886189955,-0.04777925533121335,-0.06218682826000993,-0.08588267405592563,53.97089144744631,1.1508016872982292,6.484418531188974,0.8068367744483222,5.087050261963567,0.46092094767636105,2.0566585152033503,0.37277101044247907
122,10966.59880016694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179670039809516,0.0,1.458296652680366,-0.22276849868849088,-0.13711485952539548,1.2331212904315525,-0.5767251612410486,3.6620553596049086,-0.15980315108669332,-0.33629029734508636,0.0,0.42887668088322833,0.0,-2.688617188713945,-1.172414575404149,2.572930467685383,0.5740620027238206,0.3297326139666069,0.5148722576665161,-0.6184994499712643,6.148895003061186,-0.7866416657147737,-1.2972510816226188,0.45946989616211553,0.31361934437970135,-0.5501813346043986,-3.9747149232790155,-0.8857701221580547,2.3138000996611603,0.0,-1.5645243734556995,-0.9521811344330325,-0.21972294285637856,5.885043453478307,-0.9717465319457538,-3.2615337629939627,0.9496871719757589,1.7536868613791587,0.5876280140306784,1.470286481159421,-0.7801314883149363,1.8242882476692956,-0.12039956882787628,-0.8941344137351496,0.247404970092825,-0.3722790311467179,5.94192677064677,-0.3791726692035813,-0.76627705503655,0.4165455016578639,1.3205230815504654,0.14346477081660838,-0.22361381657968427,-0.047752569385171244,-0.06208028222867901,-0.08586893040954893,53.97704258278213,1.1615260427334695,6.49722794681244,0.8057226807831366,5.1600526657124215,0.45896276565103306,2.0560871914950716,0.3728615281642834
123,10966.592504730634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796496097083498,0.0,1.4579799251111445,-0.2226405641801048,-0.13715377169300044,1.2329095300266635,-0.5768532324312812,3.6648296791788253,-0.15975342356963607,-0.33600426931817035,0.0,0.4289513252744078,0.0,-2.688430744869299,-1.1716281216532614,2.572713982434159,0.5742241003439812,0.3296381857022122,0.5148205000154813,-0.6185143687826956,6.150626178389596,-0.7868621351762144,-1.2960143739666015,0.45822523576514435,0.31341632497414246,-0.5496814576563317,-3.9730489071948187,-0.8855859331039341,2.312492291382942,0.0,-1.5600368705920042,-0.9526417704565161,-0.22086941387527326,5.886821515681234,-0.9743558894691335,-3.258388020610163,0.9529365099962036,1.7523839205606928,0.5884262034078498,1.472909043310118,-0.779452643623717,1.8239969485559715,-0.12082386398528472,-0.8951205862662702,0.24712447950655855,-0.3724690696112114,5.944873905497623,-0.37925992216314897,-0.7664263362364396,0.4164749574176787,1.3199150676586817,0.1432729055262279,-0.2233027128708246,-0.047673161671801474,-0.061536372061742714,-0.08579279025228366,54.700016792256264,1.1954942287937675,6.587070944866956,0.8049518570832906,5.3793245178468485,0.4538899472549135,2.056808069941688,0.37245417585504476
124,10966.590112218226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797022657991827,0.0,1.4581720865759276,-0.2226218854424136,-0.1370676891562158,1.2330301519090834,-0.5768052049868019,3.6626883946300914,-0.15980567687227348,-0.33629140726117773,0.0,0.4288860860412292,0.0,-2.688444056303152,-1.1720260066472292,2.5726772141425176,0.5740536956510637,0.32937897894158463,0.5148128253563432,-0.6183912725668596,6.148995408083883,-0.7864098223482462,-1.296637544788696,0.45881525425318886,0.3134237904824163,-0.5499442028049607,-3.972853366140001,-0.8852867729169225,2.312354361578952,0.0,-1.561408771598608,-0.9517563875334949,-0.22098535441884218,5.885142439324864,-0.9726769433348945,-3.2630520635855667,0.951635012373772,1.7520147517131779,0.5877935669912367,1.4724973335756766,-0.7797259188634802,1.8240713228867007,-0.12069739962299655,-0.8951179867455865,0.247200830517676,-0.37240728063874795,5.942776569377087,-0.3793939314975328,-0.7666157669827383,0.4163544879826429,1.3196254046535687,0.14330970099594834,-0.22333285003808193,-0.04767690453293578,-0.061383180538729966,-0.08573687798201565,55.18798562490626,1.1979879299024094,6.627984993609772,0.8087702414240613,5.347635491497869,0.4535660817759858,2.0592507073935122,0.37312346111006556
125,10966.589974750723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796841587430782,0.0,1.4582802908162715,-0.22265761344252907,-0.13707515848701868,1.2330637294979316,-0.5766805205179508,3.662208965089949,-0.15980145170769308,-0.33642653983718646,0.0,0.4288411718660788,0.0,-2.688367010446671,-1.1724975245649467,2.572694947979001,0.5737914934295574,0.32932936842290683,0.514876886195652,-0.6181890298621814,6.148625383635338,-0.7862414666327292,-1.296941650521686,0.45881248499745286,0.3133283197342407,-0.5497909536788029,-3.97203529553664,-0.8860969412991835,2.3121207850994088,0.0,-1.5621367794915184,-0.9515634047430275,-0.22093595026199533,5.8849856207573294,-0.9718391854612308,-3.2662218749011878,0.9508860041008752,1.7518715136080714,0.5875091695842566,1.472661697378139,-0.7793396750075418,1.8240086914637148,-0.12080018611805261,-0.8951509716165331,0.24720051162802878,-0.37233186281237174,5.942533091863676,-0.379464468661151,-0.7667671724774845,0.41606161044458834,1.3194033949499062,0.14334467934076406,-0.22334701590008127,-0.04768309012008076,-0.06126392044543151,-0.08570488267291342,55.4249313498407,1.2063952526920323,6.654670448662349,0.8114479534704555,5.358329719290138,0.4516480822637028,2.061142508316407,0.3736600785702695
126,10966.589708369578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796708147133677,0.0,1.4583333300941215,-0.2226723633560274,-0.13708292343161213,1.2330684646608017,-0.5766272042505257,3.6616935125727883,-0.15980213051484982,-0.3364862670279344,0.0,0.4288265733019273,0.0,-2.6883588226336603,-1.1726596804951026,2.572753544521614,0.5737076161414257,0.3293004068312114,0.5149261107801906,-0.6180954901792817,6.1481324120036644,-0.7862072360005185,-1.2971035834628692,0.45876104122989836,0.31327455620725303,-0.5496755246537313,-3.97153970284246,-0.8869441629856932,2.312039297953805,0.0,-1.5624938408501263,-0.9514886203185161,-0.2208236958363744,5.884593355810072,-0.971471104382825,-3.266689424612864,0.950527521935584,1.7518318625948337,0.5873881065232636,1.4727023761408586,-0.7794009277286718,1.8239830278183284,-0.12083285369467915,-0.895124349006966,0.2471922030123641,-0.37232783793347324,5.942124777563395,-0.3794967247208787,-0.7668436234297769,0.415922644071245,1.319344918981372,0.14337361041211108,-0.22336453017092492,-0.04768830745779661,-0.06125016348696014,-0.08570351025179024,55.38740496030051,1.2105169317623543,6.656616214826372,0.812498010725774,5.356985431076271,0.4507068552103582,2.061362061375154,0.3739875499172633
127,10966.589248077067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796237971373267,0.0,1.4583101944922876,-0.22268617733649348,-0.13710002540452232,1.2330318223688335,-0.5766484550766302,3.6614553515864894,-0.15978773168062815,-0.3364605739402848,0.0,0.42885148907340065,0.0,-2.6884343298000175,-1.1725773620818079,2.572785382699663,0.5737513788861606,0.3293322694221694,0.514992235987738,-0.618176382771999,6.147838255121384,-0.7863017125233016,-1.2970826528812973,0.4588236564043445,0.3132161392613735,-0.5496408870725803,-3.971344662491181,-0.8871663888648099,2.3120322012778356,0.0,-1.5623828953332455,-0.9514930784882744,-0.22071774968665975,5.884290971733451,-0.9714382134334751,-3.264950650491253,0.9504363733684887,1.7517692870411476,0.5872493698148382,1.4727319029554822,-0.780177794244191,1.8239315261725406,-0.1207168244190074,-0.8945705316547217,0.24717837174944066,-0.3724478271006421,5.941863219935914,-0.37946985652245785,-0.7668350169348879,0.4158892613436842,1.319413949711209,0.14335785776588214,-0.22336886663577554,-0.047688408518296005,-0.061275808985512256,-0.085714748663356,55.2589459285227,1.2126157079586117,6.647536613084346,0.8118888080331369,5.360371185470562,0.45071586682250564,2.059418925599251,0.3747505948583303
128,10966.58891575164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796209224990144,0.0,1.4582845807021816,-0.22267115380226962,-0.13708402017565435,1.2330179895309759,-0.5766646561855233,3.661546570046108,-0.15977173750318552,-0.336412936125943,0.0,0.4288764649989059,0.0,-2.6884974391323366,-1.1724583349459987,2.572787316326928,0.5738545534765918,0.32939119231716896,0.5150689463603323,-0.6183085671390184,6.147849868198547,-0.7864057495153076,-1.2969968836533217,0.4588952353203999,0.3131415048920976,-0.5496085406678833,-3.971446370724526,-0.8875389501380536,2.3120532705695935,0.0,-1.562232228370966,-0.9515213976507275,-0.22060159241274505,5.884263655925932,-0.9715702352380932,-3.263177025881695,0.9503664675530471,1.7518250361773648,0.587208505504232,1.4726102217761534,-0.7808897778233882,1.823899941533011,-0.12063785078558444,-0.8941617919312999,0.24718801343723668,-0.3725372011268345,5.941860892662887,-0.3794100815346517,-0.7667700007714795,0.415952895283814,1.3195445904929004,0.14330774661193263,-0.22338273739285244,-0.047691905300823276,-0.06136352362121024,-0.08573896368794101,55.033867360200425,1.210443451241247,6.624129287621676,0.8110728126926128,5.346701293286668,0.45102721011409774,2.057301326654284,0.3751637081706252
129,10966.588607635804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797440033330948,0.0,1.4582333803429026,-0.2225563387578256,-0.13698041449624326,1.2330647953047498,-0.5767366652462851,3.6614408637481213,-0.15977659649607104,-0.33637170868167326,0.0,0.42891070328354536,0.0,-2.6884460777553385,-1.1721234639573417,2.5726430189938263,0.5740899199943047,0.3292889624988408,0.5150283159975961,-0.6185391061531448,6.147670409458868,-0.7863831253845209,-1.2967483319619557,0.45906375780647085,0.31313866676283125,-0.5497492107661955,-3.971442083240389,-0.88883396703206,2.311763001931071,0.0,-1.5612129216525537,-0.9513282771228468,-0.2208785702621844,5.883826088142129,-0.9720531851877611,-3.261202832617133,0.9510652403932965,1.7518388348203675,0.587486693646687,1.4726510115245224,-0.7817075955497672,1.8239119226889258,-0.12058086439235809,-0.8943331489741524,0.24718836581936965,-0.37258847722850047,5.941527302015956,-0.3794124322540239,-0.766732536021291,0.41621325160148936,1.319529346811514,0.14320750277310498,-0.22336062562463097,-0.04768513138577112,-0.061391685218321036,-0.08576271592661144,54.87379835154779,1.2107883191776712,6.6045502440750035,0.8098658502453199,5.354575903091945,0.45083470728710173,2.0552024670061693,0.3747590262053427
130,10966.58791601525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797846294322183,0.0,1.4581438960964228,-0.22249683479793636,-0.1369392100375694,1.2330260027114543,-0.5767814687388795,3.6618019880952413,-0.15977392444587193,-0.33628309169731013,0.0,0.4289061824724951,0.0,-2.6884354907845585,-1.1718947863542848,2.572524609712276,0.5742083476320682,0.32937096686965156,0.5148968004670559,-0.6185683259888058,6.147956321492992,-0.7864002552969742,-1.296462821114479,0.45894849440580926,0.31318300974864677,-0.5499030127668509,-3.971270083638755,-0.8894806322300614,2.3115365727034782,0.0,-1.5601439765255123,-0.9511519604061142,-0.2210668160011271,5.883812932005629,-0.9725815760362241,-3.2619715231357973,0.951802286502576,1.7516244746874956,0.5876511676981881,1.4726689377728845,-0.7809089311921064,1.823915089428451,-0.1205617972546339,-0.8944275687892713,0.2471654890230851,-0.37259513581015224,5.9418283811708745,-0.37940599394421776,-0.7666814066148525,0.41633392830969534,1.3194442292831636,0.14313832877531893,-0.22332038329555973,-0.04767402930593407,-0.06133242996498851,-0.0857612590827915,54.932343906646246,1.2139893183405932,6.603129058849368,0.8101526276712556,5.356547517494639,0.4503883645754248,2.0561457965363577,0.3744376113006321
131,10966.585530986353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179705060903351,0.0,1.457762590590435,-0.2225196629007403,-0.13702665852161447,1.2328487532370456,-0.5769163250964128,3.6632785447191667,-0.15974944580712072,-0.3360314892762955,0.0,0.42889918793382503,0.0,-2.6882049106285537,-1.171509120820933,2.5720950530304725,0.5741591552541735,0.3296901364380985,0.514401695567229,-0.6183673235780213,6.149147028369852,-0.7865913977077582,-1.2956202002607515,0.4583387208356998,0.31343992106467755,-0.5502567148001765,-3.9704991462531583,-0.8913921527267428,2.311034679018726,0.0,-1.5574852059226705,-0.9509009191436796,-0.2215628086572481,5.8842622366133694,-0.9741539496754533,-3.264615356560349,0.9540260546779357,1.7510618446169868,0.5881607755070262,1.4726220206762266,-0.7790257568363195,1.8237807436590618,-0.12040632543234381,-0.8938951323748376,0.24704960871753087,-0.3726448858986146,5.943279600619773,-0.379349049646858,-0.7665009078635779,0.41632177538013593,1.3192520930907619,0.1431174204294401,-0.22320060309142745,-0.04764346920305527,-0.06106799590373698,-0.08573720367500647,55.48267789597943,1.2261422077803859,6.608954571518805,0.8110799324735615,5.3567521869353065,0.4498496965947717,2.058484666350762,0.37475725828784884
132,10966.582159360309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1795857907092533,0.0,1.457512777069908,-0.222619242509494,-0.1371649947074031,1.2328276542401786,-0.5770166194513143,3.6640235436198147,-0.15973826845478833,-0.33601075759869115,0.0,0.42892352537667333,0.0,-2.6881746814160543,-1.171155243475243,2.571892338086831,0.574221762657707,0.32984369415099557,0.5143529961189357,-0.6183545917885206,6.1496938680162,-0.7866276406220151,-1.295222440501851,0.45830758638949926,0.3135497878702712,-0.5501642907262227,-3.9692150621941003,-0.8974317678409283,2.3103904025211754,0.0,-1.5556464438286057,-0.9508355476260689,-0.22210306642769448,5.884615923774959,-0.9748226941183035,-3.2635861038399447,0.95580408338928,1.7509395698752892,0.588709946802125,1.4725895671512732,-0.7803099847595938,1.8237615403314695,-0.12047208698897756,-0.8939973573755527,0.24701348863152922,-0.3726031482957432,5.9439638473492336,-0.3792880576143015,-0.7664663336055355,0.4163387083166864,1.3193135086331595,0.14322461312649104,-0.2231603222338579,-0.04763423340354872,-0.06087741538061194,-0.08577136675543699,55.979452590050954,1.2391599579467734,6.570002942125348,0.8103382758221482,5.344751974371603,0.4494251893040802,2.0555429063357313,0.37420844743880005
133,10966.578121137823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796159538475088,0.0,1.4576724486003445,-0.22268520688958962,-0.1371536721311119,1.2329747959167559,-0.5769304302616288,3.6640266592516775,-0.15975369730907638,-0.33622733475819255,0.0,0.4289057237953268,0.0,-2.688503385178848,-1.1710502623420083,2.572242194256578,0.5744055140105093,0.32992559494853724,0.5146287131654038,-0.6184848464653165,6.149914185857544,-0.7865094643473827,-1.2956479697096759,0.4589393334142472,0.3134780812671194,-0.5501432848514749,-3.969335121235978,-0.903747850960934,2.3103671779957367,0.0,-1.5564135504160583,-0.9510827093338774,-0.2223008465436704,5.88556782077655,-0.9739806745685685,-3.2646481642355445,0.955414915992223,1.751254094730708,0.5887378503634214,1.4721973321043424,-0.7799432425761973,1.823965663964497,-0.12063172764775203,-0.8944696503251355,0.24714127469426492,-0.3724440741258869,5.943934434154054,-0.3792700997484397,-0.7665937668374124,0.4164518821046162,1.319527307635673,0.1432961494985402,-0.22320435975481107,-0.04764512313233572,-0.06081087354217221,-0.08588981807782912,56.629557401879765,1.2369097695601399,6.491906363294835,0.8077306838607706,5.329280310762612,0.4476390224913734,2.054377383397833,0.37238540056892266
