Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
67,3629.9059478473487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231334363555916,1.228514863589501,-0.4308060588529894,0.0,0.8084547448798427,4.616142072444724,-1.3476586299866953,-1.8494461715105603,0.0,0.26337562015085314,-1.2196835007672036,1.1085365277932515,-0.4176191481477627,-0.5538994949962401,0.4486265923848299,5.873612243097988,-1.6062022775616633,-2.1317847118184976,-0.5562790444343391,0.44179487718152693,-0.5860954014782611,1.1544176529805776,-0.7623584203376303,-1.3656953913247387,-0.0887964339112501,5.737565299555221,-1.5950824329924922,-1.961546161998789,-0.32909830363279763,0.6762222219013604,2.394345226396958,1.3137455275721606,-0.16876779191230826,-0.12158030403796151,-0.15978184572291595,5.814045802052338,-1.1195017942259322,-1.6600387126746363,0.02544545180975368,0.2533584887110062,-0.1625155516444486,-0.03773511101172561,-0.12727720335550383,-0.0980456722650202,18.03113617965016,-0.7010446687383503,0.5121511932642255,0.4973913562935659,0.0,-2.3321621854287926,18.45681543343403,0.0,0.0,0.46478044082389336,0.0,0.0,0.0,5.597887269746396,0.0,0.0
68,3629.892946113726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2314222403539854,1.2284767855458394,-0.430878025859955,0.0,0.8086409956960576,4.614000465169437,-1.3477089024501814,-1.8492446644280895,0.0,0.2630675078732616,-1.2196107370615368,1.108330242411885,-0.41764818611949306,-0.5539425352758901,0.4484966091645301,5.871517701086349,-1.606127135621027,-2.1318269442880036,-0.5557280961585169,0.4416980079648087,-0.5860394384811612,1.1542272684787291,-0.7620332918289997,-1.3657234072294016,-0.08961578061409203,5.73593000717074,-1.5946926469972647,-1.9607983520394316,-0.3289128023329668,0.67546283727469,2.3946038899965294,1.3135685975166722,-0.16880093823511902,-0.12179334250079615,-0.15982183119855187,5.812154514927779,-1.1196059160162004,-1.6597055966355987,0.025547951327173718,0.2531673824329592,-0.16247199100043316,-0.03772227644878433,-0.12724090030925428,-0.09806913509927521,18.032688729756767,-0.7014999244096422,0.5125058563838112,0.4959360271498494,0.0,-2.3281370558564056,18.4601303438193,0.0,0.0,0.4636403932346049,0.0,0.0,0.0,5.60181097040248,0.0,0.0
69,3629.811751798869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.246644699269467,1.2348500954759591,-0.43519117816675384,0.0,0.8229623908011022,4.448428168021977,-1.3627791431156644,-1.8514138866917573,0.0,0.24483494432252872,-1.21517799294989,1.097739092764777,-0.4195300784856631,-0.555848650190879,0.44258831122087017,5.712955420649502,-1.6056577103394885,-2.13062416766056,-0.5168946918006658,0.4322946245107811,-0.5698331717548555,1.1376261819788602,-0.7539185482814812,-1.3708607789349756,-0.15137262116510758,5.597841715184011,-1.5579319296625935,-1.9042695072633662,-0.31973126732367074,0.6286593119412668,2.415234614603635,1.3039643299356298,-0.17212582215446992,-0.13848576520395214,-0.1609935328647408,5.66797698037142,-1.125992742057481,-1.6401669302007074,0.025279220268040796,0.24598894194322563,-0.1621945011630702,-0.03755522679448374,-0.1270379207295628,-0.10008015016022219,17.872853733999378,-0.7431335669025833,0.5215004272055949,0.3970927227184583,0.0,-1.5218045218711969,18.68392120382615,0.0,0.0,0.3896007479381589,0.0,0.0,0.0,5.950024668712982,0.0,0.0
70,3629.6115629282476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2516818136770937,1.2372171721896086,-0.43801710901740804,0.0,0.8287603153385846,4.430659478730192,-1.366369058404277,-1.8627587769251075,0.0,0.2466261368555614,-1.2137384351673988,1.095780410051163,-0.419488481709857,-0.5558512204692477,0.44362181937544726,5.691200952830663,-1.604316168702347,-2.131144391698931,-0.5154889554472101,0.43239426982510487,-0.5474646106661339,1.1321843877222157,-0.7430087886458293,-1.3609139927306964,-0.21123963136152726,5.578981706524256,-1.556093923910852,-1.8933608988545558,-0.3246300805375292,0.6222879575765509,2.4041865090043957,1.3002002066223393,-0.17139389869984895,-0.13571600791585556,-0.1657108970297841,5.655236310009707,-1.1257960959652744,-1.6361354246602764,0.020608549061218836,0.24807722112603287,-0.1617205549961061,-0.03742073558092336,-0.1242920894518038,-0.10262276707614397,17.66061988334945,-0.7664471383382827,0.5463663944507696,0.31563297396897805,0.0,-0.6758853771677402,19.26965764430989,0.0,0.0,0.3582710511612243,0.0,0.0,0.0,4.58089611231471,0.0,0.0
71,3629.440158579707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2510576664365485,1.237562315788752,-0.43790227942841303,0.0,0.8280987493113213,4.461984263823789,-1.3666923565764093,-1.8588298384667783,0.0,0.24537746176191993,-1.21644360189228,1.0991154540749455,-0.4188524486172446,-0.5553901072173134,0.4437076672136701,5.723528802317375,-1.6036648700038763,-2.13188477160698,-0.5212366080288707,0.4315391381463705,-0.538399086937928,1.1357537833631959,-0.7371942083767629,-1.3675576882694802,-0.22338097645036675,5.606274815531561,-1.5726672422610068,-1.912087545510982,-0.32592024389512814,0.6348118562479297,2.4010680660738033,1.3009019796966506,-0.17339731679115708,-0.13687405857953147,-0.16921518081653564,5.684789561743896,-1.124952135001289,-1.6372698679590498,0.024994992956491713,0.25112138992339145,-0.1621654025441211,-0.03748072478427623,-0.12487431770953816,-0.10312006743054639,17.38741337399704,-0.761874833199044,0.5469355484076608,0.3040430408683969,0.0,-0.4845980455675728,19.387490990779337,0.0,0.0,0.36374495619278363,0.0,0.0,0.0,4.2288238669306955,0.0,0.0
72,3629.054660965298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2496507952895772,1.2363205409433924,-0.43828261705226534,0.0,0.8261370734681814,4.544905575608295,-1.3657336826286282,-1.8596245424683597,0.0,0.24993975520682238,-1.2219173140019743,1.1038261483523155,-0.41589420299778446,-0.5542812733470497,0.44460485641463726,5.802589075469681,-1.5982765085534225,-2.126616166264318,-0.5366130631386579,0.42952558578736016,-0.5222892821673113,1.1420506805954265,-0.732163915881044,-1.3789500246761954,-0.24729356315539072,5.677379630148333,-1.6064538773966461,-1.9530511391336864,-0.33497170495890766,0.6690664732834809,2.41068636410145,1.3031462447430122,-0.174389668381795,-0.13005123691319187,-0.17613284250849903,5.756033146551817,-1.1183930680627254,-1.6394868475064324,0.029660332625292093,0.2577841741488344,-0.16259432099298735,-0.03748608457558657,-0.12542521711670956,-0.10397076036425036,16.545014672195727,-0.7505524968936529,0.5343360761745034,0.2881295453664304,0.0,0.09825903665781477,19.539059108892754,0.0,0.0,0.3482557814991343,0.0,0.0,0.0,4.815169392267946,0.0,0.0
73,3628.809839345263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2509263368791497,1.2373158535399074,-0.43870479738566165,0.0,0.8254137690963507,4.560076663252356,-1.3675075696741368,-1.8660468418529812,0.0,0.2512904216476723,-1.2212115675625377,1.1037366322662732,-0.4168083084721554,-0.5534142008363369,0.4451045227917219,5.817347195721432,-1.596699329002045,-2.121993315172643,-0.5397660871466021,0.4278959825301821,-0.5260416936904707,1.1429951495714386,-0.7513823891882068,-1.38198861903835,-0.22380867921987183,5.692325029771655,-1.6023492568242605,-1.9527386489463117,-0.33696147536329885,0.6698612129678786,2.409332239012429,1.306913040157093,-0.17065212263776405,-0.1254824222811905,-0.17264777297658251,5.772018217209263,-1.1162898454834733,-1.6405459036693841,0.0260550759691855,0.2589070971248587,-0.16321975091919336,-0.037649348905137804,-0.12376981613460894,-0.1052013006118041,16.545376919522912,-0.7345821659976625,0.5279960666269865,0.33802976705050675,0.0,0.17267060562720243,19.845814211585417,0.0,0.0,0.33320380604677385,0.0,0.0,0.0,4.465371603746562,0.0,0.0
74,3628.6907037987175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.252913555648604,1.2396791104999176,-0.43875603251906453,0.0,0.8253083712766055,4.510614819869437,-1.3704562899083959,-1.8734966188668927,0.0,0.2521957126148335,-1.2172857943219877,1.1030892582960525,-0.41969853814325203,-0.5520138552649352,0.4449876917959524,5.766300317127205,-1.5965668346691493,-2.1202188950780023,-0.538972946758028,0.42696413762486757,-0.523571077585163,1.1419345221020873,-0.7699206986884699,-1.3821623987141047,-0.21737788494031754,5.648281236233828,-1.5972770998919654,-1.948962965056814,-0.3385034352066444,0.6692612481070481,2.413333603554175,1.3093487449594454,-0.16948741493835862,-0.12340943029147357,-0.1723854628250805,5.727169738261326,-1.1150743555576403,-1.641492211971513,0.021551396018062576,0.2598432656076439,-0.163999528746869,-0.03788567361326898,-0.12210323123223225,-0.1069789806057446,16.209569043299652,-0.716179043455634,0.5313513948883476,0.3821767667537501,0.0,0.25749055526624137,20.11848069270586,0.0,0.0,0.30914273047344304,0.0,0.0,0.0,4.10845688528084,0.0,0.0
75,3628.346651505107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.251602238777839,1.2390205231392402,-0.4385045792989586,0.0,0.8241075606725358,4.436795255618365,-1.369373994855516,-1.8726831480590547,0.0,0.2520478924093607,-1.214794137747837,1.1021430930602716,-0.4213911226062105,-0.5516657236225774,0.4449759429648126,5.693132784082146,-1.5985049733151453,-2.120942900523333,-0.5383426284337375,0.4275129422409305,-0.5304993851554072,1.1453990392146296,-0.778384852530712,-1.3846720529305796,-0.18971060970295506,5.576371789868769,-1.5968350441242976,-1.951986142005645,-0.3402685705090381,0.6641506991394828,2.421845496197423,1.3112147183355307,-0.170158096951694,-0.1236316341769976,-0.1711332615228752,5.656038615861214,-1.1155380570874038,-1.6412553098469351,0.019180430576807416,0.2575287937100775,-0.16435574894688212,-0.038023275283197766,-0.12146657534015493,-0.10747712950363639,15.89406004753246,-0.691215149774785,0.5346328423817852,0.44402049832453494,0.0,-0.10910663516347652,20.07014766491011,0.0,0.0,0.30413452979006145,0.0,0.0,0.0,4.2290481922893015,0.0,0.0
76,3628.3090802570223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2516217482699243,1.2347058825036825,-0.4394906204281702,0.0,0.8230763188248403,4.008072056530385,-1.3653334263080559,-1.8665819166553717,0.0,0.2510107302394477,-1.2071341981993304,1.0968568175154327,-0.4253710985046821,-0.5532173927029722,0.4466869722337073,5.271024067686639,-1.6042281536637844,-2.124888476915929,-0.5314978079826369,0.42990031763835534,-0.5631287469243703,1.146206815545411,-0.7799994945800213,-1.3724456761977655,0.002069014403039471,5.162112844641714,-1.5732644144056749,-1.932841168548919,-0.3476153011987705,0.6401158340092201,2.453835487291903,1.3116952509524,-0.17761319842373288,-0.12900130892704498,-0.16540938512324233,5.232105862044275,-1.1194126210673385,-1.640532644596764,0.01568650196489258,0.2468749369471539,-0.1662974557508352,-0.03868132447756412,-0.11953458265264529,-0.1112252823757592,13.715864788748751,-0.5553670970270257,0.5403168080359237,0.844443548544034,0.0,-1.6282156203104883,19.900605332083277,0.0,0.0,0.22777584183383698,0.0,0.0,0.0,5.041847685283081,0.0,0.0
77,3628.1066306479324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2491543965665017,1.2356693642126766,-0.4380006548016184,0.0,0.8229342320363007,4.272407566851895,-1.36469780689486,-1.8670579323535696,0.0,0.2532474248792373,-1.2147374220941245,1.1004629435798048,-0.4197982110657553,-0.5526985051181306,0.4456632375984733,5.530791973700307,-1.6009002380772623,-2.1240540519838844,-0.5340828041217822,0.4301174827464328,-0.5422986177649292,1.1463749487085229,-0.7648869077364575,-1.378249788537711,-0.12372902441533054,5.415488658595384,-1.5932393962568547,-1.9507644825269,-0.34072834108862915,0.6612388933539489,2.4235638735295932,1.3094355487327936,-0.172447584954186,-0.12302449140789128,-0.16872789232473895,5.489894601873245,-1.1165008076857827,-1.639555584102548,0.023467866038152728,0.2563813217825541,-0.16457461472490795,-0.03814868113709876,-0.1203796897626475,-0.10921005544387967,14.93972779957794,-0.6243545039671424,0.545341671955638,0.5954989226041432,0.0,-0.8803559892272005,20.08019027558374,0.0,0.0,0.2556869449366385,0.0,0.0,0.0,4.612494280989964,0.0,0.0
78,3628.0162937248724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2454854335819223,1.2330035799549008,-0.43709287918050915,0.0,0.8210661841358897,4.306333276477877,-1.3617077020182173,-1.859749688509249,0.0,0.250769414283543,-1.216243494783046,1.1003855757309187,-0.41957408796621537,-0.5528276831647043,0.44523663004041353,5.564825800413637,-1.6018710348520215,-2.126147600965912,-0.5340168335555981,0.4289191306506159,-0.5396094061549178,1.1456221686762915,-0.7585332859326341,-1.3798608465594837,-0.1423002112032547,5.449341909118035,-1.595295179110864,-1.9487461805213568,-0.335982585009865,0.6611007154309372,2.4215267279811026,1.3075096560993287,-0.17200903226979136,-0.12392353815353384,-0.16918488576195992,5.522271920626897,-1.1157326421075036,-1.6375976540575394,0.026575035119141346,0.25639022608618695,-0.1639162704938539,-0.037953556894665556,-0.12009470656120712,-0.10885850466660951,15.022397007690708,-0.6317182671287532,0.5550803068342959,0.5470800042285585,0.0,-0.8284774435665339,20.133051000447352,0.0,0.0,0.2605843240674902,0.0,0.0,0.0,4.616409468420038,0.0,0.0
79,3627.901168226992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241659934219856,1.2305905924299267,-0.43484194859266945,0.0,0.8185721735967622,4.3019626962673625,-1.35824211937591,-1.8528006137969,0.0,0.24948683003552896,-1.217111377361884,1.100381341990412,-0.41887788523983777,-0.5523981245520543,0.44494565594136837,5.5607483363856876,-1.603761727297626,-2.128929430281954,-0.5317595997678428,0.4298072840333731,-0.5404791451060351,1.1465979400946191,-0.7493206162630205,-1.379419671488714,-0.15396024194920685,5.443055748298082,-1.5949865724424837,-1.9444641735619388,-0.3304319123241002,0.6565010975558252,2.4174556580795907,1.3059779352171172,-0.1711876484933452,-0.12443813707009753,-0.16874947162352155,5.514753767750315,-1.115313213941521,-1.6364959630285927,0.029681562450393773,0.25669042849902834,-0.16343918792979484,-0.03785095409168956,-0.11965549881209984,-0.10873257815425237,14.950514614206618,-0.6227762992829683,0.5756729877647254,0.5118274858816351,0.0,-1.0655860884950101,20.206455956203737,0.0,0.0,0.25408192552293507,0.0,0.0,0.0,4.752722481900808,0.0,0.0
80,3627.6571916372654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23649168425333,1.2272109422546391,-0.4313256963355609,0.0,0.8148519855627144,4.272268070624385,-1.3533532107043396,-1.843069251521378,0.0,0.24815916815731648,-1.2181756422431098,1.1000626794615913,-0.4183857755493403,-0.5518355939339322,0.445147957906772,5.531737070263739,-1.6073036911836827,-2.132891477566746,-0.5275118813072716,0.4319680696864668,-0.5326496328604075,1.1450718888011502,-0.7372365999784193,-1.3730962668719715,-0.1904303467143763,5.407611657469674,-1.593499778436962,-1.9338382751483305,-0.32300187494365873,0.642392395827471,2.412377027496051,1.3039918226540186,-0.1697679712946266,-0.1255240280010685,-0.16965094192581143,5.480838850108684,-1.1139075965416643,-1.6341703843316402,0.032380562316416055,0.2557573611890273,-0.1629104075998518,-0.03775935493682046,-0.11826070623790014,-0.1090206583478497,14.582689689783603,-0.6068997856293433,0.6336970138351695,0.41477126836791006,0.0,-1.3731662878854647,20.51534030212233,0.0,0.0,0.24515743766272996,0.0,0.0,0.0,4.720704478758995,0.0,0.0
81,3627.466625965326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239141756929321,1.2288609227256777,-0.4321117584587531,0.0,0.8166092462161074,4.263111774067749,-1.3556975490451955,-1.8457951839504112,0.0,0.2477769844291312,-1.2177345846904142,1.1004859271615177,-0.41838706363851635,-0.5519529761678631,0.44579881326242216,5.524094635071129,-1.607102741444299,-2.1323844469899385,-0.5280103349356222,0.43090690293355355,-0.5263295340126427,1.147025340198793,-0.7398297655429993,-1.3697416365019313,-0.2050305633715343,5.400550278706972,-1.5935399074532062,-1.932824979548743,-0.32577283813541974,0.6414760433003469,2.4159768424246253,1.3055506022572276,-0.1707004516877259,-0.12656073084260724,-0.17196944958056268,5.474337041021344,-1.1146183490826242,-1.6344674093787999,0.030874110317057266,0.2544223245166267,-0.16343441467345057,-0.03789525108365846,-0.11797091800632058,-0.10933979398147903,14.43715812424055,-0.6067089205825038,0.6546568058177471,0.36980227851720293,0.0,-1.2597145126828864,20.739926321213368,0.0,0.0,0.24488698659207905,0.0,0.0,0.0,4.652676727714873,0.0,0.0
82,3627.2475369509675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2609945861307423,1.2401527814833506,-0.43899947558016256,0.0,0.8305055755918966,4.116161144675878,-1.3729774241142105,-1.873276754183127,0.0,0.25214438369055525,-1.2140380222615144,1.1044299256206729,-0.42008209733803226,-0.5537119524982034,0.4506311631597938,5.383842999184245,-1.6037728319368199,-2.1284592328421397,-0.542390376935087,0.42473846393757714,-0.44103519161260185,1.1362124530174231,-0.766982227717281,-1.335071935367246,-0.3571532600553069,5.261399344031969,-1.576679047069396,-1.9117336673972696,-0.3240171057992756,0.6399091850934264,2.4563673102376273,1.3131704042216223,-0.1795057090128213,-0.12944167286928165,-0.1967120735092695,5.345874143356921,-1.1188216680390224,-1.6411490555759363,0.01960680216427069,0.24616409132594982,-0.16718765239216224,-0.038834364783964834,-0.11266431266544999,-0.11247246519641547,12.630463691809172,-0.5765472397982471,0.9177545988669985,-0.06433730214692829,0.0,-0.6837771829930335,23.098658434999717,0.0,0.0,0.2373085943308434,0.0,0.0,0.0,4.209556332016214,0.0,0.0
83,3626.951941279437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259214929768009,1.2398318545836833,-0.4389763932078545,0.0,0.8293331558376904,4.136120661325388,-1.3718848419269103,-1.8723530167206366,0.0,0.2522693098233778,-1.2145847147818554,1.104150999695527,-0.4202964860952187,-0.5534153459565565,0.4499998364485997,5.402743475311584,-1.6034293076667157,-2.1278875509723063,-0.5405909798034351,0.42596194871117216,-0.4492642592347666,1.1374136208676675,-0.7635897576359262,-1.340239673215111,-0.3408224749185665,5.280925198566024,-1.5781904998570448,-1.915875795461161,-0.3245374854131119,0.6418731752205723,2.451440783454315,1.3121391343805437,-0.17832470612149393,-0.12861997054095684,-0.19416925474391153,5.36389270458096,-1.1181482807344711,-1.640382234303362,0.021285809752023092,0.24857223943454443,-0.16684566684730628,-0.038738290216641096,-0.11332369274991458,-0.11217122449442246,12.883372511922936,-0.5797905302557217,0.8928252009351566,-0.024328287982543106,0.0,-0.7382487531853519,22.92045818406393,0.0,0.0,0.23591309755181705,0.0,0.0,0.0,4.248025604210881,0.0,0.0
84,3626.9387874414306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2590886903924545,1.2397832940230533,-0.4389517090171617,0.0,0.8292593307451155,4.137400690362565,-1.3717895631606372,-1.8722204383877168,0.0,0.2522518645364377,-1.2146192837591037,1.1041423933479244,-0.4202839257871816,-0.5534058568340832,0.4499635200523964,5.403970974041054,-1.6034319823274867,-2.1278996764328735,-0.5404976073397731,0.4260110165282793,-0.44991896656698177,1.1374927496242377,-0.7634536312354196,-1.3405074309161553,-0.3395429059896065,5.282215005195708,-1.5783103579261792,-1.916075621169069,-0.3245916845144909,0.6419648722535869,2.451125270597834,1.312107742757347,-0.17826286078475037,-0.12857828429612256,-0.19398412422341738,5.365068230148575,-1.1181224358694226,-1.6403439810036933,0.021377699009333447,0.2486531411334092,-0.1668212739133315,-0.03873181844021656,-0.1133588103408826,-0.11214648602819889,12.900405550845798,-0.5798945358882619,0.8910447891724828,-0.021088328014741923,0.0,-0.7450677391033643,22.906078547868972,0.0,0.0,0.23602104064371196,0.0,0.0,0.0,4.25011026372488,0.0,0.0
85,3626.9349381524107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.259019499489123,1.2397670010934236,-0.4389350696517374,0.0,0.8292186457367013,4.13794505287173,-1.3717406039051419,-1.8721510938479984,0.0,0.2522389397359762,-1.214644095488462,1.1041482445268154,-0.4202718472279237,-0.5533939226763946,0.449946676457968,5.404490798997433,-1.6034385555068533,-2.1279143572561963,-0.5404197975988427,0.4260423074460384,-0.45018725643183627,1.1375655218999554,-0.7633575304266726,-1.3406393559047018,-0.339168380226346,5.282777560495621,-1.5783642794076251,-1.9161393342396342,-0.32462627120846527,0.6419535535287194,2.4509182996634795,1.3121048063246745,-0.1782203620879954,-0.1285497486692735,-0.19390813604780668,5.365560296736862,-1.1181054275531537,-1.6403117955329858,0.021442747782568182,0.24870103367854438,-0.1668081677379305,-0.03872841837250464,-0.11336771405468486,-0.11213480674306986,12.908798336582855,-0.5798119073073025,0.8907191590301543,-0.020420289829531584,0.0,-0.751906804365623,22.903330931631753,0.0,0.0,0.2360343434272311,0.0,0.0,0.0,4.250143534697836,0.0,0.0
86,3626.934470892689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2590135282859833,1.2397653337834804,-0.4389337864695397,0.0,0.8292155502377334,4.138043624657358,-1.3717361641254666,-1.8721447429157476,0.0,0.2522382905979906,-1.214646888561286,1.1041488537811404,-0.4202707746778744,-0.55339289314961,0.44994449089269034,5.404586210016484,-1.6034381389825074,-2.1279148245887347,-0.5404143052302407,0.42604525021078743,-0.4502188728645818,1.1375696040423668,-0.7633478088249691,-1.3406518749960208,-0.33912427024417086,5.282877593706573,-1.5783686362358176,-1.916144749539652,-0.3246256934353486,0.6419564577425874,2.4508983052635407,1.3121032136353201,-0.17821638267651366,-0.12854691787932704,-0.19389901174645985,5.365653440618034,-1.118103693170296,-1.640309550105359,0.02144895747390992,0.2487061565071198,-0.16680671854798945,-0.038728021947970995,-0.11336836057549234,-0.11213297918402525,12.910061422976963,-0.5798115839697228,0.8906731633757361,-0.02033113763211289,0.0,-0.752562937555395,22.90299313527925,0.0,0.0,0.23604881726956442,0.0,0.0,0.0,4.250221555170274,0.0,0.0
87,3626.9237168731775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2518950827694884,1.2389634739409432,-0.43822627146339277,0.0,0.8248286254332203,4.280057876354214,-1.3676968607360869,-1.866961179552584,0.0,0.2516087038694546,-1.2185213850329217,1.1044236459054586,-0.419218044614689,-0.5514500094987606,0.44634550178572735,5.541535938292826,-1.6012012792927892,-2.125323075124677,-0.5317955466097919,0.43074359883329394,-0.49452961769981274,1.1457587938431315,-0.7473938299633398,-1.362612789777612,-0.2726271255409408,5.423200387717908,-1.5850582148577639,-1.929929484269066,-0.3191717224910377,0.6453633631747692,2.423824835264709,1.3095098688128022,-0.17144223913678422,-0.1252604794510929,-0.1807234127146963,5.49895126269958,-1.1157202021729373,-1.6376214641341527,0.030058786528342596,0.2575620754724255,-0.16475652738709112,-0.038139455377716805,-0.11425001293239609,-0.10919356743381604,15.000475542971346,-0.5778178829338676,0.8379719586541825,0.102125920556028,0.0,-1.8087220124193124,22.58413663701552,0.0,0.0,0.25947717236919243,0.0,0.0,0.0,4.445366469697824,0.0,0.0
88,3626.8427727268595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2475377829426852,1.2370190519344124,-0.43767098832260626,0.0,0.8229817578019185,4.363099805010476,-1.3637928184779629,-1.8605435530911183,0.0,0.24988919175222324,-1.2206411107594266,1.1047202608546347,-0.4177968825292527,-0.5512771990953627,0.44503052600064597,5.6235312310622625,-1.6004012353019046,-2.1254012910683167,-0.5300143619496622,0.4315580015694294,-0.5217862718616019,1.1556033714747072,-0.7419786480335029,-1.3713367529471683,-0.21731389295147052,5.509908307517509,-1.5945513717254254,-1.9401193145225952,-0.322066931177682,0.6497709358373598,2.4145195667119483,1.3111900697524148,-0.16999407074392317,-0.12387165551250513,-0.17394036057304496,5.5798803522488605,-1.1148864797024158,-1.6365890023084804,0.03675794493276901,0.2593402158829913,-0.1638918349158958,-0.037892055378196204,-0.11273876064647316,-0.10828888197398247,15.890481295124742,-0.5432150847143976,0.8273108885553787,0.21149357605021926,0.0,-2.5897840674992922,22.742673269167508,0.0,0.0,0.27194438549426786,0.0,0.0,0.0,4.442379692475672,0.0,0.0
89,3626.397684602083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249803471599838,1.2383310778627055,-0.4383137044755444,0.0,0.8242483713098436,4.368722678168486,-1.3658543778787844,-1.8641711894069037,0.0,0.2505777065193179,-1.2200955865446552,1.1048643794590964,-0.4182735390799434,-0.5513711990123893,0.44483391728672317,5.6296961617548975,-1.5994687984112301,-2.123784806570609,-0.5317576520492704,0.43121740241843387,-0.5218828285110287,1.1548891325508406,-0.7452614668207812,-1.3740536778773067,-0.19365353672692154,5.51634335231421,-1.5971297798810584,-1.9423209155882661,-0.32298796758191506,0.6517678172301006,2.418349295105284,1.3122235500238784,-0.17082947632861986,-0.12425099655248659,-0.17356911272434833,5.587578654075854,-1.1150554812243016,-1.6373324127978475,0.03659668476059077,0.25951610893608823,-0.16430004154547523,-0.03798640382685211,-0.11070474915410398,-0.10894129116076855,15.974665290859278,-0.50470963877514,0.8551899913756407,0.26220020494486723,0.0,-2.9123830169809173,23.311021238419297,0.0,0.0,0.26504597665626073,0.0,0.0,0.0,4.382726953862621,0.0,0.0
