Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
113,3629.8991087886297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2426806320041694,1.227103749960064,-0.4397731470475998,0.0,0.8160669566648073,4.204758710504925,-1.3626911392038241,-1.855938640394795,0.0,0.251422150332054,-1.212895029861308,1.0850193272036952,-0.4253269111021614,-0.5565462633427565,0.4362030761694694,5.456272650074671,-1.5946158162477047,-2.1163112726029762,-0.5380063516961714,0.4317804966812372,-0.7335199251129128,1.1766071228065085,-0.7447082961848853,-1.4026136761999992,0.016827336255399852,5.340250002135574,-1.600218262088884,-2.033188901664165,-0.3469888805346296,0.6365546640143432,2.3746105620093827,1.3006312497543349,-0.16759897836460028,-0.1339961835153096,-0.13709256128972422,5.415278382987386,-1.1156863189315778,-1.6469578605481927,0.035373255388579154,0.24869735949484997,-0.15866318148237624,-0.03657219904467946,-0.062370053808165786,-0.1010784661007633,19.046742832188592,-0.9713420522225291,1.3208842618087593,1.5088489774952034,0.0,5.435520671137311,14.863545172376385,0.0,0.0,0.40675743782926727,0.0,0.0,0.0,3.7215255177603925,0.0,0.0
114,3629.899101975293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427053773536856,1.2271276372825757,-0.43978067689545003,0.0,0.8160907499835006,4.205162718521075,-1.362705420901269,-1.855980009431349,0.0,0.25143340393939406,-1.2128912679303514,1.085037609094982,-0.42533119989655754,-0.5565484447016731,0.4362174295309876,5.456691238595371,-1.5946125533200683,-2.1162956667829413,-0.5380157186353879,0.4317794201240938,-0.7334123239763779,1.1766047899269587,-0.7447274235107725,-1.4026437885420606,0.016540154361986838,5.340660233364652,-1.600272219393337,-2.0332119526714414,-0.3469879275727688,0.6365585925823128,2.3746329089623064,1.3006356602414824,-0.16759772590748725,-0.1340014951152452,-0.13712111312230288,5.415692873296495,-1.1156966233284586,-1.6469661177734167,0.03535332180226701,0.24869446422254107,-0.15866662915005605,-0.036573169827232896,-0.0624250913315187,-0.10107608906455527,19.030878460323258,-0.9722018694701261,1.3192422427202914,1.5079985193943846,0.0,5.44212156181894,14.827769865136732,0.0,0.0,0.4067988644924043,0.0,0.0,0.0,3.7219444637085752,0.0,0.0
115,3629.899100870909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427072988832086,1.2271284394869202,-0.4397790869243165,0.0,0.8160925121162741,4.205143246986744,-1.3627047427721428,-1.855982586127215,0.0,0.2514365732005627,-1.212888368979199,1.0850387679868434,-0.4253309494021381,-0.5565467395390653,0.43621901723709705,5.456671863476409,-1.5946077239331895,-2.116289011297482,-0.5380147739993026,0.4317776844105616,-0.7333721961366902,1.1765985859833294,-0.7447293585371892,-1.4026398180682016,0.01644633268197742,5.3406391023172155,-1.6002745183442018,-2.0332079825516187,-0.3469880774807417,0.6365591032255711,2.374635687840979,1.3006344255504987,-0.1675972245840721,-0.13400136799060572,-0.13712883043967197,5.415674941067686,-1.1156962567875623,-1.6469661499530226,0.0353508067607989,0.24869531435118192,-0.15866694368160922,-0.03657331946799347,-0.062435952618371565,-0.10107779433371443,19.02804055576689,-0.9722790303367065,1.3188599011617603,1.5078123531551684,0.0,5.4435196358960605,14.81912335847581,0.0,0.0,0.4067699405730436,0.0,0.0,0.0,3.721784500424471,0.0,0.0
116,3629.8990983345707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242708871466654,1.2271280152557573,-0.4397750282604513,0.0,0.8160935465072761,4.205060527159907,-1.362701388401428,-1.855984014531843,0.0,0.2514421525166825,-1.212882418969888,1.0850396875819328,-0.4253300776999697,-0.556542742287875,0.43622023987613523,5.456587749360392,-1.5945974857407186,-2.1162754844765663,-0.5380122009171678,0.431774334211946,-0.733304554621543,1.1765846643487978,-0.7447305882744009,-1.4026303934079303,0.016297468174366694,5.340552338390882,-1.6002736288978892,-2.0331983872246715,-0.34698742425676565,0.6365578991691361,2.374638420072924,1.3006312974109087,-0.16759590814729422,-0.13400039241793643,-0.137141006713739,5.415593798190151,-1.1156944118919927,-1.64696509499258,0.0353480169087048,0.2486966730468164,-0.15866698353119124,-0.03657346800922932,-0.06245207359198308,-0.10108152130591148,19.025093896117617,-0.9723719885498621,1.3182721755843936,1.5073916161743597,0.0,5.445379637389162,14.808142312092288,0.0,0.0,0.406706024211217,0.0,0.0,0.0,3.721407069369281,0.0,0.0
117,3629.899093377283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427099288144796,1.2271268626959801,-0.43976934506894494,0.0,0.8160936808883185,4.204930828910889,-1.362695576908573,-1.8559844858319174,0.0,0.25144896914016895,-1.2128746403442403,1.0850408189883887,-0.42532861479606326,-0.5565371362485536,0.43622101641675537,5.456455436425991,-1.5945835350183768,-2.1162568442337335,-0.5380087925805067,0.4317699833511276,-0.7332147954492635,1.176562542509107,-0.7447307577451029,-1.402617516111019,0.01609810542373853,5.340416149552384,-1.6002690393915382,-2.0331825205428817,-0.34698308279156914,0.6365530100647986,2.374640974959112,1.3006262639887163,-0.16759405123003246,-0.13399886250705215,-0.13715782277240915,5.415464554345725,-1.1156913582919634,-1.6469626248714266,0.035345858922935985,0.24869781344730918,-0.15866673029113224,-0.03657358515412528,-0.06246980866302607,-0.10108641090561522,19.02472865560835,-0.972479388643894,1.3176226290089994,1.506619773645076,0.0,5.447059436099375,14.799516832486585,0.0,0.0,0.40662104353652917,0.0,0.0,0.0,3.720899473976384,0.0,0.0
118,3629.8990833019293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427103847656196,1.2271254807510696,-0.439762691615746,0.0,0.8160928625572685,4.204756971696116,-1.3626868825074814,-1.8559842194978455,0.0,0.25145584990139064,-1.2128661906415952,1.0850431982992363,-0.42532623003384395,-0.5565303830772319,0.4362219151918817,5.4562779921917866,-1.5945668442857053,-2.116233911255315,-0.5380052062823225,0.4317648435696347,-0.7330892600647998,1.1765270613400938,-0.7447297631246316,-1.402601244983625,0.015797854521237362,5.3402319002684235,-1.60025848913248,-2.033154309271058,-0.3469685212275914,0.63654041982922,2.374644976352087,1.3006184315509168,-0.16759235505014125,-0.13399716396106617,-0.13718467129612036,5.415288319889012,-1.1156868307358643,-1.6469576341975494,0.03534560546633359,0.24869790246349355,-0.15866632625298444,-0.03657369342155714,-0.06248575481199695,-0.10109193278474428,19.031858184278924,-0.9725906053046046,1.317050465408969,1.5051283736797978,0.0,5.447616464043805,14.799414912455667,0.0,0.0,0.4065221722665131,0.0,0.0,0.0,3.720335861394693,0.0,0.0
119,3629.899069906355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242709662802023,1.2271258506963416,-0.43976115307184144,0.0,0.8160915621998317,4.204668013148017,-1.362680902349656,-1.855983718854685,0.0,0.25145542761779716,-1.2128655240315325,1.0850473078742258,-0.4253238095216294,-0.5565283220577089,0.4362234684813802,5.4561875459262,-1.5945615642139983,-2.1162255573639226,-0.538005344055017,0.4317631220851554,-0.7329882725801911,1.1764929040909577,-0.7447282364704946,-1.4025934984283348,0.015505342616828831,5.340133425435197,-1.6002446856615598,-2.0331214831103357,-0.34694077724623396,0.6365209345586373,2.374651530177832,1.3006117035280764,-0.16759368543508643,-0.13399737264222128,-0.13721382985306613,5.415192671770228,-1.1156834113992382,-1.64695156502939,0.035350000061117125,0.24869530958759375,-0.15866644706172583,-0.03657378489584698,-0.06248166340110563,-0.10109317367071764,19.051472452215297,-0.9725915896343433,1.3172470012374247,1.5031975582931951,0.0,5.444530883389899,14.820854861237056,0.0,0.0,0.4064921885516189,0.0,0.0,0.0,3.720277144073691,0.0,0.0
120,3629.8990605134136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427083170380904,1.227129169433865,-0.4397690281527458,0.0,0.8160913515236695,4.204787020165872,-1.3626844861100647,-1.8559841764461211,0.0,0.2514441198252207,-1.2128775350896475,1.0850515715902205,-0.425323107722366,-0.5565353771085885,0.43622566791752404,5.456310083459735,-1.5945784228843514,-2.1162471550662443,-0.5380112678470846,0.4317680068141591,-0.7329923651826358,1.1764862490091832,-0.7447280916890753,-1.402605087161986,0.015420750693015075,5.340251872970395,-1.6002373850414398,-2.033105718104633,-0.34691354029564053,0.6365058868142577,2.3746592613447195,1.3006120540855919,-0.16759922643267616,-0.13400071475222552,-0.13722701083877095,5.415304244849643,-1.1156843796503253,-1.6469487635390294,0.03535759391550001,0.24869076586891858,-0.15866765994905777,-0.03657387752926277,-0.062451878173552446,-0.10108698513787587,19.074975744132527,-0.9724198208339303,1.3184152760198995,1.5019776111206273,0.0,5.438128844251473,14.85789052666169,0.0,0.0,0.40658857229670836,0.0,0.0,0.0,3.7210684408768846,0.0,0.0
121,3629.899058020433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427076917382274,1.2271322919915872,-0.4397777846455647,0.0,0.8160923261031637,4.204962542377275,-1.3626922709468012,-1.8559852047924772,0.0,0.25143343284846487,-1.2128897166278687,1.0850532652588731,-0.42532390769376016,-0.5565437050924769,0.43622716040123727,5.456490253077839,-1.5945984924128505,-2.1162743214240383,-0.5380169436609921,0.43177387535933603,-0.7330567888487909,1.1765016548364904,-0.7447294786173596,-1.402621318575272,0.015514836739735024,5.34043320065541,-1.6002395036480361,-2.0331111521952234,-0.34690497258130726,0.6365041190116664,2.374663669255371,1.3006168922763641,-0.16760406268529604,-0.13400397443905174,-0.1372222313905505,5.41547735739027,-1.1156874845678706,-1.6469501271556104,0.03536184422297634,0.24868823304537327,-0.15866895622651334,-0.03657395889879943,-0.06242655157977149,-0.10108029682520736,19.084893861516893,-0.9722449250938309,1.3193923288390743,1.5020069883354876,0.0,5.4338565964165,14.879323808140484,0.0,0.0,0.40669908991596926,0.0,0.0,0.0,3.721884297581552,0.0,0.0
122,3629.89905780359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427077276643814,1.22713324457716,-0.4397806747394485,0.0,0.8160929924001652,4.2050278451355485,-1.3626956829329708,-1.8559856990779462,0.0,0.25143029853828,-1.2128935395812737,1.0850533331871957,-0.42532439771237235,-0.5565465637210184,0.4362276256080962,5.456557277929574,-1.5946053685365742,-2.116284105959692,-0.5380186345842839,0.4317758513218407,-0.733086453492645,1.1765107119087108,-0.7447304694937242,-1.4026271261890326,0.015573535417202916,5.340501595753333,-1.600242083565047,-2.0331167825539445,-0.3469059251789955,0.6365064147308943,2.374664847066076,1.3006193380104492,-0.1676055400322093,-0.1340049953301456,-0.1372177529063229,5.415543130651331,-1.1156888026394318,-1.6469514166014454,0.035362387526495585,0.24868797140469573,-0.15866944154090085,-0.03657399995479963,-0.062419843810300614,-0.10107822099117239,19.08521329975925,-0.9721843850621074,1.3196473808352507,1.5022574900477244,0.0,5.432948275752556,14.882537872901368,0.0,0.0,0.4067344104959334,0.0,0.0,0.0,3.7221411213043796,0.0,0.0
123,3629.8990577982063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427078425167126,1.2271333782100873,-0.4397809749353397,0.0,0.8160932014034272,4.205035982301021,-1.362696250770652,-1.8559858660211135,0.0,0.2514300902709664,-1.2128938806128924,1.085053315852126,-0.4253244672092773,-0.5565468786651705,0.43622773165151785,5.456565658681006,-1.5946060939141087,-2.116285300882239,-0.5380187872124002,0.43177604669787034,-0.7330898120744942,1.1765122146735842,-0.7447307800720778,-1.402627821813562,0.015581540601267579,5.340510282091515,-1.6002427582641108,-2.0331179535968236,-0.34690659374475163,0.636507182023802,2.374665156941175,1.3006197575402012,-0.16760571371012425,-0.1340051119116996,-0.13721707915114387,5.415551637853219,-1.1156889688294356,-1.6469517200087427,0.03536223165775642,0.24868807684028102,-0.15866952730300027,-0.036574014126135514,-0.06241962055828947,-0.10107807382338609,19.084728311149554,-0.9721769226383439,1.3196557052559785,1.502315703422511,0.0,5.432936977850027,14.882100288678693,0.0,0.0,0.4067370289160123,0.0,0.0,0.0,3.7221649998932853,0.0,0.0
124,3629.8990577981376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427078842535004,1.22713340942715,-0.4397810009227784,0.0,0.8160932589422702,4.20503681060148,-1.362696343227546,-1.8559859203229367,0.0,0.2514300989455194,-1.212893896096648,1.0850533366734045,-0.4253244665244332,-0.5565469076624293,0.43622776721270806,5.456566526646537,-1.5946061500425346,-2.116285442779574,-0.5380188017995535,0.43177605933694635,-0.7330896694874051,1.1765123340400327,-0.7447308668061069,-1.4026279026392536,0.015581316505367737,5.340511189866008,-1.6002428769209578,-2.0331180746371396,-0.3469066703179731,0.6365072941068699,2.374665293147896,1.3006198147146493,-0.16760574811862616,-0.13400513071695777,-0.13721711651485657,5.415552565114278,-1.1156889758756692,-1.6469517693511992,0.035362177174364254,0.24868810904441835,-0.15866954860094876,-0.03657401932930003,-0.062419723448321585,-0.10107808603112556,19.084642033350466,-0.9721759351613447,1.3196521536458325,1.502318786626038,0.0,5.432938806410535,14.881969971176531,0.0,0.0,0.40673680369149606,0.0,0.0,0.0,3.7221666319413114,0.0,0.0
125,3629.899057798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2427078995379035,1.227133422661415,-0.4397810145889685,0.0,0.8160932807715121,4.2050371323281865,-1.3626963789522684,-1.8559859400148973,0.0,0.25143009632909197,-1.212893907708902,1.08505334869702,-0.4253244644290183,-0.556546921685531,0.4362277826325686,5.456566865281939,-1.5946061785422554,-2.116285507965686,-0.5380188103199214,0.4317760663294863,-0.7330895678594558,1.1765123607296737,-0.7447309007851666,-1.402627938112904,0.015581065724376522,5.3405115385755515,-1.600242912078769,-2.0331180984161668,-0.346906673992244,0.6365073210826444,2.374665354726468,1.3006198346601374,-0.16760576568690477,-0.13400513952404447,-0.13721715072538077,5.415552920307273,-1.1156889762289044,-1.6469517841370367,0.035362161932922465,0.24868811861131532,-0.15866955778321445,-0.036574021510740615,-0.06241974760230559,-0.10107808905256305,19.084629645266833,-0.9721754102656712,1.3196513815511903,1.5023183824240318,0.0,5.4329343981021125,14.881948983712606,0.0,0.0,0.40673673769217245,0.0,0.0,0.0,3.7221675953285103,0.0,0.0
126,3629.899057798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242707902905811,1.227133426305694,-0.439781019299436,0.0,0.8160932863558802,4.205037230157278,-1.3626963898397098,-1.8559859446169054,0.0,0.2514300938905434,-1.2128939126600216,1.08505335228706,-0.4253244634646922,-0.5565469266282771,0.4362277867784971,5.456566968015578,-1.594606189422327,-2.1162855313548716,-0.5380188134132384,0.4317760692140046,-0.7330895400284791,1.1765123668385877,-0.7447309107073974,-1.4026279497860061,0.015580990748407991,5.340511644340666,-1.6002429197699197,-2.0331181028957266,-0.3469066716869065,0.6365073263785987,2.374665373491176,1.3006198404888856,-0.1676057716317109,-0.13400514247019013,-0.1372171617165971,5.415553027116971,-1.1156889760359814,-1.6469517880205757,0.03536215886307224,0.24868812112307798,-0.15866956063705306,-0.03657402215921508,-0.06241975043079024,-0.101078089373677,19.084629603474415,-0.9721752148411316,1.3196513081339418,1.5023180812956878,0.0,5.432932110435857,14.881948816775875,0.0,0.0,0.4067367269457451,0.0,0.0,0.0,3.722167957568047,0.0,0.0
127,3629.899057798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242707902980562,1.2271334264067533,-0.43978101976387934,0.0,0.8160932865846671,4.205037235493633,-1.3626963905119134,-1.8559859445896834,0.0,0.25143009344205874,-1.2128939132056753,1.0850533524443644,-0.4253244634059878,-0.5565469270769179,0.4362277869491093,5.45656697369581,-1.5946061904914692,-2.1162855334089303,-0.5380188136826359,0.4317760695298852,-0.7330895399422369,1.1765123671583246,-0.7447309113101659,-1.4026279508262467,0.015580990805771987,5.340511650096511,-1.6002429198370427,-2.0331181028526566,-0.346906671180714,0.6365073263739519,2.374665374531243,1.3006198408788205,-0.16760577210039412,-0.1340051426456842,-0.13721716207854812,5.415553032907834,-1.115688975912869,-1.6469517881188864,0.035362158948517956,0.2486881212098544,-0.15866956080793154,-0.03657402219382067,-0.06241974984019047,-0.10107808929754324,19.084630141633717,-0.972175195147976,1.3196513254479796,1.5023180515207901,0.0,5.432931865683599,14.881949687413883,0.0,0.0,0.40673672827966006,0.0,0.0,0.0,3.7221679848588836,0.0,0.0
128,3629.899057798133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242707902980562,1.2271334264067533,-0.43978101976387934,0.0,0.8160932865846671,4.205037235493633,-1.3626963905119134,-1.8559859445896834,0.0,0.25143009344205874,-1.2128939132056753,1.0850533524443644,-0.4253244634059878,-0.5565469270769179,0.4362277869491093,5.45656697369581,-1.5946061904914692,-2.1162855334089303,-0.5380188136826359,0.4317760695298852,-0.7330895399422369,1.1765123671583246,-0.7447309113101659,-1.4026279508262467,0.015580990805771987,5.340511650096511,-1.6002429198370427,-2.0331181028526566,-0.346906671180714,0.6365073263739519,2.374665374531243,1.3006198408788205,-0.16760577210039412,-0.1340051426456842,-0.13721716207854812,5.415553032907834,-1.115688975912869,-1.6469517881188864,0.035362158948517956,0.2486881212098544,-0.15866956080793154,-0.03657402219382067,-0.06241974984019047,-0.10107808929754324,19.084630141633717,-0.972175195147976,1.3196513254479796,1.5023180515207901,0.0,5.432931865683599,14.881949687413883,0.0,0.0,0.40673672827966006,0.0,0.0,0.0,3.7221679848588836,0.0,0.0
std.err,,,,,,,,,,,,0.12803928646118098,0.17421693695324225,0.15625405548017196,,0.133594071713126,0.5297371093074345,0.16206547728309137,0.2665120457024629,,0.19179702665010345,0.14353477423480793,0.14857615195176752,0.12056907762991592,0.15704700562711324,0.1011965624279893,0.5108686530611691,0.12640511363649315,0.21202093974992747,0.28138701254472326,0.14040691778700673,0.1932651105764641,0.19281997089722763,0.19404729416359562,0.2963930137017314,0.27398576443984174,0.5252054075617415,0.22411753225690972,0.34984126461356313,0.38017787122774466,0.23474103252968284,0.18030933664212984,0.19126113210469686,0.16013276906429114,0.19716493491426543,0.13187952478563061,0.5248658906014295,0.16677170211384112,0.2534395155563197,0.30298214607373997,0.2256142316906099,0.012445438823737413,0.0034723181856532747,0.026556513082084607,0.011038447309601386,14.688313540053452,0.5886588209279595,0.8497384183596502,0.9730180572731443,,6.889238201454618,16.2994468420903,,,0.2610954911068994,,,,2.346309849991085,,
t.test,,,,,,,,,,,,-17.515779453054883,7.0437091127144615,-2.814525475274374,,6.108753750219618,7.937969913021948,-8.408307638101075,-6.963985210115896,,1.3109175769483865,-8.45017466792756,7.303011541156395,-3.5276413469091277,-3.5438238688763217,4.310697680660108,10.680958678908148,-12.61504495045291,-9.981493035098456,-1.9120243284047234,3.0751766104920635,-3.793180971752244,6.101610542122743,-3.837883514532828,-4.732324602757846,0.05686788449621462,10.16842472146233,-7.140195163324648,-5.811544573217947,-0.9124851745326871,2.711529891108688,13.169952364942567,6.8002307973731835,-1.0466675439372604,-0.679660116561571,-1.040473586036906,10.31797480057677,-6.689917784440919,-6.498401737012863,0.11671367242844564,1.1022714274110432,-12.749213832886165,-10.533027285614297,-2.350449761505011,-9.156911879229988,1.2993071049029545,-1.6515087527533228,1.553008898897919,1.5439775657720003,,0.7886114120043739,0.9130340330927063,,,1.5578083196891797,,,,1.5863923449296462,,
p.val,,,,,,,,,,,,0.0,1.871836019518014E-12,0.004884930569636792,,1.0041212306077796E-9,1.9984014443252818E-15,0.0,3.3077984795681914E-12,,0.18988561178249141,0.0,2.8133051444001467E-13,4.19279837980957E-4,3.9436860937769325E-4,1.627402714854398E-5,0.0,0.0,0.0,0.055873073663134765,0.0021037793711560226,1.487296796029991E-4,1.0500498248688928E-9,1.2409932282486658E-4,2.21963079893861E-6,0.9546504373551699,0.0,9.319212068703564E-13,6.189904588893569E-9,0.36151337039134823,0.0066973502305236465,0.0,1.0445200260278398E-11,0.295252937851441,0.4967196951466972,0.29811992961002387,0.0,2.232969364968085E-11,8.117773120375205E-11,0.9070869552976775,0.2703436872811438,0.0,0.0,0.01875073868513666,0.0,0.19383855705584652,0.09863473499481068,0.12042100864735805,0.12259376754653939,,0.43033915891254537,0.36122464259174825,,,0.11927869321820372,,,,0.11265033585320872,,
