Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
108,3626.13493749718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233787354187161,1.219565590649598,-0.44438923211468834,-0.019919452347815888,0.8164872166027219,4.211126457536366,-1.3637343216216578,-1.8573316348869937,-0.058267080447660914,0.2479167888748646,-1.2095259165011278,1.0809455627235334,-0.42652815954460094,-0.5623381567436172,0.43803232905975353,5.459899857498773,-1.5952721413648245,-2.116101837323761,-0.5486387064685176,0.42976387874263355,-0.7141019108467997,1.1751481578031864,-0.7511161665861064,-1.4005564537449957,-0.08758592675478306,5.339526218990724,-1.6008888136002624,-2.023230692923155,-0.3553405378798471,0.6418871227359809,2.4054863609872874,1.298328140441107,-0.14438777805993025,-0.13358125981604374,-0.13657482133257176,5.429561847684383,-1.1344858082344962,-1.6813967241219239,0.031583877492109724,0.2638703611403469,-0.15973679730900572,-0.03686840112140209,-0.0660058348875161,-0.11865855633193395,16.16470187865481,-0.9280280220090203,1.1170257392297664,2.0047706690798037,0.0,7.441863256252305,0.0,0.0,-5.369109366814907,0.20666649471814535,-0.5858774123012203,0.0,0.0,4.03243446899344,0.0,0.0
109,3626.13479348445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233868761843362,1.2196059130048058,-0.4443825148446288,-0.01988422507500943,0.8165150286277784,4.210030730497674,-1.36383063335531,-1.857375964194378,-0.05827098819057599,0.2479208348274213,-1.2094538077862127,1.0809621082207899,-0.42660537238091517,-0.5623570731597659,0.4380640309673495,5.45883397843863,-1.5953938371977208,-2.1162091312049203,-0.5484548535530197,0.4298406356417897,-0.7143364774564883,1.1751164783047354,-0.7511079555461323,-1.4005498145186346,-0.08707903199419935,5.338444046868054,-1.6006893394659696,-2.023150118575967,-0.3554763850610471,0.6417588463304247,2.4054788936588505,1.2983267504956817,-0.144409190875223,-0.1335489560186626,-0.1364211552260575,5.428321716791456,-1.1345103552156073,-1.6814026008111935,0.03170446628654667,0.26397304325842086,-0.15973079127987516,-0.03686922033421492,-0.06618844230489905,-0.11875068006818497,16.10623020950669,-0.9284679832486009,1.1130752693050754,2.000925530679516,0.0,7.407422844025543,0.0,0.0,-5.371078411920982,0.20514313973516357,-0.5863103550090412,0.0,0.0,4.030013151463814,0.0,0.0
110,3626.134758479837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233879848942093,1.219607118895433,-0.4443801296968052,-0.019880955618793338,0.8165202211677474,4.209605967927193,-1.3638472325293463,-1.8573778912641252,-0.058264118329667575,0.24792247195349876,-1.209430895174264,1.0809669884842525,-0.42662901663917174,-0.5623640657266424,0.4380826808030492,5.458423219246748,-1.5954278231998722,-2.1162380524813127,-0.5483936348041837,0.4298565398172168,-0.7142746730091799,1.1750940231521267,-0.7511080578026987,-1.4005346619805146,-0.08729037890615546,5.338022019100171,-1.600625427765974,-2.0231069332009333,-0.35550329267684566,0.6417226836693699,2.4054957054184136,1.2983289406363387,-0.1444088904793175,-0.13352519594403303,-0.13641576394887636,5.4278641809833665,-1.134513120059785,-1.6814030305717662,0.03175190359266109,0.2640109662070387,-0.15973344845267273,-0.03687063489192216,-0.06625128025831648,-0.11879915106874185,16.08757768918227,-0.9283158216471737,1.111797515298771,1.9985300049139163,0.0,7.3953812075749195,0.0,0.0,-5.372606160639266,0.20441400754995295,-0.5865105842948056,0.0,0.0,4.0283625785112145,0.0,0.0
111,3626.134720975484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338817587475726,1.2196054811920463,-0.4443779572260209,-0.01988085801721201,0.8165226748421471,4.209384688345303,-1.3638505500365108,-1.8573747208565463,-0.05825752096368781,0.24792500268446327,-1.209417393371578,1.0809708947440753,-0.4266410259012707,-0.562368699819564,0.4380970626124907,5.458210076228837,-1.5954460318290218,-2.11625457233846,-0.5483590965835208,0.4298633247024795,-0.7141715277272317,1.1750718860306841,-0.7511084261013171,-1.4005225970134498,-0.08757862490065617,5.337798725539073,-1.6005916024020048,-2.0230781371143856,-0.3555157699523183,0.6417019006803266,2.4055144893539073,1.2983281365066974,-0.14441015566732027,-0.13351337666326576,-0.136431635174517,5.427626067415628,-1.1345140592011962,-1.6814044478877055,0.03177824042126486,0.2640334024757924,-0.1597374975710647,-0.036872091379771696,-0.06630185061469772,-0.11883003709784568,16.07623150934355,-0.9281669493329968,1.1107546631886962,1.9963401060602977,0.0,7.386607123856884,0.0,0.0,-5.373616396172412,0.20395810559396108,-0.5866283108613127,0.0,0.0,4.027239130178664,0.0,0.0
112,3626.1346172066133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233878214748316,1.2195980696368252,-0.44437606274770963,-0.019883903790305874,0.8165253067808301,4.209082006054604,-1.3638493304513213,-1.8573659458456833,-0.05824317765200441,0.24792985303439366,-1.209393725601266,1.0809775890239557,-0.42665778812701644,-0.5623757805163884,0.4381215318114672,5.457924808831964,-1.595471736857615,-2.1162779174141244,-0.5483074224459841,0.42987181132036306,-0.7139282914788042,1.1750127130803762,-0.751111640262946,-1.4005095703634034,-0.08816568777195638,5.337485543218213,-1.6005342642517126,-2.0230102792535334,-0.35553514350388027,0.6416496294854429,2.40554300741442,1.2983235842854477,-0.14441202197332487,-0.13349627636453362,-0.13647423817753013,5.427306052870654,-1.1345132154057913,-1.6814042842781638,0.031815757151583114,0.2640639834221003,-0.15974808111755628,-0.03687544038678734,-0.06642222247054555,-0.11887685314876999,16.0556132866681,-0.9281612831295533,1.1080634870401864,1.9912038618513102,0.0,7.371069280356861,0.0,0.0,-5.375236275725797,0.2032820457383776,-0.586780467433629,0.0,0.0,4.025384064273232,0.0,0.0
113,3626.134412015837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233875282308243,1.219590221450953,-0.44437755860278183,-0.019888792480227742,0.8165332448198396,4.208833751778558,-1.3638478008778672,-1.8573621547087238,-0.05823000086970158,0.24793864282847167,-1.2093675279784897,1.0809885859224508,-0.4266720970439249,-0.5623833668287045,0.4381500072766103,5.457701935678439,-1.5954984092992137,-2.1163029280049392,-0.548264350391836,0.42988118744524595,-0.7135150476602069,1.1748974631506914,-0.751121921068525,-1.4004925522710407,-0.0890583854395479,5.337203630226513,-1.6004538142767308,-2.022880841680626,-0.35555101756730945,0.6415518602301654,2.405573490033135,1.298306597472301,-0.14442347127153218,-0.13349368555740304,-0.13654897860678472,5.427041192194274,-1.134510974490785,-1.6813990579527258,0.031844152710225136,0.2640867051328944,-0.15976531903286253,-0.03688047992078783,-0.06662059463133589,-0.11891102253211464,16.041320575996348,-0.9285415884526459,1.1032759205713036,1.9829091371796141,0.0,7.350242793904938,0.0,0.0,-5.376148158103886,0.20278296384571806,-0.5868533097553048,0.0,0.0,4.023942770748306,0.0,0.0
114,3626.1340837686125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233877907635901,1.2195839464558436,-0.4443900236728522,-0.019896233531146734,0.8165510789396524,4.20877464104107,-1.363851688655884,-1.857377026040078,-0.05822553160341529,0.24794963027211633,-1.209348024303202,1.0810015931432508,-0.4266736080545537,-0.5623864361779324,0.4381703626045232,5.45767796076418,-1.5955109309573945,-2.1163144564302,-0.5482645702397174,0.42988781041912655,-0.7129323145141147,1.1747003051735336,-0.7511444259463991,-1.4004770822493682,-0.09012359611387767,5.337072441613465,-1.6003495323826615,-2.0226533403001605,-0.3555469208870691,0.6413821592438477,2.405580720925852,1.2982683440244946,-0.1444488406136943,-0.1335233734224838,-0.13665318584054575,5.426979359695992,-1.1345055321722648,-1.6813804560356271,0.03183622369820183,0.2640751074810753,-0.15978881572703743,-0.03688674068267915,-0.06690584870407229,-0.11889230162624728,16.0501179699021,-0.9298669728744134,1.095751768640607,1.971312137156193,0.0,7.330103284335621,0.0,0.0,-5.374692359734078,0.2030345033571764,-0.5866797702068424,0.0,0.0,4.024517495443064,0.0,0.0
115,3626.1338090787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338990270839303,1.219594054344487,-0.44441095405491227,-0.01989782563776741,0.8165771437454684,4.209069043402287,-1.3638707205345812,-1.8574215882254599,-0.0582456718209552,0.24795673414360683,-1.2093635942391907,1.0810076600644083,-0.4266495741123103,-0.5623787252396217,0.4381592842870855,5.457988686779819,-1.5954876198791053,-2.1162931146532715,-0.5483477498409921,0.4298851263530129,-0.7125401326124228,1.174525685550737,-0.7511726487628801,-1.4004574915829735,-0.09067198167491514,5.337275153985349,-1.6002804633730896,-2.0224283783800767,-0.35548768345027837,0.6412325078748453,2.4055426054370566,1.2982194669007494,-0.14448491714456416,-0.13359426988867246,-0.13672343196508363,5.427279668254328,-1.1345009244100852,-1.6813521417998822,0.031771586320014804,0.2640134172567946,-0.15980019416089183,-0.03688895307019367,-0.06706736193772458,-0.11878481419480691,16.113427290612826,-0.9314277133157355,1.090595916065941,1.9647931951162185,0.0,7.328030143079021,0.0,0.0,-5.369500031409554,0.20452593655555842,-0.586205452277055,0.0,0.0,4.028781429541831,0.0,0.0
116,3626.133692129094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233913142019813,1.2196027954084372,-0.44442581332206876,-0.01989771197871585,0.8165888381860663,4.209404389846234,-1.363883642623002,-1.857453738958261,-0.05826701090895065,0.24795356839530253,-1.2093955392101587,1.0810008968007012,-0.42662044015726985,-0.5623663442200985,0.43813069011625705,5.458316810529338,-1.5954455554250615,-2.1162523815561736,-0.5484404346906238,0.4298731831052217,-0.7125463805191514,1.1744763100016964,-0.7511867973258763,-1.4004500778668902,-0.0904682309062729,5.337561424170413,-1.6002820756131768,-2.02234137854359,-0.3554134632080346,0.6411903727523605,2.4054817585490578,1.2981955396535745,-0.14449893593301896,-0.13364272977291036,-0.13672555383372123,5.427631792248692,-1.134496651454199,-1.6813295977111007,0.031707330212415764,0.2639499050674435,-0.1597948731588562,-0.03688657182021722,-0.06702558488107994,-0.11867921661508482,16.176673613649488,-0.9323004406145123,1.09056289709166,1.9661361709249545,0.0,7.343912485110227,0.0,0.0,-5.365045216375111,0.20601943381224208,-0.5857963879267165,0.0,0.0,4.032951806413662,0.0,0.0
117,3626.1336689800773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233922087628982,1.2196107425574614,-0.444428002173383,-0.01989460692186786,0.8165918196696318,4.209530478748461,-1.3638908244368644,-1.8574662396075265,-0.05827947450760593,0.24795064673518605,-1.2094166211506374,1.0809953834207724,-0.42660762835233773,-0.5623607047073742,0.43811554580680834,5.458428336098292,-1.5954255652159148,-2.116234101222584,-0.5484807327479188,0.4298670156912529,-0.712672240677739,1.1745022627578634,-0.7511892431329613,-1.4004376924369881,-0.09022094811115998,5.337677339253018,-1.6003000488104588,-2.022347670854906,-0.3553689759894201,0.6412153848053056,2.4054561162348724,1.2981918669124946,-0.14450238569036403,-0.13365974960488988,-0.13670750443971919,5.427754701456186,-1.1344969223911099,-1.6813235228564816,0.03168437476831834,0.26392804853421603,-0.15978541762310752,-0.0368836574955046,-0.06692037602847159,-0.11863617472099487,16.2125514997014,-0.9321534974847692,1.092732429721827,1.9698191969335044,0.0,7.354474003215513,0.0,0.0,-5.363238856571934,0.206621907759603,-0.5856673624909203,0.0,0.0,4.034740970554818,0.0,0.0
118,3626.1336679635024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339233372810603,1.2196112259139034,-0.4444275051494953,-0.019893980199092734,0.8165915484729209,4.20948740854369,-1.363892573174655,-1.8574666324909752,-0.05827997094180236,0.24794957347856042,-1.20941738475392,1.0809944122445287,-0.4266088517032719,-0.5623604602848351,0.4381149058323342,5.458383994544157,-1.5954260833689131,-2.1162345666755136,-0.5484782071352126,0.42986736617211835,-0.7127085439870173,1.174513558752697,-0.7511883057828657,-1.4004352456894356,-0.09016357078707739,5.337638816590087,-1.600300646255222,-2.0223550470699467,-0.3553669022624327,0.6412234749835821,2.4054544424468953,1.298194031452545,-0.1445005354954366,-0.13365634287518027,-0.13670064564711645,5.42770841833106,-1.1344974489994482,-1.681324461643762,0.03168704302163908,0.26393070206514097,-0.1597834914139028,-0.03688317625657867,-0.06690006609321716,-0.11863872177273892,16.21319109425641,-0.9320593810409062,1.093203009481219,1.9705207213900664,0.0,7.355533086352297,0.0,0.0,-5.363347781628955,0.20658353628321355,-0.5856876014387248,0.0,0.0,4.034696133414797,0.0,0.0
119,3626.133667900968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339263022169056,1.2196134473135185,-0.44442713264382694,-0.019892730959688795,0.8165928623999562,4.209464403795535,-1.3638952563017492,-1.8574687739812434,-0.0582807486360896,0.2479499266015648,-1.209417959708578,1.0809948440088881,-0.42660974774679633,-0.5623607508592289,0.43811562980017593,5.458360056067344,-1.59542786950666,-2.116236596960516,-0.5484764169151046,0.42986840507907387,-0.7127128369618863,1.1745161939241093,-0.7511889513634253,-1.4004311878619997,-0.09017552835266032,5.337615094897756,-1.6002970244050256,-2.022353365772119,-0.35536401063859907,0.6412252654710313,2.4054564872430517,1.298193779232512,-0.14450182714171417,-0.13365673790340954,-0.13669943817125296,5.427679911842883,-1.1344982271706978,-1.68132502970952,0.03168947732762758,0.26393326485983776,-0.15978270863350405,-0.03688299699413105,-0.06689182306115075,-0.11863958085525168,16.216295707356707,-0.9319557161333194,1.0934099813852778,1.9707876551736114,0.0,7.354957925956791,0.0,0.0,-5.363299227162915,0.20656289428214397,-0.5856997563157941,0.0,0.0,4.034719574589431,0.0,0.0
120,3626.133667888729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339262489435563,1.2196131351413888,-0.4444272840010836,-0.0198928895590385,0.8165929162977932,4.209455657705626,-1.363895419601747,-1.8574687641490115,-0.058280459137294495,0.24794984813429388,-1.2094173939511972,1.0809948398740823,-0.4266101192225572,-0.5623607737604968,0.4381158803783274,5.458351902929541,-1.59542817353154,-2.116236732619879,-0.5484754680558411,0.4298685245845909,-0.7127105257856845,1.1745150774958866,-0.7511889294260643,-1.4004313219824425,-0.09017836351669418,5.337606571292195,-1.6002959602999063,-2.0223520584905357,-0.3553646469123995,0.6412239862613378,2.405456301962583,1.2981938332922514,-0.14450153991246809,-0.13365603399444478,-0.13669961870419747,5.427671228237884,-1.134498141265032,-1.6813249008599291,0.0316900899282462,0.2639336484222344,-0.15978287853469078,-0.03688305139142088,-0.06689428147658014,-0.11864043320000163,16.215518992567677,-0.9319710384735012,1.0933480824526631,1.9706925399089457,0.0,7.354869329362709,0.0,0.0,-5.363333758984261,0.20655082052838358,-0.585702285627244,0.0,0.0,4.034689953905551,0.0,0.0
121,3626.133667888369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339264401542995,1.2196131909813877,-0.44442732783518285,-0.01989286825562266,0.8165930493388028,4.20945250802844,-1.3638956395349247,-1.8574689532160065,-0.05828047911543402,0.2479498516641909,-1.2094173225341311,1.080994847831856,-0.42661020016689605,-0.5623607693491687,0.43811595579975954,5.458348824224834,-1.5954282482307391,-2.116236788166306,-0.5484753016294461,0.42986858194411454,-0.7127098371125011,1.1745147843901618,-0.7511889571880853,-1.4004310216644082,-0.09018037421363818,5.337603332217574,-1.6002955034225659,-2.0223514719859863,-0.355364496513892,0.6412237050811186,2.4054562849558634,1.2981937436652236,-0.14450160541754944,-0.1336560154541337,-0.13669970632318348,5.427667763359078,-1.1344981614615322,-1.6813248449761469,0.031690248764254456,0.2639337653564327,-0.15978286933174446,-0.03688305145218113,-0.0668944111320293,-0.11864048618416018,16.215619148856305,-0.931970653832998,1.0933432554185079,1.9706830138644078,0.0,7.354842096631022,0.0,0.0,-5.3633293603444665,0.20654949879970794,-0.585702807394115,0.0,0.0,4.034693139447012,0.0,0.0
122,3626.133667888356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339264972016086,1.2196132125008485,-0.4444273363909451,-0.019892855316549843,0.8165930846461138,4.209451574139559,-1.3638956978367893,-1.8574690020567162,-0.058280486438803056,0.24794984951163257,-1.2094173103021524,1.0809948432837353,-0.42661021382824,-0.5623607628544173,0.43811597035168215,5.458347890770809,-1.5954282558490336,-2.1162367968686464,-0.5484752617860151,0.4298685965695646,-0.7127097453564419,1.1745147342673334,-0.751188953230051,-1.4004309219854663,-0.0901807864339493,5.337602373637961,-1.600295391818012,-2.0223513389243477,-0.3553644392926657,0.6412236589862567,2.4054562751973982,1.2981937102738348,-0.14450163107797317,-0.13365602561817544,-0.13669971807002498,5.4276667172703945,-1.1344981732326396,-1.6813248394135685,0.03169027855075898,0.26393379520467564,-0.15978285955798574,-0.03688304949336106,-0.0668943806015903,-0.11864048022326919,16.215659670845834,-0.9319701997061556,1.0933436495425906,1.9706829866718152,0.0,7.354837635448274,0.0,0.0,-5.363327054258883,0.20654939036965494,-0.5857029121641135,0.0,0.0,4.034695275835716,0.0,0.0
123,3626.1336678883554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339265001004978,1.2196132123491874,-0.4444273359931263,-0.019892853608474797,0.816593086193978,4.209451423289845,-1.3638957000097118,-1.8574690009591905,-0.058280487873129845,0.24794984784728272,-1.2094173084242583,1.080994840533118,-0.4266102140037863,-0.5623607608396871,0.4381159706852794,5.458347737251838,-1.5954282537377371,-2.116236795001107,-0.5484752570407126,0.42986859795957905,-0.7127097485891012,1.1745147309208954,-0.7511889473414842,-1.4004309076827985,-0.09018080273403713,5.337602221326374,-1.6002953820960346,-2.0223513312304084,-0.3553644369398949,0.6412236576584676,2.4054562709837564,1.2981937044800975,-0.14450163386438386,-0.1336560277415015,-0.1366997181095047,5.427666549917914,-1.1344981754303944,-1.6813248410611044,0.03169027838652173,0.2639337981855329,-0.15978285778361603,-0.036883049098013904,-0.06689437682992826,-0.11864047776846597,16.215660648706674,-0.9319701993488743,1.0933437447129353,1.9706830879203185,0.0,7.354837940701353,0.0,0.0,-5.363326695317867,0.20654939737213637,-0.5857029181309861,0.0,0.0,4.034695708960008,0.0,0.0
124,3626.133667888355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339264996675254,1.2196132112976152,-0.4444273354493148,-0.01989285303413757,0.8165930856869206,4.209451360420592,-1.3638956993485862,-1.8574689983099266,-0.058280488116131395,0.2479498468601145,-1.20941730740678,1.0809948389745618,-0.42661021383128833,-0.5623607598805176,0.4381159705119942,5.458347673102086,-1.59542825241918,-2.1162367936167277,-0.548475254847006,0.4298685983722056,-0.712709752796996,1.1745147296371707,-0.7511889442114864,-1.400430902771037,-0.09018079908029696,5.337602157922489,-1.600295378656484,-2.0223513293349846,-0.35536443749669777,0.6412236569767211,2.4054562688181864,1.298193702246068,-0.14450163443045802,-0.13365602800240553,-0.13669971740892545,5.427666481470017,-1.134498176171131,-1.6813248417493725,0.031690278099539476,0.26393379904689257,-0.15978285718207869,-0.03688304896692894,-0.06689437688600479,-0.11864047704013489,16.215659779668744,-0.9319702213214125,1.093343753245276,1.9706830957850976,0.0,7.354838186756271,0.0,0.0,-5.3633265713848015,0.20654939771318248,-0.5857029198660217,0.0,0.0,4.0346958718981725,0.0,0.0
125,3626.133667888355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2339264992965684,1.2196132110252516,-0.4444273353448551,-0.01989285306779755,0.8165930854388632,4.209451358159409,-1.3638956990171625,-1.8574689977542485,-0.05828048816654173,0.24794984678481982,-1.2094173073422545,1.0809948388470227,-0.4266102137689094,-0.5623607598384679,0.43811597045616607,5.45834767076282,-1.5954282523034122,-2.1162367934068653,-0.5484752548314392,0.42986859834180985,-0.712709753044748,1.1745147295149068,-0.7511889439827762,-1.4004309025740118,-0.0901807982951204,5.337602155507212,-1.600295378505609,-2.0223513292968343,-0.3553644378598228,0.641223656882611,2.4054562688360472,1.2981937022108982,-0.1445016343645166,-0.13365602788792968,-0.1366997173512536,5.427666479348337,-1.1344981761362005,-1.681324841690107,0.03169027811660305,0.2639337989678916,-0.15978285719347704,-0.03688304897012376,-0.06689437714927374,-0.11864047708099569,16.215659594412116,-0.9319702251796492,1.0933437481426067,1.9706830893053016,0.0,7.354838204328555,0.0,0.0,-5.363326568023209,0.2065493970561872,-0.5857029199207219,0.0,0.0,4.034695873878408,0.0,0.0
std.err,,,,,,,,,,,,0.14255390512268068,0.18490452191191215,0.16825832104399044,0.19194031002305958,0.13360523652612827,0.531116275824447,0.16220107434249742,0.26661629104746576,0.3507647053269636,0.19213449662200502,0.14407283530603496,0.14899691411055743,0.12097974422562825,0.1611924862972029,0.10119095065098126,0.511273679891174,0.12647818475711006,0.21208656091510328,0.3087974537833653,0.14051642715995463,0.19199388473564208,0.19288113726251035,0.1940988432076854,0.2980221432886277,0.2569089557484476,0.5254549003210043,0.22393095009089295,0.3495091420546903,0.39926558904605775,0.23446461017739967,0.1817713585948641,0.19193188489536228,0.16116256159842712,0.1998605116678844,0.13228568213616684,0.5253394367159602,0.1673288641891091,0.2540168240483827,0.3235927717714606,0.22705331270841855,0.012468480986094444,0.003480643387678086,0.026450121530323355,0.012685602476194187,12.960870835396106,0.5518954436213428,0.6952836980447615,0.9130012686669517,,6.242156181756877,,,2.2805899163631893,0.2140165053682386,0.24245529188260692,,,2.0121383244951607,,
t.test,,,,,,,,,,,,-15.670749232538178,6.595907976800432,-2.6413394154138827,-0.103640830138326,6.11198413079541,7.925668163012169,-8.408672411979305,-6.966824834509317,-0.16615265812509802,1.2905014515567337,-8.3944853641094,7.255149177417944,-3.526294558643451,-3.488752936049391,4.329596348662405,10.67598017547988,-12.614256406093178,-9.978174874804914,-1.7761650820353532,3.0592052974167623,-3.7121481969391046,6.0893187700174,-3.8701361201777256,-4.699083387296246,-0.3510224002600398,10.158059525653735,-7.146378729050422,-5.7862616050838005,-0.8900452420877907,2.7348419720888835,13.233417450531245,6.763825108676703,-0.8966203622685958,-0.6687465511447847,-1.0333674449404375,10.331732400061489,-6.780050660321408,-6.618950724971918,0.09793258960365314,1.1624309542967775,-12.814941721583882,-10.596618171426115,-2.529076362563539,-9.352372290053745,1.251124233884593,-1.6886717148168322,1.5725145738599189,2.158466978017065,,1.1782528328630364,,,-2.351727739187761,0.9651096615225847,-2.4157151422552166,,,2.005178185197929,,
p.val,,,,,,,,,,,,0.0,4.226619054747971E-11,0.00825789440531266,0.9174543843556715,9.839997705540782E-10,2.220446049250313E-15,0.0,3.241629187300532E-12,0.8680368148349891,0.1968766081728801,0.0,4.0123460109953157E-13,4.2141797739136955E-4,4.852794574419228E-4,1.4938290279209454E-5,0.0,0.0,0.0,0.07570571171577556,0.002219250125661487,2.055075946216789E-4,1.1339214012195953E-9,1.087746019543534E-4,2.6133174211295795E-6,0.725571543393355,0.0,8.910649995641506E-13,7.197010321036146E-9,0.37344159360706675,0.006241023024474268,0.0,1.3439471757692445E-11,0.3699215288294109,0.5036571669996459,0.3014319754640078,0.0,1.2013279260258969E-11,3.6175729078991026E-11,0.9219858216001435,0.24506045577761792,0.0,0.0,0.01143631420980773,0.0,0.21088915526657748,0.09128235901524384,0.11583126195919702,0.030891543150116663,,0.2386958255795688,,,0.018686446764543563,0.3344898882563896,0.015704341871926486,,,0.044944001343754314,,
