Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
90,3629.5353357621243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.235726744046253,1.2220835639697392,-0.4436342066873607,-0.01893584071761775,0.817682907902912,4.2365208098091935,-1.3654192271479764,-1.8593607945253525,-0.06676835745970502,0.24775181362540732,-1.2117833800074047,1.0850237885116745,-0.4236673873837481,-0.5601552210033052,0.4390489656478789,5.486309065061821,-1.595387047845114,-2.1160490423417175,-0.5622711889076343,0.4262846450683391,-0.6732293494935103,1.195340432043792,-0.7531163888739723,-1.4021879686508552,-0.09075026314189409,5.379575231576173,-1.6029047667519525,-2.035496367481448,-0.38503493331160654,0.6555917821823563,2.410234925226566,1.2971841569596576,-0.1674327556042917,-0.13898437167334815,-0.13275804996705445,5.4446041130412635,-1.1254333015742162,-1.6603438611391748,0.028737941624696547,0.2628920698752414,-0.16132559195077562,-0.037242914456915834,-0.055898959517525944,-0.10862712297393996,19.28704155006724,0.0,1.17228141938708,2.378708097384953,0.0,2.4392592053399094,0.0,0.0,0.0,0.31567488446518366,-0.6052592103358652,0.0,0.0,3.746654224567136,0.0,0.0
91,3629.531275032378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2353910819379577,1.2220843529226577,-0.44345547880549296,-0.018975918505320148,0.8175292473450185,4.240841951587934,-1.3650934569795616,-1.8589210197475114,-0.06709426640205439,0.2476869817388993,-1.2118175376556204,1.085302343314374,-0.42369392511788256,-0.5603373716844996,0.4392076279070517,5.490867588939059,-1.5957875724664745,-2.117000322165626,-0.5625556869938227,0.42653724156684775,-0.6735494863298274,1.1952358390774842,-0.752843812349606,-1.4020511408842846,-0.08952619028285586,5.3834412863461365,-1.6022144352012058,-2.0352007499603246,-0.3851026167104448,0.6551325113889181,2.4083691976863224,1.297308833988363,-0.16723061880989656,-0.13869803022030677,-0.13260625611142568,5.448634503572943,-1.1248056119128882,-1.659859474503905,0.027867067440428266,0.26267624860164124,-0.16136657311705035,-0.03725700528201774,-0.05582326511184116,-0.10860564714370574,19.546275478316915,0.0,1.175527148477535,2.3841135555175645,0.0,2.3758027484673954,0.0,0.0,0.0,0.319883067155699,-0.6032754060800376,0.0,0.0,3.6571535747328414,0.0,0.0
92,3629.5261199619213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343440694178964,1.2217730884862121,-0.44331212174439505,-0.019118976685648163,0.8169589111437175,4.244758482164343,-1.3640823222546974,-1.8577066224252963,-0.0676535973737451,0.24759358933596334,-1.2117961528256482,1.0856436332725359,-0.42378307636665286,-0.5606320869461942,0.439498994438127,5.494961726816016,-1.5965152025970104,-2.1181423367478343,-0.5630786267815341,0.4267535072617473,-0.6745838018960008,1.1949800452934933,-0.7531257443072036,-1.4019844570813356,-0.08745681214372905,5.387122705241927,-1.601632354965162,-2.0337282763974254,-0.38575779477363986,0.6543706402611109,2.4070258940798683,1.2971716849603259,-0.16712476479956295,-0.1387468040924561,-0.13231418625045832,5.4523953396612,-1.1244680441539396,-1.6597831074282816,0.026873982156568468,0.2623881762429553,-0.161383511941704,-0.037270800667821354,-0.05569481262163739,-0.10854851099464716,19.975739864426444,0.0,1.1793163045388046,2.3939313784022462,0.0,2.285292590552678,0.0,0.0,0.0,0.3238833125346752,-0.6008170085661557,0.0,0.0,3.593074929017169,0.0,0.0
93,3629.5186718400914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2331639234165177,1.2214019039445716,-0.44288048104083483,-0.019296009228295687,0.8162134354275755,4.249359771864347,-1.3627274244970764,-1.8561133581166573,-0.06843904333455869,0.24747322055751353,-1.2119685009778562,1.086230779987852,-0.42408393825137203,-0.5610352183272245,0.4397495347036399,5.499663574758466,-1.5976864622859632,-2.119972640249937,-0.5638379580487454,0.4273309986506529,-0.6761191779475355,1.1951200794653587,-0.7533299584621903,-1.4021801041284334,-0.08489831432439214,5.390913397157391,-1.6010369296685212,-2.0331101320492353,-0.3856011344111658,0.6534895782657534,2.4062770245350955,1.2973548435655196,-0.16703986977783994,-0.1384960047918177,-0.13201429218911223,5.4567377029211395,-1.1242058232626664,-1.6596250678052862,0.026057521480493968,0.2619423117884229,-0.16132350264465664,-0.037264310750839816,-0.05549428606935244,-0.10852976054569587,20.615997064549703,0.0,1.1844524254275424,2.4070087275771783,0.0,2.1570258926461054,0.0,0.0,0.0,0.32549606199846726,-0.5983349862509917,0.0,0.0,3.5643602912361403,0.0,0.0
94,3629.5075252581623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2317725306403062,1.2208324454857349,-0.4427447442526221,-0.01961985397199461,0.8154174093670233,4.254912274403334,-1.3613014415619449,-1.8544365562114582,-0.06925626283380595,0.24730593563258504,-1.21199535566857,1.0866500409274233,-0.4244068724148114,-0.5614472188147869,0.44000563541321824,5.5052203440169265,-1.598720808325201,-2.121075930318413,-0.5647165929192399,0.42764238087516604,-0.6780146759145868,1.1950889873419484,-0.754247643709704,-1.4024599456916773,-0.08361985530156538,5.3959363967136165,-1.600748061074844,-2.031323435440141,-0.38546147946253245,0.6524412591394905,2.4066555799120377,1.2972395465412496,-0.16709293612305048,-0.13848669992106544,-0.1317249732684702,5.4621327935151305,-1.1243962916840142,-1.6597935240175286,0.025833541003453524,0.2616540762916709,-0.161225866639735,-0.03724887271638573,-0.055221021109551516,-0.10870548899757794,21.51825153276221,0.0,1.1920572748056306,2.4202051885852383,0.0,1.9730436437156094,0.0,0.0,0.0,0.3209008158645292,-0.5970925268722388,0.0,0.0,3.5841055010129126,0.0,0.0
95,3629.4950895624597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231545644538497,1.2206275214405065,-0.44264040708336533,-0.019876820777101376,0.8152688965033345,4.261028092521531,-1.3609665278748262,-1.85399446593257,-0.06983435786345334,0.24717011545432063,-1.2121194701329125,1.0868933086822543,-0.42476621843940693,-0.5616784379871601,0.4399350188752,5.511288328018529,-1.5992197799830454,-2.121390123624948,-0.5654219262680988,0.4279515944979736,-0.6790570432040426,1.1954340172542188,-0.7547778782804131,-1.4028373989509662,-0.08511237992249643,5.401045023982658,-1.6006074690905914,-2.0312974498849288,-0.38373019110944184,0.6518296259682994,2.4079627091314957,1.2974679392733925,-0.16721511704614156,-0.1379813747523521,-0.13180097755338135,5.467748242136632,-1.1246561433340594,-1.6596829457171476,0.026662119378495764,0.26161142662339576,-0.1610911628733792,-0.03721211482553017,-0.054949699458613804,-0.10919447860212539,22.438887026775813,0.0,1.2013702634333183,2.425585067976761,0.0,1.7726507392125208,0.0,0.0,0.0,0.3068662838633643,-0.59905628206608,0.0,0.0,3.6597400790201258,0.0,0.0
96,3629.4879050190343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232373864250198,1.2207682831424238,-0.443251935686825,-0.01998283103787556,0.815865079174745,4.263847242795616,-1.3620506041643399,-1.8552036144284978,-0.0696541510621504,0.24712075209902654,-1.211860537301226,1.0864060053055598,-0.4246792582571155,-0.5614896493045951,0.43971569877496275,5.514118673966703,-1.5983121835198686,-2.119454933594405,-0.5654051387073145,0.42736711534371724,-0.6784147945218889,1.1951992725784608,-0.7553703594178411,-1.4027498955965154,-0.08970110701434411,5.403983879279168,-1.6008383204521595,-2.0305928308463272,-0.3827621354195617,0.6518705068123279,2.409387704101128,1.2970900956858191,-0.1674471714137924,-0.1379626807976668,-0.1321752737184125,5.470175096252845,-1.1251227613429242,-1.6597485902392488,0.028044039924666378,0.2620245813947483,-0.1610816845044939,-0.03720158669564276,-0.05485932907166902,-0.10978305953329622,22.820845495428134,0.0,1.207496119457297,2.4176757570153793,0.0,1.6691074800873391,0.0,0.0,0.0,0.2905939581779703,-0.6041160150996301,0.0,0.0,3.7380154993982013,0.0,0.0
97,3629.4858660050986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233591347591387,1.22119939585706,-0.44345565547128735,-0.019850063474931148,0.8165644390584348,4.26407661609752,-1.3633328585699713,-1.8566348141680895,-0.069333865990116,0.24717183807352905,-1.2118073773899996,1.0860877770190336,-0.4245480272943552,-0.5612450205416798,0.43944000946774786,5.5144358948023,-1.597496235271665,-2.1183580751507796,-0.5651205598271267,0.4271176539537827,-0.6771667184635669,1.1952331828662583,-0.7549530525221297,-1.4025825285613898,-0.09241268470667956,5.404045364689531,-1.6007923690718098,-2.0316750245014057,-0.3818325791683829,0.6522925880864994,2.409548331681641,1.2971280797086984,-0.16752253525855604,-0.1377181081134339,-0.1325452448943149,5.469968747989853,-1.125083570651888,-1.6595374131664855,0.02872806944084281,0.26227241117421224,-0.16111940476309972,-0.03720130212688841,-0.054900116928777484,-0.11003049781269993,22.701588331167724,0.0,1.2089669013386493,2.4087690074157115,0.0,1.6721143302472201,0.0,0.0,0.0,0.2839029512805535,-0.6078001015722636,0.0,0.0,3.7652256590107993,0.0,0.0
98,3629.4850032708428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2340734457504947,1.2213865898196512,-0.4437424982260715,-0.019762388418407828,0.8168825841558817,4.263188579104402,-1.36397246978784,-1.8573511242704277,-0.06907982956158505,0.247199378948103,-1.2116304555231119,1.0857877369761686,-0.42434748755502744,-0.5610685715802208,0.43937458939055685,5.5136256853764065,-1.5968953522845217,-2.117477661313941,-0.5648552668978865,0.42675260088900646,-0.6763357596147036,1.1949563882917988,-0.7549084662803909,-1.4023159067852506,-0.09392656077836084,5.40348654481111,-1.600760195889698,-2.031353089002288,-0.38202588113887787,0.6524741644286619,2.409415047368181,1.29682495162376,-0.16758537060807097,-0.13789932518145234,-0.13269533063235683,5.46894477510066,-1.125143156772198,-1.6595734472700636,0.028907406829824654,0.2624042854422204,-0.1611818626910817,-0.037215363729198446,-0.05494872452473947,-0.11009277593590167,22.53796807094059,0.0,1.2092241427774586,2.403635555939558,0.0,1.694436951366404,0.0,0.0,0.0,0.28246643624175066,-0.6102135681182452,0.0,0.0,3.7679844832101956,0.0,0.0
99,3629.483874445483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2345826743456905,1.221627613922618,-0.44379358096730026,-0.019621446284774705,0.8171485887441566,4.2622138852905245,-1.36453519186585,-1.857945877585447,-0.06892006863488315,0.24724077569464567,-1.2115758910192915,1.0856280742576983,-0.42421627856345934,-0.5609289730974274,0.4392746345818143,5.512730641886554,-1.5964955149751536,-2.1171295874573843,-0.5646425153981038,0.42663936857817886,-0.6754561279992499,1.19484760715588,-0.7545464454798859,-1.4020823784338794,-0.09506993272833475,5.402470608222204,-1.6005411220806856,-2.0316731153162535,-0.3818809400366399,0.6526280558570098,2.409051062762695,1.2967045490046707,-0.16761744499711378,-0.13788040243401278,-0.1328399350901565,5.467667776849494,-1.1250470397015477,-1.6595067721171293,0.02895178593761444,0.26244829717343177,-0.16123144549709048,-0.03722568061697602,-0.05497528426024022,-0.11010854593820285,22.38937703472266,0.0,1.2100902312567248,2.3997098698718897,0.0,1.7211366911046766,0.0,0.0,0.0,0.28224083869601724,-0.6133562116639772,0.0,0.0,3.7661149958853506,0.0,0.0
100,3629.4814797762156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234987806265422,1.2218716983613036,-0.4439855924890932,-0.019433874471203535,0.8173540470431786,4.26041875689354,-1.36511891528792,-1.8585192476751775,-0.06868674431508368,0.24728485499038325,-1.2113908863613956,1.0853287886020633,-0.4239773648674345,-0.5607421661629252,0.43921123188714184,5.511026086411162,-1.5959017267699906,-2.1165342653016608,-0.5643327856597714,0.426357335106825,-0.6742719151036983,1.1944435240348168,-0.7542929403738095,-1.4016576379357022,-0.0970892149957874,5.400838834860499,-1.6002011635742759,-2.031134105934785,-0.3820670878715887,0.6526311512686419,2.4085767332287347,1.296193771725628,-0.16770859923781195,-0.13808285007783094,-0.13296081609450083,5.465466084336635,-1.1250485279499722,-1.6595481284814677,0.028941111579929013,0.262460707684598,-0.16130747369692813,-0.03724579456967069,-0.054957871408013774,-0.11009676736030392,22.2589256617675,0.0,1.2131863856053369,2.395873988598153,0.0,1.7594648285242045,0.0,0.0,0.0,0.2828975468984551,-0.6195815380452178,0.0,0.0,3.7629719246372986,0.0,0.0
101,3629.4770399811878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2353641708933747,1.2221702641589032,-0.4439454240257752,-0.01916972308621909,0.8174449563630979,4.258407615640267,-1.3656217706473168,-1.8588909135753215,-0.0685058025794754,0.24735807160918857,-1.211323367198324,1.0851179406804914,-0.4238133436841108,-0.5606035263813861,0.43909064564254463,5.509036439754584,-1.5954566223399316,-2.116451334609977,-0.564051098711358,0.42635439415882076,-0.6729631432541671,1.1941046278414638,-0.753756307738478,-1.4012547235758008,-0.09971881553448035,5.398506802482205,-1.5996150531997881,-2.0308945996878673,-0.38170075232538864,0.6524581690878769,2.4080042867833753,1.295702438624988,-0.1678050028969775,-0.138112051274724,-0.13305350166592753,5.462770872465313,-1.1249710440950929,-1.6595372182585695,0.02892588498813506,0.2623683693852277,-0.16134720707511516,-0.037256812592944395,-0.05480757978058857,-0.11001314741553778,22.269834248914716,0.0,1.220968448923085,2.395120497472725,0.0,1.805736284444671,0.0,0.0,0.0,0.2852283218340362,-0.6294037904448925,0.0,0.0,3.763095159359337,0.0,0.0
102,3629.4697087511354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.235204000652996,1.2222813416259504,-0.4438963833125228,-0.018956725106014174,0.81720862154984,4.255934131970624,-1.3656438264013642,-1.8586319038136356,-0.06833948701209702,0.24741696135119443,-1.2112625535739168,1.0849080367012673,-0.4237044898070266,-0.5605640941193487,0.43904520880109066,5.506400837770422,-1.595188452039752,-2.1165685428810774,-0.5638155150784746,0.4264330186618437,-0.6720293811653504,1.193584047313712,-0.7535401396160254,-1.4008911689778383,-0.10349514695364008,5.395636636177842,-1.5990547566780413,-2.029596704229938,-0.3812247860793354,0.6519105155080159,2.4078016689014707,1.2949369632989602,-0.1679272250081065,-0.13827593112195188,-0.13301203196504116,5.459682393370194,-1.1251072533806101,-1.6596467053367943,0.029013622326941817,0.2621743006738746,-0.16132077433366773,-0.037255139961017,-0.054430105255692605,-0.10982211424150251,22.569840200348583,0.0,1.2361623394651609,2.4007198908036664,0.0,1.8548512736212264,0.0,0.0,0.0,0.28994228475612943,-0.6416667960387753,0.0,0.0,3.771269007233513,0.0,0.0
103,3629.458851978996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234607467731766,1.2221690958911071,-0.44350190462576455,-0.018857887973953977,0.8166800560618033,4.252980981109234,-1.3650338922766143,-1.8576077378567388,-0.06832149739995522,0.2474722923389282,-1.211497744418874,1.0849486106677038,-0.423845338183722,-0.5607155737948608,0.4390107343792802,5.503004598658369,-1.5954850136079586,-2.1174634111998274,-0.5637801289287862,0.4269738302594413,-0.6718273941658767,1.1933165351502601,-0.7533959040460386,-1.4008136072417403,-0.10795851985747007,5.391662796851219,-1.598626754127471,-2.0285539559278716,-0.3798104634184115,0.6511837017821278,2.408140046037611,1.2945325455133614,-0.1679633647949064,-0.13817644713918725,-0.13291928149823332,5.456274081492647,-1.125293409167014,-1.6597200527277474,0.02932573638874009,0.2619215554356679,-0.16115901373959007,-0.03721816490892293,-0.05376461101392136,-0.10950125715795876,23.241062999030888,0.0,1.2604784191969793,2.4152216506830015,0.0,1.9053722813232568,0.0,0.0,0.0,0.29704447285772895,-0.6520430469182625,0.0,0.0,3.790826720790216,0.0,0.0
104,3629.4432115000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2334857030855884,1.2216977461354361,-0.4430719783283309,-0.018980833958190665,0.8159472225389166,4.247382457124744,-1.3637343482370605,-1.8559182212729306,-0.06834716630795334,0.24748054384077808,-1.2119059566973436,1.0850867605859127,-0.42409916115668883,-0.5609807544935029,0.439114135725893,5.49669110570028,-1.5961544150074298,-2.11843314701853,-0.5638672714010488,0.4275792948771526,-0.6723078744523713,1.1930216877693098,-0.7537960145883761,-1.400804955286878,-0.11407340599368504,5.385001152037405,-1.5986134824202196,-2.0268301308436456,-0.37798168501101315,0.6504391236047621,2.409221487777873,1.2943206418965685,-0.1679002640228756,-0.138113880844368,-0.13292358847053837,5.450754723191855,-1.1257038595689943,-1.6598108927709503,0.029908145362830624,0.2617172857227109,-0.16088603696135365,-0.037152943486886025,-0.05279634284309902,-0.10907691979472395,24.279643057172695,0.0,1.2958092182864163,2.4383654498278,0.0,1.9726765504665957,0.0,0.0,0.0,0.30566851805417355,-0.655707038729513,0.0,0.0,3.8204312339003295,0.0,0.0
105,3629.422322683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232554147599883,1.2210756400134704,-0.4425170622614507,-0.019266841850654682,0.8154437591087177,4.237027036859539,-1.3622783585739688,-1.8543066213954158,-0.06840999717862935,0.2474885108450813,-1.2126228320713355,1.0853565810193606,-0.4244064816616464,-0.5612365432307146,0.4392754111887337,5.485511308174275,-1.5970564957936408,-2.1193469399090987,-0.564057748833259,0.42822257471741276,-0.672707722108576,1.1928104124067536,-0.7543048138221558,-1.4006561770161448,-0.12235279520316074,5.37337082443225,-1.5989368220203712,-2.0257041909742965,-0.37538161624790645,0.6501841131403159,2.410584129405845,1.2946969524664425,-0.16768405989640311,-0.13785759500895536,-0.13342358844578922,5.440885421067953,-1.1260013408719531,-1.6597193891044038,0.030648361897716286,0.2617194650305219,-0.16055308278603692,-0.03706551153941691,-0.051578748809021205,-0.10862532093043965,25.550669448341985,0.0,1.3428356606560383,2.4668487621052826,0.0,2.0905213359923187,0.0,0.0,0.0,0.31370285519280083,-0.6477479098443568,0.0,0.0,3.8528047730509556,0.0,0.0
106,3629.4002724981174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2324520696053813,1.2206092066368037,-0.44237635150905835,-0.019577522977356442,0.8156166889912378,4.221622985326556,-1.3615501187494696,-1.853898036796975,-0.06830611488595514,0.24750931762738718,-1.213270020998746,1.0854083144952325,-0.4243949481725447,-0.5612109674997906,0.43953409501504775,5.469589065725889,-1.5974038108772173,-2.1190574182930444,-0.5641246900094581,0.4281891920098662,-0.671850849980845,1.1922028795632627,-0.7549175760184175,-1.3998444847883962,-0.1329449743110321,5.35736527170005,-1.5994621284565282,-2.0246348922135415,-0.3732674832063458,0.6506998370077526,2.4114231361101606,1.2951325174111874,-0.1674452932940515,-0.13779049799896387,-0.13467289242877,5.426169782256311,-1.126062382479922,-1.6594011675725295,0.03114200315615654,0.2619886909418896,-0.16035082869348785,-0.037005059419878236,-0.050404023241834295,-0.10833602631590533,26.635928563220336,0.0,1.3939729600014745,2.490130699368126,0.0,2.2861531409942124,0.0,0.0,0.0,0.3172924477884318,-0.6279152656826936,0.0,0.0,3.8705266819742774,0.0,0.0
107,3629.3860189926013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23365340197893,1.2207817696666232,-0.44259899904100597,-0.019628095776772672,0.8165299051553945,4.209829883428264,-1.3623368412607628,-1.855298181978166,-0.06806260471446744,0.2476181671751395,-1.2136551384613257,1.0852227560050294,-0.4240780704752072,-0.5609159519319996,0.4396644802991111,5.457911782710795,-1.596902596849965,-2.1179454098153476,-0.5640717897628631,0.4276423191858158,-0.6695326520833941,1.191420098161006,-0.7549047544019976,-1.3986242035048975,-0.14249766109255568,5.345474662524109,-1.5996828319551788,-2.0246827130603147,-0.37210046732587515,0.6516882766516018,2.410827016120377,1.2954038393873823,-0.1673665875511855,-0.1377631266725359,-0.13631354847714697,5.414403900758411,-1.1255566793447558,-1.6588570291504363,0.030977561839835462,0.262300335376592,-0.1603770145584542,-0.0369972809073414,-0.049644424587074805,-0.10831149040087215,27.066089806303065,0.0,1.4322774277340717,2.4982213732180973,0.0,2.5233636959778543,0.0,0.0,0.0,0.3151320454633641,-0.6076657733379855,0.0,0.0,3.863000456578543,0.0,0.0
108,3629.3804877769417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2348119654935927,1.2211585492911508,-0.44304500487118326,-0.019509156761144897,0.8173230976044024,4.203857976963933,-1.3634516584753753,-1.8568551896981453,-0.06782482218581119,0.24772670042447364,-1.2136150005445858,1.0848942881544494,-0.42366323004578127,-0.5605974231322588,0.4397492907643063,5.45229177802566,-1.5960543200789898,-2.116702112881655,-0.563887897469376,0.4269144790298511,-0.6673372519674771,1.190669518643687,-0.7547303264206492,-1.3976101356408026,-0.1478796432053897,5.339900410732747,-1.5995744826314249,-2.024519045235323,-0.37229393954546014,0.6524182567759982,2.4096706359756834,1.2951702913754122,-0.16741501890340496,-0.13790978678231444,-0.13735145591520417,5.408018205948729,-1.1251462322049237,-1.658494258211562,0.03055042923586476,0.26247397186223964,-0.1605299471589651,-0.03702882679356747,-0.04939625991835549,-0.10843720898789443,26.914269742244503,0.0,1.448844300910652,2.4950062179737778,0.0,2.6950831348974353,0.0,0.0,0.0,0.31125184955304097,-0.5984513515133848,0.0,0.0,3.843103342684965,0.0,0.0
109,3629.3777602383193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2355590153654923,1.2214749998190966,-0.44325401343927556,-0.01935285157525032,0.8177663356824844,4.201341578983334,-1.364232071835817,-1.85783841591404,-0.06767125510618473,0.24779292949613071,-1.2135339724028722,1.0846945686665697,-0.4234218053332727,-0.5604117515252564,0.4397352348155491,5.450051028090705,-1.5955093336000288,-2.116115386420856,-0.5637199790391615,0.4265363382269842,-0.6660829569520732,1.1903242784470651,-0.7543934997706775,-1.3970359541018036,-0.14976532506721105,5.337591099349432,-1.599368509464225,-2.024751712297867,-0.3725551218589453,0.652815854207864,2.4087365908817047,1.2949770050577345,-0.16747382633329544,-0.13796227429090166,-0.13782444094715465,5.405041538560488,-1.1248222113177937,-1.6582825027576633,0.030210455634557803,0.2625367682849037,-0.16064851104418346,-0.03705548420247193,-0.049345434591609574,-0.1085443107316443,26.620198508231294,0.0,1.4542647003888203,2.4916994396653687,0.0,2.789130922885249,0.0,0.0,0.0,0.3086612780106813,-0.5966733110939739,0.0,0.0,3.8279328507442347,0.0,0.0
110,3629.3744294728526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2360782483712645,1.2216935083700082,-0.4434470439666113,-0.019171721529166814,0.8180645260241389,4.197018254801782,-1.3647970906682079,-1.858524077880983,-0.06758676252371172,0.24783255302814056,-1.2133102455011104,1.0844740174844907,-0.42314000367836346,-0.5601871064996563,0.4397400169453558,5.44599393275983,-1.5949873186141696,-2.1155156510305004,-0.5634532679051117,0.4261041935685785,-0.66513479046509,1.1900937247508432,-0.7540383926677622,-1.396521906448428,-0.14892782896245674,5.333700371453026,-1.5990427958384554,-2.0249309992584235,-0.3734170346570546,0.6532900984921914,2.4077383415292246,1.2947196895638355,-0.1674986552808857,-0.13808119851435255,-0.13795586438547477,5.400297021491492,-1.1246462356050952,-1.658239836729624,0.029883210450227043,0.26266228997454427,-0.16081566611862075,-0.03709855241098096,-0.04951649552185581,-0.10872774566007225,26.04556685098522,0.0,1.4521491212364104,2.4879544168255796,0.0,2.8455646908649057,0.0,0.0,0.0,0.30519553486074186,-0.5975508456028047,0.0,0.0,3.8086036430842447,0.0,0.0
111,3629.3694722178475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.236658209818446,1.222031389979352,-0.44361925254150425,-0.018932602382701075,0.8183186077636381,4.195176059583347,-1.3654839585927947,-1.8593793914801824,-0.06738756223797318,0.2478520523429328,-1.2131202767055391,1.0842509031580574,-0.42291432870810397,-0.5600005182737788,0.4396562756321495,5.444473835477184,-1.5944561284901206,-2.1151056535548483,-0.5632263690334087,0.4257516135997606,-0.6649514026884819,1.1899441218360838,-0.753574904815729,-1.3960049272521218,-0.14747037665575763,5.332178764689523,-1.598771297174978,-2.025354282580933,-0.3739455144017379,0.6535528602483764,2.406700547844429,1.2943613510653347,-0.16759872284409022,-0.13817887498231157,-0.13805078567537343,5.397924028792323,-1.124313286495799,-1.658065086535888,0.029463212799506904,0.26259403359711797,-0.16093217047008734,-0.037127951311250275,-0.049438263409011314,-0.10886972194009695,25.52458643704525,0.0,1.4573232169897354,2.496079970983034,0.0,2.919247206175128,0.0,0.0,0.0,0.30217706539342853,-0.5998531533065606,0.0,0.0,3.7949132912506394,0.0,0.0
112,3629.3605485138532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2366273498265947,1.2219922486678994,-0.4435355243033277,-0.01876472608554986,0.8182202475260095,4.189540606128575,-1.3654308759088987,-1.85927536289213,-0.0675718336341794,0.24780676412371233,-1.2128492056086295,1.0841402380800615,-0.42275866474435975,-0.5598023416603053,0.4395727643947378,5.4389585312665005,-1.594305077616311,-2.114947390642191,-0.5630527762641832,0.42556342598814173,-0.6661665955597926,1.190269784614981,-0.7531571077018744,-1.3958171520513278,-0.1396482877671097,5.326928680654628,-1.5983955305361726,-2.026113706676375,-0.37509004842544985,0.6540413829107296,2.40583323968681,1.294329338712237,-0.16750787539290182,-0.13819414186825527,-0.13737211181029393,5.392024658410181,-1.1242835984753148,-1.6582935945628388,0.029275123945512044,0.2627599597110141,-0.16105591910144082,-0.03716431690493314,-0.049633059619048,-0.1091332799838568,24.796263232691462,0.0,1.455131799767702,2.5149452492825843,0.0,2.9074938573764215,0.0,0.0,0.0,0.2976177743627042,-0.6030707650904056,0.0,0.0,3.7787371730024226,0.0,0.0
