Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_55up,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_55up,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_55up,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_55up,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_55up,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_f,g_walk_vgvi,g_walk_stressJct
118,3628.3877422155538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239767117733672,1.24781686589245,-0.4036275744893511,0.0,0.8241875797713789,4.19567675484413,-1.3216968430960319,-1.797918435039957,0.0,-1.2514132624662238,1.1230707982072685,-0.4055400949291936,-0.5311052938267175,0.4453065869257099,5.417405891950816,-1.5795974779554312,-2.105341529284604,0.3958609554785347,-0.36756946280855285,1.2046813629627855,-0.6813491137687325,-1.2599837166339753,-0.594657493416164,5.302416129158208,-1.5557061400203338,-1.8527593475873885,0.6090254307614342,2.379320542988215,1.4003681430048454,0.0,0.0,-0.2161395502841228,5.4252801085607585,-1.0918058654193867,-1.605664801423799,0.0,-0.15955917117229373,-0.0366886013990122,-0.05782065588094731,-0.10471993344866702,34.77901375905607,2.9263195018343167,3.662156967990482,0.3352429314516087,4.766519412349518
119,3628.3877410636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397602169371056,1.2478188844670854,-0.4036338646256795,0.0,0.8241820524500181,4.195672072163976,-1.3217027455577315,-1.7979120842385656,0.0,-1.2514143703275107,1.1230714523972254,-0.40553725864827767,-0.5311012394337029,0.44530705401534626,5.417399640377912,-1.5795984924183932,-2.10533900786094,0.39585924617803747,-0.3675580115410835,1.204680266317554,-0.6813478957942911,-1.2599760939882743,-0.5946627336948171,5.302411869737642,-1.5557051610905122,-1.8527546054566983,0.6090218753138044,2.379325428952775,1.4003673736517197,0.0,0.0,-0.21613984353066837,5.425273671150933,-1.0918093189435734,-1.6056661906609355,0.0,-0.15955907492712124,-0.036688556468166024,-0.05781966070560445,-0.10471859106066035,34.78233665772744,2.926425959321019,3.662182440565534,0.3352695361235381,4.7666408634939925
120,3628.3877406588313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239761567887386,1.2478201247533773,-0.4036313401518285,0.0,0.8241833386541675,4.195686048781971,-1.3217050079566324,-1.7979167160431715,0.0,-1.2514152494764414,1.1230734868058054,-0.4055350972792053,-0.5311000576202105,0.4453068567277923,5.417417326213797,-1.5796009343170212,-2.105340955183632,0.39586012863861153,-0.36755659597433765,1.2046811352068267,-0.6813468073197001,-1.2599744778997437,-0.5946510117997841,5.302426860447317,-1.555706986992509,-1.8527524147680392,0.6090209116945418,2.3793251074234627,1.4003678766237158,0.0,0.0,-0.21613920982311707,5.425291867283815,-1.091810565371085,-1.6056658213095367,0.0,-0.15955953628215971,-0.036688673769424536,-0.057820075544566016,-0.10471836845665657,34.78141221787252,2.926417156450429,3.6621647712817906,0.3352746142873415,4.7666575189111295
121,3628.3877406208985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397618330646836,1.247820301291734,-0.40363095943513533,0.0,0.8241835741922116,4.195688661921099,-1.3217052482674263,-1.7979173601341938,0.0,-1.2514153441028042,1.1230737578735075,-0.4055348890425716,-0.531099971197756,0.44530686122594293,5.417420439945207,-1.5796012399963573,-2.1053412615307057,0.3958602675403941,-0.3675563351277534,1.2046812911503755,-0.6813466705126113,-1.2599743669138108,-0.5946496123545038,5.302429652765573,-1.5557072361600366,-1.852752297027149,0.6090209224299145,2.3793250700279622,1.4003679994553773,0.0,0.0,-0.21613913647417887,5.425295100050901,-1.0918107368529215,-1.60566580709123,0.0,-0.15955960828801302,-0.036688692715207416,-0.05782017163423269,-0.10471831269411605,34.78116925478757,2.926413717377424,3.662161164177917,0.3352759065518313,4.766661560768296
122,3628.387740615545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239761887502989,1.2478203259110496,-0.40363088566815036,0.0,0.8241836207712981,4.195689017526644,-1.3217052814805386,-1.79791748077739,0.0,-1.2514153565843473,1.1230737995947087,-0.4055348555082939,-0.5310999632849783,0.4453068584214513,5.417420875475783,-1.5796012853450525,-2.1053413132212757,0.3958602945673567,-0.3675563015131951,1.2046813146565774,-0.6813466515828797,-1.2599743581207303,-0.5946494178777681,5.3024300284079375,-1.5557072767628328,-1.8527522738024738,0.6090209238248071,2.379325050672901,1.4003680193038033,0.0,0.0,-0.21613912328179735,5.425295556106667,-1.0918107540009199,-1.605665796224451,0.0,-0.15955961855676606,-0.03668869549722396,-0.057820184495505585,-0.1047183088052276,34.78113421010876,2.9264134125420624,3.6621603504155242,0.3352760168861706,4.766661543024029
123,3628.3877405755075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239764527241402,1.247822734614283,-0.40362632759482686,0.0,0.8241858571505483,4.195709263379514,-1.32170944214076,-1.797926449870754,0.0,-1.2514160051487722,1.1230773446911912,-0.40553150923524833,-0.5310982924161307,0.4453065172436129,5.417447365904305,-1.5796049787854913,-2.1053450105363036,0.39586253719805076,-0.36755695159665225,1.2046818080390398,-0.6813455738514316,-1.2599749943084175,-0.5946278608592505,5.302452471466035,-1.555710255625234,-1.8527480763327868,0.6090193740968588,2.379322634931641,1.4003688055632362,0.0,0.0,-0.21613679226665755,5.425322980096514,-1.0918118475084384,-1.6056648195142444,0.0,-0.15956047938651396,-0.03668893558633292,-0.057820865365532645,-0.10471835965149844,34.780633991257915,2.926338623597843,3.6621073524383223,0.33527574017851436,4.7666597662669705
124,3628.3877402676517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23976921735554,1.247826230156296,-0.4036188728924399,0.0,0.8241896525550342,4.195735441032954,-1.3217156430713968,-1.7979401857466644,0.0,-1.2514169921074871,1.123082130204868,-0.4055263292209307,-0.5310964642441441,0.445305702132086,5.417481689248636,-1.5796098458653602,-2.105350241857786,0.39586604266843683,-0.36755043079620314,1.2046829098127454,-0.6813440823308018,-1.2599730462852612,-0.5946105192666981,5.30247981740666,-1.5557138148113323,-1.8527407571529122,0.6090172285683246,2.3793192152436475,1.4003700646881334,0.0,0.0,-0.21613443019141754,5.4253589930166655,-1.0918128357206835,-1.60566161947113,0.0,-0.15956135546052308,-0.036689191226180036,-0.0578210760349915,-0.1047188042671303,34.78044278676573,2.926384196509095,3.6620114988044357,0.33526590587090077,4.766658253337099
125,3628.3877402124544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397699429607236,1.247827740175797,-0.40361717878742126,0.0,0.8241902156572158,4.195757582357202,-1.3217178092002737,-1.7979437376420324,0.0,-1.251417653623534,1.1230840158369724,-0.40552496174599734,-0.531095469628648,0.44530558729046243,5.417507094751864,-1.579612230726788,-2.1053524349269734,0.39586713483581815,-0.36755512555751957,1.2046831115075107,-0.6813441763305768,-1.2599728661436007,-0.5945754828586167,5.302503653275467,-1.5557141470426374,-1.8527377299882517,0.6090154042153542,2.3793167855964232,1.4003701082168898,0.0,0.0,-0.21613171059518355,5.425384807991178,-1.091813703854894,-1.6056617420275556,0.0,-0.15956171859429574,-0.03668928357392356,-0.05782117611556757,-0.10471858867242445,34.78111880929114,2.9263227969383694,3.662243043695065,0.3352706778005823,4.766656321894656
126,3628.3877402117605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239770893342757,1.2478277226350918,-0.40361623341213854,0.0,0.8241909401678406,4.195760513542231,-1.3217176446837948,-1.7979450762894718,0.0,-1.2514178321378258,1.1230841536722156,-0.4055249686569016,-0.5310959493980534,0.44530552013822944,5.417510272559618,-1.579612361209139,-2.105352901275189,0.39586732172783556,-0.3675527635730145,1.2046833848713134,-0.6813441455944061,-1.259972685103227,-0.5945845581240871,5.3025063354432955,-1.5557145072252185,-1.852737732941708,0.6090158805869516,2.379317031179493,1.4003705635104442,0.0,0.0,-0.21613236564609004,5.425388072658245,-1.0918138399703285,-1.6056617514630065,0.0,-0.159561715643343,-0.036689280755360314,-0.05782116400253078,-0.1047185538777606,34.78088899884784,2.926349621311192,3.662158904248534,0.3352717048823459,4.766656424656321
127,3628.3877400881406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397725695958215,1.2478281429272289,-0.40361426796733935,0.0,0.8241922191450671,4.195774811261887,-1.321718057826394,-1.7979483638199527,0.0,-1.251418408632032,1.1230849595632826,-0.4055247508304495,-0.5310965346387371,0.4453054182340478,5.417525839213308,-1.579613362507685,-2.1053543448226764,0.3958677766671563,-0.36755029152129404,1.2046841345186567,-0.6813442683625295,-1.259971881240693,-0.5945872410357516,5.302520657865451,-1.5557151657664163,-1.8527367573530946,0.6090159261420938,2.3793162506453176,1.4003712665900812,0.0,0.0,-0.21613261409404982,5.4254033600615905,-1.0918144067378064,-1.6056617986793487,0.0,-0.15956176669399644,-0.03668928566905587,-0.05782104557703917,-0.10471866310215808,34.78091446517639,2.9263909784858537,3.66212299545719,0.3352686219531883,4.7666582817106
128,3628.3877400468054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239772793605097,1.2478282697008074,-0.4036139533811363,0.0,0.8241923926985295,4.195777585221955,-1.3217182325805164,-1.7979489473519261,0.0,-1.2514185012470198,1.123085155005695,-0.4055246585553175,-0.5310965527559114,0.4453054054832437,5.4175289366099175,-1.5796136073581106,-2.105354623969993,0.39586787435694887,-0.36755030063640476,1.2046842397269895,-0.6813442861842589,-1.2599718251599326,-0.5945858464248064,5.302523527256268,-1.555715301050886,-1.852736523566986,0.6090158489480666,2.379315981883219,1.4003713387593943,0.0,0.0,-0.21613251161744143,5.425406379494133,-1.091814509159555,-1.6056617792145687,0.0,-0.15956179898963346,-0.03668929296890729,-0.05782105051704549,-0.10471870086074354,34.780931117147226,2.926391075246356,3.6621275459694047,0.3352676072619535,4.766658596046308
129,3628.3877400366728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397728420616523,1.2478282982524183,-0.4036138853151506,0.0,0.8241924297605762,4.195778252969214,-1.3217182652046688,-1.7979490721047096,0.0,-1.2514185175601762,1.1230851950376142,-0.40552464820029777,-0.531096560804279,0.44530540427727744,5.417529671659339,-1.5796136582595643,-2.105354684482849,0.3958678933175667,-0.36755032417360445,1.2046842649768128,-0.6813442949358552,-1.2599718158279123,-0.594585489361398,5.302524220970659,-1.5557153263161192,-1.8527364709876795,0.6090158310125705,2.3793159061574363,1.4003713510353801,0.0,0.0,-0.21613248725058043,5.425407087773029,-1.0918145271249464,-1.6056617688627888,0.0,-0.15956180506917622,-0.036689294326477884,-0.0578210502184392,-0.10471871558435722,34.78093760255519,2.926391106914351,3.662129326574066,0.33526721500059686,4.766658721765925
130,3628.387739964872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397728395076277,1.2478284699908464,-0.40361375880022665,0.0,0.8241924342294246,4.195781057862243,-1.3217183874319307,-1.7979493210814583,0.0,-1.2514184399918589,1.1230853537753127,-0.40552468079952864,-0.5310964328407765,0.44530543387447397,5.417532788956042,-1.5796138228213439,-2.105354846096309,0.39586795956540977,-0.36755208304969345,1.2046842742943344,-0.6813443691634314,-1.2599721322485293,-0.5945790042777294,5.302527409365067,-1.5557153346900248,-1.8527361885868256,0.6090155895216036,2.379315452275688,1.4003713147013501,0.0,0.0,-0.21613201154453807,5.425410249213225,-1.0918146013060004,-1.6056617821771286,0.0,-0.15956184117944577,-0.03668930557575262,-0.0578210869613424,-0.10471869591415575,34.781032807661695,2.9263722237062697,3.6621751447879243,0.3352675257816011,4.766658523812618
131,3628.3877399527455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239772843959507,1.247828516918136,-0.40361371672348184,0.0,0.824192437302005,4.195781891579406,-1.3217184274951612,-1.7979494061381789,0.0,-1.2514184262235342,1.1230853999072865,-0.40552468266115216,-0.5310964027971624,0.44530543467760253,5.417533716295293,-1.579613881337946,-2.1053549032307317,0.39586798496411224,-0.36755272794527216,1.204684270507558,-0.6813444046209827,-1.259972261524207,-0.5945767192394794,5.302528337391217,-1.5557153394298004,-1.8527361128911868,0.6090155114857464,2.3793152946698224,1.400371298256757,0.0,0.0,-0.21613184497400237,5.425411171703064,-1.0918146234039803,-1.605661783858446,0.0,-0.15956185373712947,-0.03668930913177698,-0.057821099768462086,-0.10471869282626498,34.781068826972174,2.9263652607468114,3.6621911826161937,0.3352675510960591,4.766658467745295
132,3628.387739952678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239772871059404,1.2478285313853201,-0.4036136781838252,0.0,0.8241924541414518,4.19578248748045,-1.3217183902650174,-1.797949442768363,0.0,-1.2514184115149736,1.1230853947142607,-0.4055247318907055,-0.5310964248588932,0.44530543529762384,5.4175343111316305,-1.5796138762840655,-2.1053549192839904,0.39586798535381057,-0.3675529409110085,1.2046842907491302,-0.6813444354730035,-1.2599722626821037,-0.5945759874325923,5.302528966961507,-1.55571530791106,-1.8527360553352328,0.6090154827060189,2.379315229380643,1.4003713035059375,0.0,0.0,-0.21613180616343944,5.425411770741278,-1.0918146299359315,-1.6056617857727455,0.0,-0.15956184290081815,-0.03668930641285958,-0.05782108251249596,-0.10471869015296408,34.78110460136458,2.9263657580550433,3.662199859594775,0.33526754581847945,4.766658616397719
133,3628.387739940759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239772893872202,1.2478285816592571,-0.40361361527691725,0.0,0.824192467759288,4.195782970372049,-1.3217183386187266,-1.7979494867053119,0.0,-1.2514183623914046,1.1230853850237625,-0.4055247878456734,-0.5310964195940838,0.4453054508841112,5.417534803425572,-1.5796138427308148,-2.10535490496271,0.3958679735859296,-0.3675526007748212,1.2046843165541348,-0.6813443986908876,-1.2599721424296473,-0.5945773824637196,5.302529570477707,-1.55571529395522,-1.852735903863269,0.6090154878979537,2.3793152505024544,1.400371321782012,0.0,0.0,-0.21613192581102728,5.425412311271394,-1.0918146202563095,-1.6056617464759702,0.0,-0.1595618299525351,-0.0366893041090881,-0.05782106597722939,-0.10471869210531758,34.78110017715749,2.9263713062558905,3.6621900471699123,0.33526740735846566,4.766659029068191
134,3628.387739940673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397728953739744,1.2478285805822202,-0.4036136145941361,0.0,0.8241924683169871,4.195782968676055,-1.3217183403919357,-1.7979494883054006,0.0,-1.2514183701134785,1.1230853854988136,-0.4055247811776565,-0.5310964219142906,0.445305448797994,5.417534803406136,-1.5796138483012836,-2.105354908263531,0.39586797396023093,-0.3675525762493683,1.2046843159062683,-0.6813443973809036,-1.259972140027624,-0.5945774639896574,5.302529561648613,-1.5557152979094846,-1.8527359087891098,0.6090154926746749,2.3793152550332155,1.4003713220412342,0.0,0.0,-0.21613193358734287,5.425412304667364,-1.0918146217492053,-1.6056617465419938,0.0,-0.1595618315260282,-0.03668930434927602,-0.05782106836157618,-0.10471869254571005,34.78109509772932,2.9263712416086514,3.662189009260608,0.3352673985703361,4.766659060878416
135,3628.3877399346347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397729103591497,1.2478285547592916,-0.40361361892576525,0.0,0.8241924742097804,4.195782983695611,-1.3217183663688892,-1.797949502741808,0.0,-1.2514184562801736,1.1230853908739442,-0.405524712684286,-0.5310964533365142,0.44530541844594407,5.417534825444912,-1.579613911543885,-2.105354951116988,0.39586798631137193,-0.36755265258598413,1.2046843075517495,-0.6813444225172351,-1.259972164165558,-0.5945769407444625,5.3025294591042496,-1.5557153151469998,-1.8527359799284395,0.6090155040849767,2.3793152471152066,1.4003713137161287,0.0,0.0,-0.21613191115847208,5.425412249432682,-1.0918146408389267,-1.6056617606292216,0.0,-0.15956184346206634,-0.036689305493547895,-0.057821082265310464,-0.10471869434227042,34.781082187238674,2.926368755542623,3.6621913556369052,0.3352673708156388,4.766659315479765
136,3628.3877399339426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397729127496597,1.2478285528795812,-0.40361361850739774,0.0,0.8241924774252776,4.1957830201581645,-1.3217183897468432,-1.7979495222375879,0.0,-1.2514184743600745,1.1230854041965537,-0.4055246866730482,-0.53109645088599,0.44530541168691296,5.417534883540013,-1.579613938495386,-2.105354969621071,0.3958679942865388,-0.36755276441025947,1.2046843007602697,-0.681344432020483,-1.2599722028871458,-0.5945764661291703,5.302529476188439,-1.5557153279126799,-1.8527359949435556,0.60901549714528,2.3793152231996975,1.4003713076755018,0.0,0.0,-0.21613187542191173,5.425412286490867,-1.0918146478922532,-1.605661760522708,0.0,-0.15956185114616375,-0.03668930713299216,-0.0578210913302816,-0.10471869624091026,34.78108078541856,2.9263665935917627,3.662193630916946,0.33526732773008183,4.766659503781834
137,3628.387739932932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.239772915799197,1.2478285589184874,-0.4036136123420834,0.0,0.8241924820848283,4.195783092942686,-1.3217183879665,-1.7979495320243766,0.0,-1.2514184608751786,1.1230854081911372,-0.40552469745137787,-0.5310964463907271,0.445305417440496,5.417534962722251,-1.5796139329915262,-2.105354968227429,0.39586799308695086,-0.3675527526934665,1.2046843050854636,-0.6813444296116221,-1.2599722001958678,-0.5945765059562613,5.30252957105009,-1.5557153275271591,-1.852735979678357,0.609015494918909,2.3793152174900123,1.4003713105236362,0.0,0.0,-0.21613187607035633,5.425412375760185,-1.0918146470946941,-1.6056617563455216,0.0,-0.15956185012434507,-0.03668930718816635,-0.057821089621126455,-0.10471869722650787,34.781082621204305,2.9263669346513943,3.6621934516588013,0.33526729150954027,4.7666596457152375
138,3628.387739929828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23977291548925,1.247828555083119,-0.40361361601380585,0.0,0.8241924852549019,4.195782989408916,-1.321718366717906,-1.7979495187163097,0.0,-1.2514184278530807,1.1230853973275556,-0.40552473064385613,-0.5310964464877596,0.4453054277879701,5.417534838443338,-1.579613898545429,-2.1053549452646387,0.3958679843664058,-0.36755273403909106,1.2046843086239467,-0.6813444271538608,-1.2599722032641931,-0.5945767350444476,5.302529489663806,-1.5557153194439826,-1.8527359784873711,0.6090155003394093,2.3793152295691637,1.4003713158647215,0.0,0.0,-0.21613188711415457,5.4254122757377,-1.091814638864963,-1.6056617540586415,0.0,-0.1595618433290932,-0.036689306104002395,-0.05782108273976674,-0.1047186964578499,34.78108738880538,2.926367994799286,3.66219279021685,0.33526730183032993,4.766659785652974
139,3628.387739929822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2397729185025335,1.2478285570332246,-0.4036136114522839,0.0,0.8241924880513484,4.195782993757852,-1.3217183684582507,-1.7979495260534193,0.0,-1.2514184253135014,1.1230853994271968,-0.40552473010585,-0.5310964449327159,0.4453054280598538,5.417534846803136,-1.5796138986333506,-2.105354946640054,0.3958679862924642,-0.36755273167737357,1.2046843091050485,-0.6813444258975268,-1.259972203139563,-0.5945767335134979,5.302529497502444,-1.5557153205360743,-1.8527359730446957,0.6090154989673743,2.379315227854337,1.4003713167167575,0.0,0.0,-0.21613188565042935,5.425412288225382,-1.0918146381396827,-1.6056617516051428,0.0,-0.15956184334418688,-0.036689306194894654,-0.057821082364647176,-0.1047186965364974,34.78108782204064,2.926368073328881,3.6621927470690334,0.33526730155945594,4.766659759391687
std.err,,,,,,,,,,,0.12704769218149897,0.17384233246468017,0.15464995920044686,,0.13352769562405334,0.5295714095973523,0.1578750922762704,0.26058417322441074,,0.14277411482540336,0.14752271711976353,0.11795740913623191,0.15398825082356715,0.1009884480745057,0.5099997475419529,0.12606170234271336,0.21191086754872737,0.13798290893305615,0.18865489413835632,0.1898919217292621,0.18785910704214634,0.2914601760240003,0.26772954308399105,0.5239801291127951,0.22424075566098256,0.3487483145829347,0.22969523589143348,0.16593736353683028,0.17225183019706894,,,0.13085176638762164,0.5238618834455847,0.16129799296378325,0.24219705473291406,,0.01227022875805127,0.003426875989048192,0.006874225061295931,0.01047661079854511,16.645232531466064,0.846643512057692,2.0892424993094076,0.22409081915153012,3.169267609827143
t.test,,,,,,,,,,,-17.629386886483683,7.177932666583083,-2.6098526862793876,,6.172445979835216,7.922978691293062,-8.371924598120493,-6.899688126895777,,-8.76502317555143,7.612965795060846,-3.437891125919013,-3.448941345149913,4.409468969473847,10.622622605038616,-12.530482051868434,-9.935096632813996,2.8689639126576445,-1.9482809251045277,6.344052438537243,-3.626890581060127,-4.322965217161642,-2.220811071742537,10.11971485728038,-6.937701025624779,-5.312530256269103,2.6514067503569305,14.338634633822183,8.129790639174216,,,-1.6517307455382968,10.35657004197546,-6.768928850744171,-6.629567619539416,,-13.003982769228186,-10.706341960476088,-8.411287359530636,-9.995474543259709,2.0895525344143224,3.4564347705406764,1.7528806485027753,1.4961224329888694,1.5040256444774218
p.val,,,,,,,,,,,0.0,7.076561558960748E-13,0.00905812202729206,,6.724150125592132E-10,2.220446049250313E-15,0.0,5.21160892219541E-12,,0.0,2.6867397195928788E-14,5.862633658411109E-4,5.627889357773252E-4,1.036244046970225E-5,0.0,0.0,0.0,0.004118187819595498,0.05138135827736745,2.2379853525933413E-10,2.868547779077968E-4,1.539460119581726E-5,0.02636376036998489,0.0,3.985256569194462E-12,1.0811346906614006E-7,0.008015724383378942,0.0,4.440892098500626E-16,,,0.09858945208772552,0.0,1.2973844221164654E-11,3.366706913254802E-11,,0.0,0.0,0.0,0.0,0.03665801413318759,5.473716692157016E-4,0.07962249594779425,0.13462175304160828,0.1325747638334318
