Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_55up,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_55up,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_55up,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_55up,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_55up,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_f,g_walk_vgvi,g_walk_stressJct
88,3632.132280703908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2330784378638198,1.2385425649332642,-0.40806118203047226,0.0,0.8157223001725357,4.179697465574779,-1.320014412798851,-1.7924463058837292,0.0,-1.234536378407927,1.109578650667622,-0.4127370755421592,-0.5336495454102244,0.4303197141440599,5.401245405430854,-1.5789399915637947,-2.100290529080094,0.40125671048636624,-0.777752308537985,1.226711857002406,-0.695938730616289,-1.3522141704496464,0.013354541272436302,5.316423483354096,-1.5450908335415594,-1.9871633040358478,0.5713203886668708,2.309960777841615,1.3962530103285729,0.0,0.0,-0.14175898213386612,5.411084992228718,-1.0882386907950647,-1.6213245520650827,0.0,-0.15995630776073178,-0.036904145027026346,-0.03229656909881165,-0.1007260733820547,26.13519977025065,2.945844550052311,4.3774537088477485,0.429530901801417,3.517256728714115
89,3632.131008264794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233773498069963,1.2385575365646941,-0.4083711369204103,0.0,0.8164146780251017,4.17825644984218,-1.3197962425897423,-1.7929649569350146,0.0,-1.2345906584664057,1.109570236001737,-0.4127187883265256,-0.533745597978722,0.4303496529685465,5.400092361866416,-1.578927257718136,-2.1001427856756907,0.4013238954266315,-0.7775771911757727,1.226564288611094,-0.6959460680219367,-1.3519660336346302,0.010428987420291077,5.315055760504859,-1.544912948602261,-1.9869118204573635,0.5711777214498694,2.3098143196266525,1.395942606020375,0.0,0.0,-0.14214509391041558,5.409826854784312,-1.0879957702588556,-1.62065483440519,0.0,-0.1599437547474342,-0.036900960428917565,-0.032127328954971196,-0.1008876054287195,26.24732623687358,2.968571804078507,4.388641992771139,0.42579306137586775,3.50248866047753
90,3632.128817532238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2344298213163487,1.2385915238943541,-0.40872978311703667,0.0,0.81711099290661,4.177171681092494,-1.319722233524076,-1.7933960567427025,0.0,-1.2346497839742416,1.1094793180381668,-0.41278865532215153,-0.5339304017546685,0.4303673776476332,5.3993538642196,-1.5789563067960266,-2.0999976071368995,0.40138044659123245,-0.7780803506139847,1.2264313003132428,-0.6959023960806993,-1.3516376791680014,0.008051347718937608,5.314175233929836,-1.544586518741298,-1.9865681818243532,0.5709304819428879,2.3095761861175035,1.395579742993244,0.0,0.0,-0.14238385849637622,5.408953465671191,-1.087724968220491,-1.619776109888413,0.0,-0.15989975356171626,-0.036889100577487496,-0.03172167601273272,-0.10107344570256566,26.556381438344605,3.0214665084302617,4.435045004970494,0.4215406491760975,3.485506977233567
91,3632.1257899422826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2345479364498453,1.238620762443789,-0.40887788916889856,0.0,0.8173300511658739,4.177952595021028,-1.319887057870631,-1.7933769854844872,0.0,-1.2346874020693293,1.1093619425810755,-0.41295550654167623,-0.5341443796340107,0.4303809496513521,5.400289132736749,-1.5790320413233412,-2.0999813121564084,0.40137789006281815,-0.7793532605295665,1.2263848013516012,-0.6958109254830488,-1.3513195053828702,0.007157840972156165,5.315175781756063,-1.5441772020588704,-1.986185843765467,0.5706257202964984,2.3093455683616946,1.3953797901237759,0.0,0.0,-0.14229597751129663,5.409755967125319,-1.0876024015998278,-1.6191471558031267,0.0,-0.15981984155904877,-0.03686739922891175,-0.031093151429849114,-0.10118904123586557,27.058184944248612,3.104823705701854,4.519841854135023,0.41887535137642024,3.4770178328586354
92,3632.1221381607306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2337953060789975,1.2386156679180562,-0.40856089998144973,0.0,0.8167175945356501,4.182029470207587,-1.3202093313829144,-1.792702054626355,0.0,-1.2346996639355534,1.1092874993219781,-0.41315616653325277,-0.5343029632649132,0.4303872198267659,5.404134372249043,-1.5791480278351133,-2.1001629080721522,0.40130166309798354,-0.7809175530629163,1.2264780407069078,-0.6957114903124046,-1.3512050308817831,0.007996526680785857,5.319281019358852,-1.543904671816673,-1.985974706115228,0.5704242173387045,2.309302311609134,1.3955308610897985,0.0,0.0,-0.141896848433471,5.413442200043655,-1.087806310480542,-1.6192050460935687,0.0,-0.15973199500257315,-0.03684285075305718,-0.030434946449965552,-0.10116463348757537,27.60122742114366,3.1981098451216026,4.620122221377005,0.4193021311845231,3.4856478992254183
93,3632.1197535256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232701708164512,1.2385761348284867,-0.4079483606103426,0.0,0.8156491471004331,4.1858992587148665,-1.3202499826666207,-1.791847172285002,0.0,-1.2346970084439353,1.109412800388927,-0.413141193733846,-0.5342029184283835,0.43035875669064505,5.407350078458836,-1.5791097788532107,-2.100436097432265,0.40122652342453324,-0.782134670773275,1.2266334401142605,-0.6957612333556195,-1.3513553764307549,0.009559116690682164,5.322753876373572,-1.543814446314812,-1.9860110673441551,0.5703456000160031,2.309317572641919,1.395945715360355,0.0,0.0,-0.14151194946995777,5.416559253457128,-1.0882060284340849,-1.6201449198806783,0.0,-0.1596468114550453,-0.03681989758459957,-0.029961812847901642,-0.10094976895454473,28.004375753794896,3.2687634893571214,4.703269223144612,0.42358067121086496,3.510348967085349
94,3632.11955567294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2322549471659423,1.2385516210460348,-0.40759559375440424,0.0,0.8151171890005228,4.186987943007245,-1.3200391172069486,-1.79157985660471,0.0,-1.2347295450501155,1.1094896727832873,-0.41302663031636344,-0.5340322125102097,0.43025585961753793,5.407931753121441,-1.5789532144756544,-2.1004879957255596,0.40127783375449105,-0.7835897139885846,1.2267304833198462,-0.6957966005101424,-1.3514382282971198,0.010758721427630449,5.3233014712481355,-1.5436299360242973,-1.9860858347515924,0.5701873758751901,2.3092031606325234,1.3960898922126157,0.0,0.0,-0.14138688417761225,5.417092415677442,-1.0883294291669265,-1.6208364515590592,0.0,-0.15954409289875982,-0.03679286016899969,-0.029438165505187647,-0.10076294388347638,28.438067703717294,3.3412978527986095,4.789786006249464,0.42701918607993783,3.528100489196051
95,3632.1191024935733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232149170631867,1.2385325792408322,-0.4074584116719318,0.0,0.8149779346396627,4.187837587765243,-1.3199279475659633,-1.7916058212988535,0.0,-1.2347286733904907,1.1094842779178822,-0.412999452230433,-0.5339444324418068,0.4302077475960518,5.40866500790064,-1.5789159026720971,-2.100453898623438,0.4013254969024001,-0.7836961567493855,1.226803272829489,-0.6957453049631537,-1.3515174929882074,0.011403438259024276,5.32393325208736,-1.5437198129870535,-1.9862396057080933,0.570241009069197,2.30936972148641,1.3961363107586706,0.0,0.0,-0.14144193301112348,5.417899335785954,-1.0883171916899192,-1.6211345286676673,0.0,-0.15954391146434369,-0.036792682314281254,-0.029484112157329993,-0.10071959210137636,28.405909723872842,3.3400711424432035,4.7899662138940995,0.4279190326755054,3.534120183311615
96,3632.1189884016794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2323415815453136,1.2385535670298229,-0.4076052744567012,0.0,0.8151823846806486,4.187075185099407,-1.3199594409019841,-1.79172056354229,0.0,-1.2347291947762529,1.1094696251580896,-0.41302764594667374,-0.5339814465822617,0.43022744533567686,5.408007239434228,-1.5789201201698044,-2.100428905895639,0.4013318600431993,-0.7837883680155953,1.2267748832609036,-0.6957279091488294,-1.3514040713005468,0.010928360585684376,5.323301845591781,-1.543614930995051,-1.9861223918153796,0.5701687673901199,2.30931392892019,1.3960530706228478,0.0,0.0,-0.14147002358356855,5.417294691674072,-1.0882058237321277,-1.6209415256080717,0.0,-0.1595357852252273,-0.03679093726914338,-0.029423246694278843,-0.10076540046960958,28.45146716266737,3.3482069948467696,4.797366822443115,0.42698564191133254,3.529237425518034
97,3632.1189341369654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232503828163377,1.238576169956882,-0.40771433788439665,0.0,0.815338521965384,4.186497328421933,-1.3199758919383344,-1.7918229949488416,0.0,-1.2347420548242674,1.1094318038624407,-0.4130442257065544,-0.534004904196409,0.43022320070660514,5.4075036820746005,-1.5789179985622122,-2.100385617967543,0.4013579537200215,-0.7840386451793531,1.2267635604909455,-0.6956990477413506,-1.3513352946946287,0.010765701042782598,5.322780170632659,-1.5435224366189049,-1.9860869175391545,0.5701137694193702,2.3092696748258272,1.3959708633509254,0.0,0.0,-0.14149350134734046,5.416822293511648,-1.088102026436655,-1.6207956285359657,0.0,-0.1595230591504487,-0.03678765827007791,-0.02932780530183293,-0.10079414011599835,28.52568200005723,3.3623914394143712,4.812423408381828,0.42636486434961335,3.5255682357374654
98,3632.1189060323463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325977534475485,1.2385885936210421,-0.4077831263121899,0.0,0.8154282911643456,4.186012446118111,-1.3199938287548558,-1.7918860578433002,0.0,-1.2347442302690868,1.1094130947222203,-0.41305517250156015,-0.5340155591730333,0.4302204042946779,5.40705606831903,-1.5789118574677836,-2.1003642818862986,0.40136944988312645,-0.7842295045829524,1.2267568210173405,-0.6956819415719436,-1.3512873278304325,0.01073466280116598,5.322334256831253,-1.5434547200735942,-1.9860514714472843,0.5700715631974749,2.309224484003607,1.3959203602685164,0.0,0.0,-0.14149425359643553,5.416398891338196,-1.0880339234000151,-1.6207070299209807,0.0,-0.15951321430787066,-0.03678523003201321,-0.029263854111186385,-0.10081029063085752,28.57366170806972,3.372367200720339,4.823560459993922,0.42600379856001896,3.523323325122864
99,3632.1188839750534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232627298843736,1.2385941127053586,-0.40780574078718557,0.0,0.8154526214111946,4.185789086219578,-1.3200134316874435,-1.7919054609691156,0.0,-1.2347461448197554,1.109396804800035,-0.41306084376561714,-0.5340207124352218,0.4302125287495266,5.406842518454348,-1.5789088754927647,-2.1003541624255586,0.40137489885736116,-0.78439736929516,1.2267586222842572,-0.6956705015791013,-1.351276666212979,0.010877786531080996,5.322120646120011,-1.5434195713829943,-1.9860544872893318,0.5700544042070034,2.30919068532022,1.3958968671020417,0.0,0.0,-0.14147699080106685,5.416185315237841,-1.088006497038268,-1.6206632707679047,0.0,-0.1595065339942157,-0.03678348229403473,-0.029218533807344956,-0.1008144293260565,28.604157155328494,3.379660285138198,4.832312667139595,0.4258910056888327,3.5224567946141856
100,3632.118853240707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232623326786137,1.2385941634340338,-0.4078106617540684,0.0,0.815447338001929,4.185644677469489,-1.3200400174111948,-1.7919029919905565,0.0,-1.2347436518170216,1.1093876011167958,-0.41306817138538376,-0.5340250566568665,0.43020687576925876,5.4066911279906735,-1.5789059057724553,-2.100354757858748,0.4013736673015295,-0.7845774993256682,1.2267649987146536,-0.6956602539311751,-1.3512675803971212,0.011085297414958688,5.321987064602052,-1.5433897165556114,-1.9860542946065194,0.5700384312878197,2.309152117649366,1.395887192103001,0.0,0.0,-0.14144417172542867,5.416028826724381,-1.0879982103319814,-1.6206372912307618,0.0,-0.1594993429445145,-0.0367816331997543,-0.029172450275701974,-0.10081362294262111,28.627185332115488,3.38719558278626,4.841594067417779,0.42587890501170655,3.5221757487860206
101,3632.1187863907044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232599394222171,1.2385916852940126,-0.4078053449774479,0.0,0.8154232601240744,4.185530315803376,-1.3200839284683448,-1.7918804719550296,0.0,-1.2347407515844897,1.1093734056428115,-0.4130785941231361,-0.5340354624103391,0.43019924121647324,5.4065638061842,-1.5789059577174855,-2.1003603432010522,0.4013675982260192,-0.7848481545531216,1.2267789442325223,-0.6956444487164647,-1.3512675109789358,0.011433210026306215,5.3218969293740335,-1.543356730959419,-1.9860752198998133,0.5700285857038643,2.309093043842649,1.3958814971962867,0.0,0.0,-0.14138671503259723,5.415880194034187,-1.0880036924012446,-1.6205992398687572,0.0,-0.15949020580381573,-0.03677922226984012,-0.02910740264123331,-0.10081107945720658,28.63946279735237,3.398100654822963,4.854959976828575,0.4258936137059138,3.521947600894524
102,3632.1186416171986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325526456121345,1.238582667766688,-0.4077918130556538,0.0,0.8153822590158085,4.185429109578677,-1.3201465705889555,-1.791838882026537,0.0,-1.234732863176176,1.1093578366425294,-0.4130955692415049,-0.5340537804870956,0.4301944894732733,5.406442045569208,-1.578908375885724,-2.1003723844836557,0.4013542348949048,-0.7852402849252027,1.2268083589633434,-0.6956125467897509,-1.3512647744244914,0.011930059135891204,5.321858612959583,-1.543323617380757,-1.9861188388357134,0.5700280967724267,2.3090064292026473,1.395880646710735,0.0,0.0,-0.14130088003624303,5.415725603949694,-1.0880267853320682,-1.62054504946688,0.0,-0.15947881914853831,-0.036776250801046226,-0.029020256503608205,-0.10080747825361117,28.60613206303291,3.413348686427462,4.873167127035212,0.42592289538637157,3.521650778733525
103,3632.1183712657203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232493324543667,1.2385684708433204,-0.40776874486168746,0.0,0.815332176851952,4.185407982665023,-1.3202045755290397,-1.791781409754368,0.0,-1.2347224589628736,1.1093418328858404,-0.41311086116935214,-0.534075642776254,0.43019437117854864,5.406401350136597,-1.5789141551611885,-2.100386060173956,0.40133520239437026,-0.7857096039231442,1.2268642226057467,-0.6955547805070301,-1.351277634604883,0.012513840612409965,5.321957788627803,-1.5433159548427797,-1.9862341596996687,0.5700700965327419,2.308910056194409,1.3958885967563184,0.0,0.0,-0.14120681966398876,5.415645006307436,-1.088067879184727,-1.6204894709839728,0.0,-0.15947035975720233,-0.0367740469761065,-0.028937097220601733,-0.10080426055901974,28.449396553876692,3.429524850322452,4.8914144075773445,0.42595666554859507,3.521252324015068
104,3632.1179767982176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2324480466782894,1.2385514573378258,-0.40774541567779626,0.0,0.8152992216258415,4.185527599241911,-1.3202114285298816,-1.7917398609690958,0.0,-1.2347075214332492,1.1093403153237937,-0.4131140197802069,-0.5340846517434786,0.43020872367760093,5.406517054280981,-1.578921839867307,-2.1003938852353565,0.40131705631531195,-0.7860013538261459,1.226947975227756,-0.6954690950002225,-1.3513083132730506,0.012913278654537093,5.322256845522764,-1.5433830814991807,-1.9864333271451815,0.5701860185537069,2.308869693110699,1.3959129038365194,0.0,0.0,-0.1411644090086188,5.415752524424297,-1.088114184421496,-1.6204826531234215,0.0,-0.1594771144906848,-0.03677593479892198,-0.028941333013920906,-0.10080425602878504,28.083712373287568,3.433594672311179,4.893795956188869,0.425986299054974,3.520849372081015
105,3632.117488390112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232442678688769,1.2385400936651476,-0.4077281761708859,0.0,0.8153009295671767,4.185797463001624,-1.3201370003451631,-1.7917359620810722,0.0,-1.234691083606541,1.1093614229963518,-0.41309021653732686,-0.5340636910159782,0.4302390127763129,5.406818627297717,-1.5789339263030695,-2.100392162963841,0.40130399190734917,-0.7858043905406489,1.2270443564186724,-0.6953765562934755,-1.3513872642414784,0.01293073922339224,5.322732421633166,-1.5435679268619895,-1.9867263237611608,0.5704050545272277,2.308950598772047,1.3959624103688006,0.0,0.0,-0.14122258241759886,5.416102499186688,-1.0881508718801924,-1.620568686681457,0.0,-0.15951342327249732,-0.03678565591663329,-0.029131280273855385,-0.10080995792602686,27.482293785007972,3.40908444300111,4.86180409565499,0.4260101449743955,3.520536949925094
106,3632.11720594746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2324914499441695,1.2385398893752457,-0.4077371803819268,0.0,0.8153523671228147,4.186032926237283,-1.3200169763443181,-1.7917846129675987,0.0,-1.234670711625718,1.1094107827059991,-0.4130487819191937,-0.5340145732950697,0.43028577510357763,5.407129917248545,-1.578953224767279,-2.1003910907630954,0.4012936578505454,-0.7849380883096363,1.227109089756071,-0.6953228854141091,-1.3514907563891057,0.012476096500952098,5.323140775587609,-1.543837323542159,-1.986991070198169,0.5706673790202168,2.309164101823149,1.3960324993762379,0.0,0.0,-0.14137633175482453,5.416531679005303,-1.0881596956865467,-1.6207315649544372,0.0,-0.15957962838053175,-0.03680337764194853,-0.02952950083617708,-0.10082548191456872,26.826939672831397,3.3501915830740745,4.7912573425364915,0.42594984000735414,3.5200481016929306
107,3632.1171812723624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325113928454727,1.2385529973019145,-0.4077503528135472,0.0,0.8153616252125664,4.185933992914628,-1.3200251559987939,-1.7918091569105892,0.0,-1.2346794640355967,1.1094081164540588,-0.41305441861397224,-0.5340057143147987,0.43027196062044326,5.407008622173022,-1.5789393643208058,-2.1003889898673793,0.4013110788371203,-0.7850260344174191,1.2270771601502832,-0.6953535918486328,-1.3514492153781905,0.012390824961304255,5.322933468320323,-1.543747443183447,-1.9868671399864672,0.5705676364045089,2.309168882321238,1.396014720452448,0.0,0.0,-0.14137801105342263,5.4164382419530765,-1.0881070200370155,-1.6207536480224134,0.0,-0.1595625806638272,-0.03679895428237261,-0.029449462332088533,-0.1008225157373765,27.095557460980285,3.360283705041191,4.804355620398319,0.4259702808989388,3.520678247755437
108,3632.117175504864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325191274468876,1.2385545522814962,-0.4077504314877311,0.0,0.8153670819596102,4.185992836266774,-1.3200076999282215,-1.7918186724223202,0.0,-1.234676553078494,1.1094133587048078,-0.4130464118990882,-0.5339973824746257,0.43027948683712414,5.4070848856055544,-1.578946507326682,-2.100388414570357,0.4013106167435696,-0.7848376252448246,1.227090396365779,-0.6953434068646661,-1.3514807935043964,0.01234261229399097,5.323019897168334,-1.5438094414809767,-1.986932673935393,0.5706263553860343,2.309218849604186,1.3960302851179736,0.0,0.0,-0.14140760257995505,5.41653527590384,-1.088110606583515,-1.6207859150558053,0.0,-0.15957779393041302,-0.03680295511008511,-0.029537808007612545,-0.10082521383499429,26.956991167168894,3.3471689240067866,4.788966564507212,0.42597189985514133,3.5205149267320244
109,3632.1171739903293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325206228937446,1.2385587181898565,-0.40775331894830885,0.0,0.8153645763179423,4.185938300916538,-1.3200168050467542,-1.7918239333100643,0.0,-1.2346797672848333,1.1094110552568042,-0.41305055257578416,-0.5339956066100934,0.4302726880762955,5.407014281437511,-1.5789391056113042,-2.1003886714021354,0.4013169209601936,-0.7849469214141923,1.2270799792285034,-0.6953522604529366,-1.3514583144082815,0.012354992810533521,5.322923815975596,-1.543760991763163,-1.9868802311431186,0.5705781833222487,2.309205155034394,1.3960213653004656,0.0,0.0,-0.1413966903337712,5.416471038131322,-1.0880907198702376,-1.6207888424758556,0.0,-0.15956720643869948,-0.03680020869758949,-0.02948195281574928,-0.10082278143890909,27.07358182931022,3.3550414479827335,4.798539040026299,0.4259915532904906,3.520816710129029
110,3632.1171729766893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325227639614065,1.2385583887339209,-0.40775266880528105,0.0,0.8153667187091661,4.185969392468359,-1.3200097804485098,-1.7918257855566084,0.0,-1.2346778733261297,1.1094133218630027,-0.4130467518833187,-0.533993457794056,0.43027729697130956,5.407055701213582,-1.5789438524953694,-2.1003888742009855,0.4013148840798405,-0.784857540804287,1.2270879707921887,-0.6953455057819005,-1.351475762022096,0.01233986684372561,5.3229774663341685,-1.5437953414695744,-1.9869194339316874,0.5706124289004917,2.309225377630343,1.3960294753396165,0.0,0.0,-0.14140864334295686,5.416518046220006,-1.088097215497157,-1.620798503127636,0.0,-0.1595753381645794,-0.03680233935771956,-0.029527057033256737,-0.10082458427024299,26.99098662721797,3.3485095527215454,4.790762941838855,0.42598268524766736,3.520653045639259
111,3632.1171725358026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325223407743007,1.2385599546055406,-0.40775372988572306,0.0,0.8153647951332572,4.185940886207363,-1.3200156635427485,-1.7918271534278043,0.0,-1.2346794964292733,1.109411787574185,-0.4130494123088672,-0.5339936020800539,0.4302736343785269,5.407018343044249,-1.578939996715117,-2.1003890949373147,0.4013176746830016,-0.7849239985376473,1.2270822782458526,-0.6953502017269371,-1.351462937204152,0.01235128448315536,5.32292823870677,-1.543768487268551,-1.9868904336283992,0.5705858451458812,2.309214581227761,1.3960241846645869,0.0,0.0,-0.14140084635646835,5.416481280139328,-1.0880885331891135,-1.6207965556440318,0.0,-0.15956926265121063,-0.03680075764526467,-0.02949412383640976,-0.10082322677396528,27.05470753574813,3.3532221492246324,4.796435549633012,0.425991769226924,3.52080188281773
112,3632.117172232919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232523105705673,1.2385593900197454,-0.4077531397021951,0.0,0.8153659486389129,4.18595958360255,-1.3200117421505277,-1.7918273987104552,0.0,-1.2346783298461448,1.109413079050737,-0.4130472972650155,-0.5339928476633836,0.43027636996957397,5.4070431771631675,-1.5789428413232574,-2.100389246135161,0.40131608255774837,-0.7848734573491625,1.2270867833768517,-0.6953464321811327,-1.351472930048689,0.012343209037897578,5.322961065688363,-1.5437884448667412,-1.9869129041154934,0.5706057493477533,2.309224776958839,1.3960287133886882,0.0,0.0,-0.14140711244725418,5.416507885758426,-1.08809345605969,-1.6208004617259775,0.0,-0.15957391466085866,-0.036801974209964866,-0.029519658715278868,-0.10082427711016839,27.006664318117277,3.349545078384015,4.792040137814629,0.42598565215137396,3.52069905441089
113,3632.1171720820257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232522659770576,1.2385601047622974,-0.4077536431030778,0.0,0.8153648377635792,4.185944029660523,-1.3200150951357672,-1.7918278174475284,0.0,-1.2346792342797939,1.1094121632857998,-0.4130488674397929,-0.5339931446197435,0.4302742854869141,5.407022650550796,-1.5789406719520744,-2.100389331572102,0.40131752368866147,-0.7849118914315691,1.2270834716098684,-0.6953491784436348,-1.3514655192782452,0.012350024227048123,5.322934061635185,-1.5437731503002836,-1.9868961668504996,0.5705905590381621,2.3092179797999086,1.3960255746557642,0.0,0.0,-0.14140243154263823,5.416487029790518,-1.0880890106308394,-1.620798610379473,0.0,-0.15957041291475182,-0.03680106103353718,-0.029500560479137832,-0.10082349136315105,27.043127973031755,3.3522860006276893,4.795331305949645,0.4259906426779079,3.520781629687777
114,3632.117171985088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232523033109588,1.2385596943557953,-0.4077532703108814,0.0,0.8153655339901507,4.185955142840744,-1.3200127787598692,-1.7918277825902431,0.0,-1.234678549379116,1.1094129009440281,-0.41304765906592594,-0.5339927974902632,0.43027587320356947,5.407037373393867,-1.5789423253266468,-2.10038939063108,0.4013165267501228,-0.7848827311720535,1.2270860385058349,-0.6953470438755395,-1.3514712532797104,0.012345297414893106,5.32295353904077,-1.5437847137311296,-1.9869090532109774,0.5706020706065892,2.309223585127326,1.396028129899553,0.0,0.0,-0.1414059820296829,5.416502475701678,-1.0880920830646517,-1.6208005366031293,0.0,-0.15957309163733538,-0.03680176092306003,-0.029515226210006518,-0.10082409535225471,27.015379990304456,3.350176918172737,4.792806784268425,0.4259869985413576,3.520720987128813
115,3632.117171933587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325227524584985,1.2385600675882384,-0.40775354937733904,0.0,0.8153649181826748,4.1859463670547665,-1.3200146724668749,-1.7918279432277417,0.0,-1.2346790681924196,1.1094123627656944,-0.4130485711483849,-0.5339930079328759,0.4302746715771417,5.407025768550653,-1.5789410776560817,-2.1003894155911,0.4013173270397217,-0.784904898683841,1.22708411403409,-0.6953486435285356,-1.3514669588531445,0.01234918114723723,5.322938251217581,-1.5437759137098126,-1.9868993596050293,0.5705933196666405,2.309219540734225,1.3960262827824286,0.0,0.0,-0.14140326521637708,5.416490542651092,-1.0880896187589688,-1.6207993176077526,0.0,-0.1595710682924663,-0.036801232916475295,-0.029504173184705745,-0.10082364032939979,27.036415134675703,3.351764429678111,4.794711233162025,0.4259898379027081,3.520768037783682
116,3632.117171901929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23252296164713,1.2385598126463633,-0.40775333219043486,0.0,0.8153653378708609,4.185952867566455,-1.3200133084526624,-1.7918278849196532,0.0,-1.2346786716189724,1.1094127844572776,-0.4130478757255428,-0.5339928239323447,0.43027558851853004,5.407034374547905,-1.5789420322251484,-2.1003894356214396,0.4013167371660981,-0.7848880507777465,1.227085588625481,-0.6953474189574381,-1.3514702568430645,0.012346401412360462,5.322949626034124,-1.543782598211754,-1.986906776011104,0.5705999700302806,2.309222718675695,1.3960277377927643,0.0,0.0,-0.14140531284819866,5.416499503934244,-1.0880914349583855,-1.6208003608739878,0.0,-0.15957261298153025,-0.03680163634773138,-0.029512623693963225,-0.1008239882766766,27.020398901331312,3.350549661543675,4.7932563068189316,0.42598771390635787,3.5207327446329852
117,3632.1171718844985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2325227983926554,1.2385600199427098,-0.40775349336953903,0.0,0.8153649927796333,4.1859478445157565,-1.3200143862947658,-1.7918279597470186,0.0,-1.2346789712455155,1.1094124706196828,-0.41304840342260923,-0.5339929527856714,0.43027489410252234,5.407027729227949,-1.5789413111949322,-2.100389441411996,0.40131719343955036,-0.7849008479833792,1.2270844740140445,-0.6953483457190347,-1.3514677700233815,0.012348614410450619,5.322940863354255,-1.543777519606514,-1.986901166900878,0.5705949182730231,2.3092203557401882,1.3960266595925104,0.0,0.0,-0.14140374534739314,5.4164926398340745,-1.0880900299613776,-1.6207996244933327,0.0,-0.1595714433615872,-0.0368013310400689,-0.02950623107756574,-0.10082372506343824,27.032550411011837,3.351468060892124,4.794357573619959,0.4259893446766115,3.5207597805555446
