Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
90,3629.284001707607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233568488542914,1.2205536117441427,-0.4430469019036179,-0.018865023083180495,0.8157229168980933,4.224043587586689,-1.3628478608810901,-1.8557944155148591,-0.06846704774559043,0.2474966323430873,-1.2135090806732998,1.0848480225219839,-0.42374354752046345,-0.5608555230105673,0.43783015352361887,5.47270002370095,-1.5953724911255507,-2.117042595067394,-0.5647493793536594,0.42782795056859874,-0.6992411282934791,1.1938925519037857,-0.7546148819705355,-1.398595148840058,-0.07701282835201224,5.360517048064708,-1.6024907162767759,-2.0311209235463634,-0.3691193163456438,0.6537334458868141,2.405787428739204,1.2955199082303437,-0.16637564173905903,-0.13611416042898225,-0.12956631511176125,5.427398704307893,-1.1255016935172675,-1.6587789124982053,0.030841308483445507,0.2618856164967737,-0.15956855510570822,-0.036781454935029274,-0.04193559900462864,-0.1091187192659504,29.334973227279274,0.0,1.8524949081023927,3.2280089399632015,0.0,4.362684263397577,0.0,0.0,0.0,0.30079370907065384,-0.6085035861441745,0.0,0.0,3.7717600678107415,0.0,0.0
91,3629.281528375505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234096312058429,1.2213347276096018,-0.44316790969201264,-0.018970840032544574,0.8161175985088627,4.21918029523489,-1.3637540287950711,-1.8569706275956956,-0.06818326728524969,0.24741816139865813,-1.2132593259818085,1.0841043457573858,-0.42411443038625607,-0.560855842276638,0.4381075115612419,5.466879276655601,-1.5949751871030997,-2.1164297211688177,-0.5650903276715291,0.4270832918897907,-0.6976724061381714,1.1935028793291023,-0.7545261007756509,-1.3988203011834452,-0.08025242081707827,5.355072287613677,-1.602388242176308,-2.0314266947986463,-0.3702012203522157,0.6542077966901911,2.405322681285657,1.2945852427872566,-0.16662836295726915,-0.13648157071298167,-0.13011403619338346,5.421382786367407,-1.1246695856517648,-1.6583044057358187,0.031134714641976157,0.262121652252734,-0.15949764280851944,-0.036760287676308664,-0.042086580535305416,-0.10936501448369541,29.187518806703082,0.0,1.8368783431856825,3.2072994814003737,0.0,4.444887388660277,0.0,0.0,0.0,0.2922557248281015,-0.6115291439487496,0.0,0.0,3.8033954658024163,0.0,0.0
92,3629.281075951025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343334767298133,1.22139290761278,-0.4431009729825444,-0.019080761311673407,0.8160878198488547,4.215274295980479,-1.3638091483130215,-1.8571317308798063,-0.06795641150468078,0.24740550985826842,-1.2130223682724135,1.0838112937242428,-0.42415251080162725,-0.5607811879514615,0.4382041247932904,5.462753815169282,-1.5948682894202568,-2.116092824107242,-0.5650313773073063,0.4268838943051159,-0.6979877241507869,1.1933685563332936,-0.7544728653556043,-1.3986657336232555,-0.08048473045977739,5.351037709032381,-1.602037836417832,-2.0308556696298528,-0.3702348694227099,0.6540367037582877,2.4048420749077803,1.2942925081107208,-0.16666999169841226,-0.13651170280118513,-0.1301558596725855,5.417226052282933,-1.1241930929623705,-1.6578783697724726,0.0314104848545826,0.26206870130842674,-0.15945587577341291,-0.03675293147142298,-0.04210828808963784,-0.10943722179671186,29.13284373843198,0.0,1.8371209199840237,3.2061638901872374,0.0,4.381667022474926,0.0,0.0,0.0,0.2896100793582887,-0.6122882485632949,0.0,0.0,3.809385345851752,0.0,0.0
93,3629.280776159014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234421894187744,1.2214715247128964,-0.4431251573432853,-0.01907026544895915,0.8161329610979617,4.212749991135807,-1.363909538045754,-1.8572599885009693,-0.06789515441087972,0.2473838645012569,-1.2129963533260468,1.083603785130598,-0.42419964078672273,-0.5607852768165947,0.4382061404435719,5.460031176487234,-1.5947938459606652,-2.1159329061195575,-0.5650479576905831,0.42677116641826074,-0.6982447937210342,1.1932981802743976,-0.7544205857056427,-1.3985623214748784,-0.08052994414935684,5.348303718835634,-1.601835874942324,-2.0306575975626013,-0.37031738519831964,0.653958410977668,2.404561889632363,1.2941242392447911,-0.16665221040150321,-0.1365232335759414,-0.13017622437539886,5.414491412538469,-1.1239890897919482,-1.657743201205458,0.03144387238829114,0.26211036962342343,-0.15943789169549752,-0.036747130868086696,-0.04211910563763079,-0.10947094174568787,29.10808536951079,0.0,1.8383537394498024,3.2056814054298033,0.0,4.327360788282266,0.0,0.0,0.0,0.2885555333956716,-0.6125445376612677,0.0,0.0,3.809123349896596,0.0,0.0
94,3629.279903026083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2345800217970506,1.221479974322497,-0.44309932205999936,-0.01910487515615008,0.8161037749218059,4.207807510217285,-1.3639251575578115,-1.857325585808947,-0.06773020401997157,0.24735737930347532,-1.2128887314670191,1.0833109167249306,-0.4242329632253068,-0.5607507935641598,0.4382334944219247,5.454862732706776,-1.5947087391277484,-2.1156385626524674,-0.564970082311549,0.4266187681791277,-0.698598763684029,1.1931470975845002,-0.7543318081735593,-1.3982628375409087,-0.08128908162764864,5.343098644866155,-1.601392083544851,-2.0299574064250225,-0.370249077273895,0.6536820861487398,2.404060437086237,1.293890081455127,-0.16661347050093248,-0.13648760024371062,-0.13024110165375574,5.409315000964931,-1.1235811327469132,-1.6573819265532248,0.031600141185174326,0.26210798174498157,-0.15941390297859173,-0.03674145643108321,-0.04215075106699611,-0.10953601177019304,29.073012042842258,0.0,1.8409273498039216,3.2011654962102716,0.0,4.206564097268331,0.0,0.0,0.0,0.286739700622734,-0.6128978158050615,0.0,0.0,3.805998739149414,0.0,0.0
95,3629.278158346395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2347412083851577,1.2215469804801427,-0.44312258155789064,-0.01908109014609909,0.8161554010773825,4.201803082076927,-1.3640300801081469,-1.857455235281995,-0.06759072709034204,0.24732756260236513,-1.2128667709556549,1.0829378681775363,-0.4242844125224712,-0.5607476859745468,0.4382559575132327,5.448558376333981,-1.594592772310029,-2.1153135688167706,-0.5649107359186515,0.42642890598758815,-0.698605132294749,1.1929073088801925,-0.7542244271305816,-1.3978407639276336,-0.08385591284763194,5.336625447846275,-1.6007921722373888,-2.029059681401117,-0.3701687924285743,0.6533473147580283,2.4034947229760943,1.293599626173865,-0.1665464518119952,-0.13643439964175205,-0.1304778162149468,5.402949415757506,-1.1231572123256488,-1.6570110938234874,0.031688882734133714,0.2621831171609819,-0.15940266841493614,-0.03673662857364889,-0.0422167596164479,-0.1096173297169008,29.05819412303976,0.0,1.8440145362227716,3.1866642999811803,0.0,4.026589507228392,0.0,0.0,0.0,0.28469784843782414,-0.6132233561064481,0.0,0.0,3.7996733148041613,0.0,0.0
96,3629.2751504251437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2348314228043296,1.2214843328348253,-0.4430957292220478,-0.019094865635122724,0.8161220927017827,4.196920824679576,-1.3639960685412267,-1.8573954185633053,-0.06746947047342639,0.24731037763503563,-1.2128594971151974,1.0827795394713071,-0.42428566108976384,-0.5607297643638091,0.43833769609818674,5.443588920668916,-1.594565317129132,-2.1150845937028273,-0.5647700686821416,0.4263168062168246,-0.6975718555365517,1.192576707770349,-0.7541010463308389,-1.3972648438962212,-0.09009086023371922,5.33133800988487,-1.600097793841044,-2.0276953598155636,-0.36976066508510635,0.6528657279084373,2.403186953178266,1.2934463186838792,-0.16649436423313216,-0.1363312488227033,-0.13101596368430743,5.3978601984143895,-1.1228460787015158,-1.6566000418390492,0.0318168223223782,0.2621834028408897,-0.15942801158916456,-0.0367431254457748,-0.0423398771217039,-0.1096893211087804,29.112432874203563,0.0,1.8466518273259063,3.1529839898391696,0.0,3.7930017658268826,0.0,0.0,0.0,0.283222255089242,-0.6132411761902178,0.0,0.0,3.791338688656904,0.0,0.0
97,3629.272269923694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2347120029211167,1.2214285957188682,-0.44311092530353124,-0.01903934345611435,0.8161970234554029,4.19902907834159,-1.3639820827076443,-1.8572781490009185,-0.06759023810825969,0.24735650144361623,-1.2130535659524861,1.0830602042424393,-0.4242296605166933,-0.560762326948799,0.4384215657337843,5.445987374235203,-1.594653943948907,-2.1152814656867793,-0.5647227819127643,0.42643234853321277,-0.6953842008327613,1.192372148808267,-0.7541042143270383,-1.3969684138482277,-0.09820466275051658,5.333325064297062,-1.59984747869353,-2.026997132184222,-0.369309463032544,0.6526790185019602,2.4036146565676186,1.2936318696864868,-0.16651054219512243,-0.13626752714238713,-0.13171356424408392,5.400056993600343,-1.1231413618776167,-1.6566606820324528,0.03171409632660079,0.26220996946456354,-0.15950463012404065,-0.036761701056369764,-0.04246247619121752,-0.10966827837822142,29.265547857282048,0.0,1.846197674599784,3.110626582529523,0.0,3.6614828290995347,0.0,0.0,0.0,0.28431977693738963,-0.612649371226842,0.0,0.0,3.78763805105765,0.0,0.0
98,3629.271063121333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2344577822339864,1.2213017934221888,-0.4430885690363254,-0.019042293830682785,0.8161682641436165,4.206382068161047,-1.3638554647786998,-1.8570443107986554,-0.06781267701389306,0.24740473502181354,-1.2131869434638423,1.0836622777728993,-0.4241432481354694,-0.5607826646534794,0.4384817012606415,5.4538452769523795,-1.5948423978846993,-2.1157397144044126,-0.564745495473484,0.4266922514080369,-0.6935550886845756,1.1924182422002438,-0.7541688239499025,-1.3971218858362455,-0.10256714731618795,5.341011453612068,-1.6001909067744795,-2.027217140260627,-0.36900197664737344,0.6528106938529524,2.404524742652915,1.2940488082938166,-0.1665984962241342,-0.13627883653495773,-0.13207593298473838,5.407808389648861,-1.1237664666728486,-1.6570334484080538,0.03157207526631684,0.26212149166465265,-0.15957457074515555,-0.036781524160861404,-0.04250311006266545,-0.10957479773124947,29.40613566397523,0.0,1.843200924611805,3.0892760082096715,0.0,3.713738373773613,0.0,0.0,0.0,0.2870402542714224,-0.6118724752405331,0.0,0.0,3.7917687593116542,0.0,0.0
99,3629.270885834556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234352160489521,1.2213045883837055,-0.44310219156935793,-0.019017650612358904,0.8162202935943271,4.210563397538322,-1.3638601805473864,-1.857021168548781,-0.06794190834928329,0.24744282466728984,-1.213274047914643,1.0839048681000585,-0.4241131784808247,-0.5608037778994015,0.43848519824865134,5.458241015335627,-1.5949072978332346,-2.1159745606969182,-0.564804782744454,0.42682124705858726,-0.6931290989245256,1.1925295560607363,-0.7542483184464391,-1.3973303094183036,-0.10268349228032289,5.3454087348335575,-1.6004845052579966,-2.0276962420091027,-0.36902014409280176,0.653010952002427,2.4049260845987184,1.294240405850454,-0.16664783477709058,-0.13630997225430355,-0.13208061762011994,5.412172231406008,-1.1241004196300397,-1.6573034285428534,0.03146332416105828,0.2621232048557596,-0.15959489499428878,-0.03678665607831612,-0.04248723860693498,-0.10952043750980725,29.448859292351,0.0,1.8414307670550656,3.0893078622721077,0.0,3.7894995974225134,0.0,0.0,0.0,0.2884317646682466,-0.6115836689951057,0.0,0.0,3.7958752734734005,0.0,0.0
100,3629.2708729106553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234327385586358,1.221290079633812,-0.44309515561634155,-0.01903359027132786,0.8161911494818975,4.211306444682322,-1.363839722030208,-1.856998533108004,-0.06795661970240187,0.24743605957478843,-1.213251071313765,1.0839572107567599,-0.424110962243311,-0.5608012454503573,0.4384836233819592,5.459006400556103,-1.5949248911006217,-2.116009177214477,-0.5648179924999986,0.4268354380052484,-0.6931274849865714,1.1925525839304145,-0.7542456005877636,-1.3973921352194167,-0.1023324508829901,5.346198793211223,-1.6005575373135046,-2.027794725506366,-0.3690325082829378,0.6530403778459154,2.4050112169897875,1.2942700801409501,-0.16666071177541503,-0.1363241607003567,-0.1320511713546622,5.412952183322715,-1.1241416003580056,-1.657339715056281,0.03146301779959698,0.26209523862841355,-0.15959480889171135,-0.03678730086228328,-0.04248116897327001,-0.10951279870438117,29.45018420659247,0.0,1.8409659120333073,3.0910397660346938,0.0,3.809019456861347,0.0,0.0,0.0,0.2886103408598284,-0.6115627316696713,0.0,0.0,3.7970390168596766,0.0,0.0
101,3629.270863568473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343273250618383,1.2212985771823865,-0.4430969727037147,-0.019029916607484,0.8162052580198538,4.211615100730729,-1.3638471038914426,-1.8570115486532783,-0.06796285933905138,0.2474428106169859,-1.213257491723857,1.0839661909557678,-0.42411049118396554,-0.5608008809566146,0.4384815274954229,5.459328578578123,-1.5949254947723182,-2.1160241953751737,-0.5648237619690686,0.4268460525250113,-0.6931523314298055,1.1925713697525129,-0.7542606934746857,-1.3974199347780898,-0.10210706126843273,5.346534540036878,-1.6005868842639728,-2.0278650473600317,-0.36904975309837845,0.6530657251320107,2.4050301451291145,1.294282215711624,-0.16666661375966518,-0.13632873789404196,-0.13203024623983148,5.413275320806461,-1.124161564227354,-1.657363243664147,0.03145631532299019,0.26210101917797973,-0.15959416394826348,-0.03678705691314884,-0.04247908777968884,-0.10951007317804229,29.450877090526355,0.0,1.840616807893309,3.092005562884017,0.0,3.8178921842353017,0.0,0.0,0.0,0.28866497865930696,-0.6115671175525306,0.0,0.0,3.797604653980478,0.0,0.0
102,3629.2708289120665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234312293842588,1.2213020716028307,-0.4430959574479354,-0.01903635051004009,0.8161997806951098,4.2123367094051325,-1.3638456038516773,-1.857015785147091,-0.06797935935174573,0.24744110697363342,-1.21323985903293,1.0840018530279116,-0.42411161151782517,-0.5607977965967362,0.4384739679383867,5.460065203639446,-1.594933515651248,-2.1160569781270064,-0.5648456932175422,0.42686064565225673,-0.6931908527400626,1.1926006041170822,-0.754275318776289,-1.3974971969379226,-0.10153288007932579,5.347298086193489,-1.6006575439029842,-2.0280024706845854,-0.3690878688654643,0.6531025855657039,2.4051014208190256,1.2943057645052298,-0.1666815294168168,-0.13634781004282892,-0.1319817831952411,5.41402365931699,-1.1242013326929663,-1.657411172499883,0.03144656335373593,0.2620877286043405,-0.15959249690435895,-0.03678701762723126,-0.042479833977196076,-0.10950477064511707,29.456642114716647,0.0,1.8393534038590706,3.094065768335688,0.0,3.8367032146892637,0.0,0.0,0.0,0.28877435553432673,-0.611580679788437,0.0,0.0,3.7989779795200365,0.0,0.0
103,3629.2707561393363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343108643011615,1.2213199497868406,-0.44309822637498997,-0.019030969335905652,0.8162304678930521,4.213200651209486,-1.3638584790033856,-1.8570445219195264,-0.06799847004368774,0.2474561651756288,-1.2132450550226932,1.084031606349962,-0.42411027607031304,-0.5607928441994524,0.4384662182843329,5.460967018576324,-1.5949385518952535,-2.116100031851902,-0.5648680550528736,0.426891034867291,-0.6932471501730804,1.1926451121070356,-0.7543270950433987,-1.397591148389068,-0.10072613827914775,5.348234047061864,-1.6007272576008957,-2.0281808157386947,-0.3691335314549979,0.6531513734723401,2.405163390477305,1.294341683146604,-0.16670100133834473,-0.13636464563210904,-0.13190827770204577,5.414931829335245,-1.124253698803749,-1.6574773138079035,0.03143119662177723,0.26209491049566963,-0.15959084936235174,-0.03678660279034544,-0.042491855900421906,-0.10949814575780376,29.47560274640088,0.0,1.836758465277335,3.096115863288684,0.0,3.856409566284792,0.0,0.0,0.0,0.28890685606303307,-0.6116059530853573,0.0,0.0,3.80066582394546,0.0,0.0
104,3629.2706001102606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2342908967496404,1.2213295331617886,-0.4431008307749919,-0.019036572279579465,0.8162296586096289,4.214167071052368,-1.3638607985112712,-1.8570561101897436,-0.06803329343686985,0.2474517930287855,-1.213214201274244,1.0840776707778692,-0.42411068406294844,-0.5607867753858685,0.4384458007005185,5.461954342441704,-1.5949497124352447,-2.116150520960867,-0.5649204400709029,0.426914913580851,-0.693266567804915,1.1926670115012874,-0.7543855913590503,-1.3977341804428383,-0.09955874999625086,5.349234428177306,-1.6007887898676028,-2.02834859767917,-0.36919386534654797,0.653159331774987,2.4052651051472647,1.294375624790162,-0.16672464043041063,-0.1364002413703779,-0.13181016758238545,5.415934260999533,-1.1243084058037667,-1.6575574701835494,0.03140706846843166,0.2620758417300979,-0.1595904994602263,-0.036787026998408016,-0.04253610928572663,-0.10949168219491184,29.52703657124117,0.0,1.8311021686167046,3.097111873191807,0.0,3.869511151002013,0.0,0.0,0.0,0.2890512559279981,-0.6116454152583943,0.0,0.0,3.8025971261202147,0.0,0.0
105,3629.2703787506907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234300140474289,1.2213365923290256,-0.44310395052827806,-0.019029829054155966,0.8162558557754133,4.214305547097481,-1.3638639652523425,-1.8570707592467617,-0.06805406599217019,0.24746048605377854,-1.2132127814347191,1.084080985562849,-0.4241047190803732,-0.5607786822446007,0.43843159842484725,5.462121831732761,-1.5949556880663316,-2.1161729797171676,-0.5649552616661073,0.42693869943362367,-0.6932175081694473,1.192649861480028,-0.7544825703004654,-1.3978190011394114,-0.09861551217169065,5.349375215350844,-1.6007330462616582,-2.0283385998170966,-0.3692021608856678,0.653089648012169,2.405278839284425,1.2943977806682718,-0.16673593330642208,-0.1364142275666956,-0.13172538248813848,5.416102901315023,-1.124319304775986,-1.6575949666796947,0.031393467116260836,0.26208038196837297,-0.15959399163437593,-0.03678786330601235,-0.04262436462694945,-0.10949119160316023,29.617269930380665,0.0,1.8227409309306633,3.0939946693765483,0.0,3.8496109461971146,0.0,0.0,0.0,0.2890852026284466,-0.6116864219139309,0.0,0.0,3.803038214792622,0.0,0.0
106,3629.270205812696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234298749880733,1.221315104843875,-0.443107969974578,-0.01903511264348592,0.8162169327495657,4.213055276838429,-1.3638465451545272,-1.8570338095356187,-0.0680584681705852,0.2474310028594436,-1.2131811114526794,1.0840416555401964,-0.4241020166712842,-0.5607800663571729,0.43841665992012435,5.460823000878453,-1.5949547471971537,-2.1161302825890775,-0.5649799333004687,0.4269074329377653,-0.693047412002374,1.1925398143402208,-0.7545061257861924,-1.3977888684861999,-0.09871486768780924,5.347970279869313,-1.6005508457326996,-2.028031964308844,-0.36915332288201197,0.6529078391390029,2.405214211746344,1.2943563937135236,-0.16671732871996495,-0.1364158756317446,-0.1317427495433725,5.41479850553344,-1.1242471454053011,-1.6575388620516278,0.03139098347612388,0.26205935511864165,-0.15960177614966595,-0.036789995046218604,-0.04272075669916666,-0.10950139016152656,29.703194360046094,0.0,1.8160950458880594,3.086488154168275,0.0,3.7908865248967065,0.0,0.0,0.0,0.2889205163194743,-0.6116949657062104,0.0,0.0,3.8007774394320544,0.0,0.0
107,3629.2701524148692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234325463045716,1.2212966827315113,-0.44310605061611447,-0.01902920148584464,0.8162138563024262,4.21160333463289,-1.3638343598792873,-1.8570107169271046,-0.06803118778813375,0.2474296596127847,-1.2132008239970367,1.0839810245870123,-0.424096777397897,-0.5607819306204413,0.43842710486639574,5.4593488256917615,-1.5949471958621144,-2.1160714852473985,-0.5649479844866974,0.4268835392583597,-0.6929341461600887,1.1924662599927147,-0.7545029397907949,-1.397665247189956,-0.09950396671978566,5.346430866148491,-1.6003866172327905,-2.027724955024907,-0.36906949706962155,0.6527918713176757,2.4050868018745226,1.294317925810755,-0.16669051521605605,-0.13638465356466348,-0.13180912732300404,5.413308053031518,-1.1241650707606492,-1.6574486270856148,0.03141231611857004,0.2620726252665844,-0.1596070559294543,-0.03679086837711811,-0.042757480639850944,-0.1095116083155835,29.727225782854138,0.0,1.8151809142310429,3.080923208992479,0.0,3.7444703891162754,0.0,0.0,0.0,0.2887275181506649,-0.6116748785090149,0.0,0.0,3.7980785220269166,0.0,0.0
108,3629.2701464546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234321244906385,1.2212889385738543,-0.443107094502807,-0.019032341001495923,0.8161913645254086,4.211150344782206,-1.3638294854556292,-1.8569947117181496,-0.06802579691773174,0.24741629795434517,-1.213191172030055,1.0839655865075557,-0.42409828907190866,-0.560786927641682,0.43842639127260685,5.458866199199177,-1.5949433282646195,-2.1160485518428276,-0.5649448477017814,0.42686277545701645,-0.6928961335165736,1.1924357103592875,-0.7544735661598349,-1.3976233669207947,-0.09989803005519123,5.345921399441892,-1.6003486097988184,-2.027631329771506,-0.36905478873534864,0.6527597538558552,2.405058220666721,1.294294032707361,-0.16667908923983135,-0.13638122246622672,-0.13184829298417686,5.412822084463716,-1.1241370234364514,-1.6574173349740333,0.031414054129739404,0.262065186382224,-0.1596086079872441,-0.036791299634375545,-0.042755856991714955,-0.1095152308059168,29.71980960879755,0.0,1.81613422502063,3.0796250088268815,0.0,3.733238543643517,0.0,0.0,0.0,0.2886584008454959,-0.6116637838627564,0.0,0.0,3.7971671434396344,0.0,0.0
109,3629.270145452649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343279142696066,1.2212881041321821,-0.4431056745664817,-0.019030395048729654,0.8161986118766315,4.2110755939339235,-1.3638289733827467,-1.856996360149513,-0.06802014076118844,0.24742196168755887,-1.2132008513442414,1.0839605939255306,-0.4240970931142504,-0.5607861043251643,0.43843142205337843,5.458798439750308,-1.5949433329224152,-2.1160453453540646,-0.564934897993188,0.4268651677585528,-0.6928969326258267,1.1924389493634568,-0.7544748481132812,-1.3976084357968885,-0.09998103927553818,5.345858549237458,-1.6003422413206458,-2.0276185796162585,-0.36904575970504566,0.6527629574759325,2.4050446683544324,1.2942958695797193,-0.16667766709088985,-0.13637472983511348,-0.1318531337696408,5.412752912013594,-1.1241329486365064,-1.6574101104297088,0.0314192123774756,0.26207166722753916,-0.15960870655381937,-0.03679121222997746,-0.042753465709834244,-0.10951561792433423,29.715067293370126,0.0,1.8164791795382453,3.07950026153156,0.0,3.7323165548722606,0.0,0.0,0.0,0.2886489714784816,-0.6116604219305847,0.0,0.0,3.7970190480666997,0.0,0.0
110,3629.270143005945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343290260271855,1.2212867941159526,-0.4431056709532951,-0.01903033942985685,0.8161975125710343,4.210983160149419,-1.363828661546774,-1.856994868132949,-0.0680167257941279,0.24742175328071042,-1.2132031614006131,1.0839570043193474,-0.42409705927332175,-0.5607868167674186,0.4384337804296248,5.458703813792538,-1.594942976883453,-2.1160405848036694,-0.5649288186584978,0.4268621160410639,-0.6928905725917324,1.1924375897226023,-0.7544663988660814,-1.397595348822482,-0.10010347112328388,5.34576427897852,-1.6003378225318523,-2.0276047617307067,-0.3690442852693514,0.6527642958408567,2.405036884269184,1.2942929627407924,-0.16667549909631502,-0.1363719636282692,-0.13186410264872772,5.412658154670193,-1.1241282765248812,-1.6574027817936368,0.03142074524673747,0.26207290283237333,-0.15960926572380282,-0.036791320274930296,-0.04275083546548056,-0.10951591670768418,29.704985781779317,0.0,1.8169528775990347,3.0792519344939255,0.0,3.7311003038065347,0.0,0.0,0.0,0.28864400985556304,-0.611652932383227,0.0,0.0,3.796813573062493,0.0,0.0
111,3629.2701370085065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343397616624894,1.2212845028267476,-0.4431035275847626,-0.019027503556041225,0.8162084753515614,4.210834780983995,-1.3638275428543853,-1.8569964455063726,-0.06800602646301745,0.24743049183539725,-1.2132187218182615,1.083949277158471,-0.42409502408191874,-0.5607855090885291,0.43844333725309226,5.458567382506864,-1.59494373946759,-2.1160344662489305,-0.5649086720365848,0.4268645308861167,-0.6928818139419158,1.1924448634204399,-0.7544621390637071,-1.3975675529565061,-0.10028210468650368,5.345638940216848,-1.600328070474965,-2.02758465855742,-0.36903747424540795,0.6527727875999728,2.4050146878395693,1.2942960805558799,-0.16667305679930386,-0.13636234578840714,-0.13187692689519837,5.41252127149468,-1.1241221497059075,-1.6573905208843465,0.03142780528289905,0.2620831319186292,-0.15961058905199602,-0.03679148672956088,-0.042751131058300515,-0.10951526636940763,29.68477964949067,0.0,1.817403128791711,3.078591819144045,0.0,3.728643617835979,0.0,0.0,0.0,0.288656083532924,-0.6116352907096348,0.0,0.0,3.7965293954298622,0.0,0.0
112,3629.2701223214744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343476417531525,1.2212818725238386,-0.44310316572750125,-0.01902580490573701,0.8162141114436026,4.210629011385152,-1.3638277002333905,-1.8569959761898447,-0.06799456265710141,0.2474348109541601,-1.2132289264086447,1.083941967572071,-0.42409335712041085,-0.5607853492329546,0.43845265581635534,5.458367458454494,-1.5949449325979748,-2.1160259827096004,-0.564885874469033,0.42686080152137007,-0.692848220416752,1.1924506726157673,-0.754443293276873,-1.3975375738816052,-0.10053856576232473,5.345451077596771,-1.6003170646175844,-2.027563254641297,-0.36905167879903045,0.6527827936492544,2.4049939123084743,1.2942956080619281,-0.16666985799012363,-0.13635842811272333,-0.13190095229258442,5.412324871352878,-1.1241156635068266,-1.657378657797599,0.031428603808083815,0.262090033830052,-0.15961445818742742,-0.03679236045095315,-0.04276253747806422,-0.10951188206639144,29.641482482748422,0.0,1.8174206135546975,3.0768477947367576,0.0,3.723140028105926,0.0,0.0,0.0,0.28872468193506984,-0.6115940119274802,0.0,0.0,3.7961825094613584,0.0,0.0
