Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
1156,10978.767690177938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786418418956965,0.0,1.4560210612223292,-0.22351531410787837,-0.13661100317087257,1.2320147134887074,-0.5764022705011481,3.6545733898978874,-0.1584136827653339,-0.33605215727977,0.0,0.4279494161518781,0.0,-2.6924693946146827,-1.1773257322854662,2.5729155770718797,0.5688428829147463,0.3319757100150963,0.5116441319246924,-0.6118153342115076,6.138504393283025,-0.7774014757894032,-1.2964200754637767,0.46046532855021466,0.3086562237974296,-0.5518795438166009,-4.266914921634766,-0.6406805968495014,2.266696916691822,0.0,-1.565581221593824,-0.9903294979859035,-0.22666954366797995,5.925053195170042,-0.9648068995564276,-3.1531281947876035,0.8707725535279418,1.6841421811455268,0.5968463079819645,1.4298834071546713,-0.9267446735255112,1.8221313891267026,-0.12713304512338025,-0.9039791412912662,0.2536825523020144,-0.3716335766536785,5.935551320969605,-0.3864771904590156,-0.764838826118146,0.39990947253851206,1.323110542495908,0.14242230039862458,-0.21779532897817663,-0.04613853647392329,0.008550175616535274,-0.10769934726985066,-427.43182736007503,-11.021051395793114,-22.83034830930851,0.5456099546020794,4.204779559841204,-0.057420686913352906,1.2945652329396942,0.28070036683147187
1157,10978.767475128549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786410361459174,0.0,1.4560243467439373,-0.22351570734903783,-0.13661023453157803,1.2320135382843485,-0.5764017936024024,3.654757284375586,-0.1584142532048629,-0.33605543316177194,0.0,0.42795194638797285,0.0,-2.6924706091760786,-1.1773248011900104,2.572921286991911,0.568842781173501,0.33198479489719873,0.5116430160509637,-0.6118138812956703,6.138688690034193,-0.7774024670737125,-1.296427533056097,0.4604699539912247,0.3086551212501758,-0.5518812677831539,-4.266994488371958,-0.6408459731696631,2.2666950836476842,0.0,-1.5656369744834817,-0.9903618946451389,-0.22667088785690326,5.9252645444511325,-0.9648280264985629,-3.1534348840000757,0.870809370302762,1.6841726247453457,0.5968769034148029,1.4298584317586138,-0.926777949227814,1.8221394131168849,-0.12713056751387244,-0.9039692500726941,0.25368893929980524,-0.3716257440489808,5.935733178819009,-0.38647895123180237,-0.7648457487897571,0.3999019498912413,1.323143405858284,0.14242447295836966,-0.21779595793743997,-0.0461388015165098,0.008563988588525744,-0.10773827676437506,-427.14812715521924,-11.01492167655115,-22.814269632197004,0.5452417032447914,4.203625770438312,-0.057814739996869445,1.294119035425424,0.28060929901561554
1158,10978.767317453798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786417998880403,0.0,1.4560210747223004,-0.22351533756423722,-0.1366109977038208,1.2320146893981532,-0.5764022465907136,3.654576217330706,-0.1584136656377457,-0.33605216701993157,0.0,0.42794938623867046,0.0,-2.6924689458325974,-1.1773261386849183,2.572915136088187,0.5688428972770944,0.33197574836951554,0.5116440431070585,-0.611815527764239,6.138507448536122,-0.7774019249597379,-1.2964201332428729,0.46046543259956874,0.3086562030815537,-0.5518793887328096,-4.266914243870815,-0.6406607540477975,2.2666989264812383,0.0,-1.565582808769593,-0.9903286047648716,-0.226668860609738,5.925055758507082,-0.9648072313033517,-3.153133023340001,0.8707730763898169,1.684143588765731,0.5968454144714089,1.4298829854029187,-0.9267441525366353,1.8221313897136708,-0.12713297994183076,-0.9039789468938849,0.2536826169781512,-0.3716334278149822,5.935554352830045,-0.38647728629019185,-0.7648390616643074,0.39990929658172647,1.3231115952462367,0.14242246625801797,-0.2177957146346938,-0.046138639075460265,0.008548048852012026,-0.10770054331540327,-427.53252791145735,-11.0235830352822,-22.83668251745167,0.545598051869097,4.204741872872484,-0.057435009230018146,1.29455055561584,0.2806974761520493
1159,10978.76710264694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786409972446352,0.0,1.4560243568297324,-0.2235157288760481,-0.1366102283929928,1.2320135162752988,-0.5764017708287107,3.6547599499719263,-0.1584142337789537,-0.3360554369493723,0.0,0.4279519150737381,0.0,-2.692470158669127,-1.177325212278214,2.572920839276773,0.5688427962939837,0.33198481886090997,0.5116429268358369,-0.6118140785091295,6.138691587937232,-0.7774029183044373,-1.2964275866185144,0.4604700534972714,0.30865510301146165,-0.5518811131719237,-4.266993724988139,-0.6408259485105554,2.2666970935677853,0.0,-1.5656384981222744,-0.9903609674331793,-0.22667020245632474,5.925266919344205,-0.9648283493401086,-3.1534393701297896,0.8708098456878478,1.6841740097342404,0.5968759798769746,1.4298580395530114,-0.9267773926067181,1.8221394018938297,-0.12713050525762204,-0.9039690677229414,0.25368899509446063,-0.3716256060267135,5.935736053530889,-0.38647904468075917,-0.7648459754342964,0.3999017811451047,1.3231444226794273,0.14242463762026566,-0.2177963438208288,-0.04613890401595426,0.00856184758695533,-0.1077394309815837,-427.2491085836608,-11.017459372852736,-22.820619725590355,0.54523018768595,4.203589318743037,-0.05782865664132439,1.2941048186028232,0.280606506281519
1160,10978.766945246103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786417579653716,0.0,1.456021088197981,-0.223515360960788,-0.1366109922327319,1.232014665354913,-0.5764022227185686,3.6545790390912263,-0.15841364854224463,-0.3360521767392032,0.0,0.4279493563605749,0.0,-2.6924684977738984,-1.1773265444294365,2.572914695907611,0.5688429117317393,0.3319757866866763,0.5116439544728214,-0.6118157210589715,6.1385104978188245,-0.777402373502761,-1.2964201909432351,0.46046553643244603,0.30865618243590026,-0.5518792338598325,-4.266913566409617,-0.6406409375530949,2.2667009333536505,0.0,-1.5655843925873314,-0.9903277123285136,-0.22666817783489565,5.925058316204932,-0.9648075627627434,-3.1531378434535524,0.8707735985341231,1.6841449947244527,0.5968445225336754,1.4298825644514601,-0.9267436317039363,1.8221313903111294,-0.12713291487513395,-0.9039787529174874,0.25368268148244383,-0.3716332792535938,5.935557378765831,-0.38647738198038467,-0.7648392968163826,0.39990912106431176,1.3231126459708313,0.142422631837888,-0.21779609974679823,-0.046138741532626364,0.008545925247087114,-0.1077017369591695,-427.63312237891734,-11.026112268620377,-22.843010575130034,0.5455861736065893,4.204704260852204,-0.05744930224879046,1.2945359088483797,0.28069459132525554
1161,10978.766730681069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786409584121624,0.0,1.4560243668988324,-0.22351575035402907,-0.13661022225779498,1.2320134943048737,-0.5764017480886949,3.6547626102424355,-0.1584142143963047,-0.3360554407391322,0.0,0.4279518837950324,0.0,-2.6924697088891087,-1.1773256226883866,2.5729203923849777,0.5688428115021614,0.33198484284010393,0.5116428378103898,-0.6118142754512763,6.138694480188754,-0.7774033688950693,-1.2964276401023564,0.4604701527968464,0.30865508483161985,-0.5518809587615562,-4.26699296212208,-0.6408059506636747,2.2666991005703547,0.0,-1.5656400185915924,-0.9903600410989409,-0.22666951734413537,5.925269289010318,-0.9648286718756394,-3.153443848795496,0.8708103205222262,1.68417539310512,0.5968750579933617,1.42985764805674,-0.9267768362402781,1.8221393907244567,-0.1271304431078334,-0.903968885756461,0.25368905074706816,-0.3716254682455249,5.935738922644252,-0.38647913799820255,-0.7648462017152804,0.3999016128208536,1.3231454375787852,0.1424248020043589,-0.21779672915836384,-0.046139006371249854,0.008559709782197469,-0.10774058291466992,-427.34998320550665,-11.019994647427236,-22.826963627641334,0.5452186955287441,4.203552938523853,-0.057842545078700194,1.294090631091612,0.280603719122872
1162,10978.766573553376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17864171612738,0.0,1.4560211016494486,-0.22351538429776707,-0.13661098675765498,1.2320146413588176,-0.5764021988845924,3.6545818551986007,-0.1584136314787366,-0.336052186437687,0.0,0.42794932651749884,0.0,-2.692468050436288,-1.1773269495209897,2.572914256527605,0.5688429262782677,0.33197582496675054,0.5116438660213822,-0.6118159140964782,6.13851354115108,-0.7774028214202822,-1.2964202485650491,0.46046564004958623,0.3086561618601714,-0.5518790791970395,-4.266912889252229,-0.6406211472950019,2.266702937317127,0.0,-1.56558597305783,-0.9903268206754569,-0.22666749534320704,5.925060868283077,-0.9648078939353764,-3.1531426551564192,0.870774119963234,1.6841463990260759,0.5968436321643077,1.4298821442975174,-0.9267431110281877,1.822131390919092,-0.12713284992290885,-0.9039785593605638,0.25368274581555417,-0.37163313096854633,5.935560398796752,-0.3864774775300333,-0.7648395315756735,0.3999089459846698,1.3231136946765976,0.1424227971391371,-0.21779648431610724,-0.04613884384585172,0.008543804792953124,-0.10770292820943361,-427.73361101207644,-11.028639101390036,-22.849332496636876,0.5455743197292721,4.204666723521596,-0.057463566071278394,1.2945212925304148,0.2806917123307515
1163,10978.766359229461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786409196482996,0.0,1.4560243769512882,-0.22351577178314086,-0.13661021612597254,1.2320134723729588,-0.5764017253822615,3.6547652652049174,-0.15841419505674934,-0.3360554445310173,0.0,0.42795185255177326,0.0,-2.6924692598337203,-1.1773260324226478,2.572919946313876,0.5688428267976559,0.33198486683464723,0.5116427489739727,-0.6118144721229544,6.13869736680755,-0.7774038188475049,-1.2964276935078547,0.46047025189065255,0.3086550667104284,-0.5518808045515069,-4.266992199773884,-0.6407859795561307,2.266701104663474,0.0,-1.5656415359012459,-0.9903591156405895,-0.22666883252007736,5.925271653467312,-0.9648289941061866,-3.153448320020455,0.8708107948072957,1.6841767748622127,0.5968741377591026,1.429857257267507,-0.9267762801287754,1.8221393796085257,-0.12713038106416727,-0.9039687041719469,0.2536891062581242,-0.37162533070464826,5.935741786177666,-0.38647923118451116,-0.7648464276338351,0.3999014449169692,1.3231464505627257,0.14242496611154584,-0.21779711395166976,-0.046139108582825154,0.008557575165268018,-0.10774173257132284,-427.45075127384933,-11.022527505931983,-22.833301352839975,0.545207226693238,4.203516629539564,-0.05785640540524849,1.2940764727910357,0.28060093752074516
1164,10978.766202374143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786416743737582,0.0,1.4560211150767721,-0.22351540757540803,-0.13661098127864127,1.2320146174097018,-0.5764021750886648,3.6545846656713388,-0.1584136144471289,-0.33605219611547593,0.0,0.42794929670934123,0.0,-2.692467603817452,-1.1773273539615539,2.572913817945601,0.5688429409162573,0.331975863209863,0.5116437777521443,-0.6118161068775407,6.138516578552182,-0.7774032687141019,-1.296420306108474,0.46046574345171026,0.30865614135407177,-0.5518789247437939,-4.266912212399435,-0.6406013832028683,2.2667049383797147,0.0,-1.5655875501916667,-0.990325929804229,-0.22666681313442208,5.925063414760264,-0.9648082248219595,-3.1531474584756625,0.8707746406793944,1.6841478016748532,0.5968427433587625,1.4298817249383993,-0.9267425905100545,1.8221313915375452,-0.12713278508478146,-0.9039783662216377,0.25368280997812237,-0.3716329829588994,5.9355634129419546,-0.3864775729395694,-0.7648397659434534,0.39990877134123465,1.323114741370304,0.14242296216265793,-0.21779686834422987,-0.04613894601556405,0.008541687480794723,-0.1077041170743163,-427.833994060545,-11.031163539172828,-22.855648296264828,0.5455624901534332,4.204629260626846,-0.057477800797336505,1.2945067065569817,0.2806888391485898
1165,10978.765988290645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178640880952848,0.0,1.4560243869871519,-0.2235157931635425,-0.1366102099975136,1.2320134504794398,-0.5764017027093156,3.654767914877124,-0.15841417576012407,-0.3360554483249955,0.0,0.427951821343878,0.0,-2.692468811500647,-1.1773264414831188,2.5729195010608175,0.5688428421800801,0.33198489084439287,0.5116426603259352,-0.6118146685250093,6.138700247812353,-0.7774042681636325,-1.296427746835238,0.4604703507793887,0.30865504864766374,-0.5518806505412301,-4.266991437943643,-0.6407660351153324,2.266703105855197,0.0,-1.5656430500610141,-0.9903581910562989,-0.2266681479838933,5.92527401273297,-0.9648293160327819,-3.1534527838278414,0.8708112685444512,1.6841781550097168,0.5968732191693512,1.4298568671830232,-0.9267757242724909,1.8221393685457965,-0.1271303191262834,-0.903968522968094,0.25368916162812516,-0.3716251934033173,5.935744644149643,-0.3864793242400621,-0.7648466531910819,0.3999012774319403,1.3231474616375887,0.14242512994271986,-0.21779749820236463,-0.04613921065110709,0.008555443727221316,-0.1077428799591967,-427.55141304079484,-11.025057954002348,-22.83963291562011,0.5451957810998549,4.203480391550125,-0.0578702377167671,1.2940623436008054,0.2805981614562988
1166,10978.76583170694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786416327041984,0.0,1.4560211284800175,-0.22351543079394434,-0.13661097579574405,1.2320145935074007,-0.5764021513306682,3.6545874705277734,-0.15841359744732755,-0.33605220577266093,0.0,0.4279492669360016,0.0,-2.692467157915112,-1.1773277577530794,2.5729133801590596,0.5688429556453011,0.33197590141615607,0.5116436896645187,-0.6118162994029294,6.138519610041248,-0.7774037153860112,-1.2964203635736693,0.46046584663953444,0.3086561209173106,-0.5518787704994662,-4.266911535851973,-0.6405816452062955,2.2667069365494177,0.0,-1.565589123999358,-0.9903250397133552,-0.22666613120829693,5.92506595565505,-0.9648085554231995,-3.1531522534381162,0.8707751606848223,1.6841492026750235,0.596841856112504,1.429881306371438,-0.9267420701501752,1.8221313921664783,-0.12713272036038156,-0.9039781734992471,0.2536828739707824,-0.3716328352237215,5.935566421220412,-0.38647766820942203,-0.7648399999209893,0.39990859713245225,1.3231157860586802,0.14242312690933775,-0.21779725183276682,-0.04613904804218875,0.008539573301829204,-0.10770530356188708,-427.93427177306893,-11.033685587531098,-22.86195798825723,0.545550684795878,4.204591871915689,-0.05749200652620911,1.2944921508237692,0.2806859717589431
1167,10978.765617863159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786408423256065,0.0,1.4560243970064726,-0.2235158144953935,-0.1366102038724088,1.2320134286242024,-0.5764016800697644,3.6547705592766206,-0.1584141565062651,-0.33605545212103327,0.0,0.4279517901712637,0.0,-2.692468363887606,-1.1773268498718965,2.5729190566231774,0.5688428576490607,0.3319849148692096,0.511642571865635,-0.6118148646582766,6.138703123221704,-0.7774047168453311,-1.296427800084734,0.4604704494637487,0.30865503064310607,-0.5518804967301855,-4.2669906766314,-0.6407461172689366,2.266705104153534,0.0,-1.5656445610806153,-0.990357267344239,-0.2266674637353307,5.925276366824875,-0.964829637656449,-3.153457240240603,0.8708117417350644,1.6841795335518115,0.5968723022192685,1.4298564778010225,-0.9267751686716809,1.822139357536033,-0.12713025729384517,-0.9039683421436109,0.2536892168575616,-0.3716250563407737,5.9357474965785055,-0.38647941716523004,-0.7648468783881358,0.39990111036426756,1.3231484708096746,0.1424252934987691,-0.2177978819120582,-0.04613931257652031,0.008553315459143953,-0.1077440250858941,-427.65196875759074,-11.027585997254516,-22.845958330366617,0.545184358669542,4.203444224317056,-0.05788404210843421,1.294048243421294,0.280595390910815
1168,10978.765461550305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178641591118402,0.0,1.4560211418592646,-0.2235154539536044,-0.1366109703090054,1.2320145696517502,-0.576402127610481,3.6545902697867505,-0.15841358047924028,-0.3360522154093425,0.0,0.4279492371973882,0.0,-2.6924667127269872,-1.1773281608975226,2.57291294316546,0.5688429704649859,0.33197593958578386,0.5116436017579132,-0.6118164916734116,6.138522635637905,-0.7774041614377966,-1.2964204209608166,0.46046594961378595,0.30865610054959414,-0.5518786164634313,-4.266910859610837,-0.6405619332356882,2.266708931834209,0.0,-1.565590694491536,-0.990324150401459,-0.22666544956458615,5.925068490986592,-0.9648088857398616,-3.153157040071445,0.8707756799818466,1.684150602030896,0.5968409704211145,1.4298808885939007,-0.926741549949296,1.8221313928058986,-0.12713265574933344,-0.9039779811919042,0.2536829377941849,-0.37163268776206065,5.935569423651597,-0.3864777633400233,-0.764840233509562,0.39990842335675014,1.32311682874852,0.14242329138006604,-0.21779763478331476,-0.04613914992615047,0.008537462247354579,-0.10770648768029752,-428.034444396518,-11.036205251985875,-22.868261586750585,0.5455389035726845,4.204554557133538,-0.05750618335790035,1.2944776252255863,0.28068311014180053
1169,10978.765247945545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178640803766384,0.0,1.4560244070093045,-0.22351583577884862,-0.13661019775064134,1.232013406807135,-0.5764016574635135,3.654773198420994,-0.1584141372950092,-0.3360554559190985,0.0,0.42795175903384947,0.0,-2.6924679169923125,-1.177327257591082,2.572918612998337,0.5688428732042189,0.33198493890895764,0.5116424835924299,-0.6118150605235915,6.138705993054162,-0.777405164894472,-1.2964278532565712,0.4604705479444252,0.308655012696535,-0.5518803431178321,-4.266989915837246,-0.6407262259449643,2.266707099566471,0.0,-1.5656460689697402,-0.9903563445025942,-0.2266667797741323,5.925278715760643,-0.96482995897821,-3.1534616892817207,0.8708122143805246,1.684180910492667,0.5968713869040534,1.4298560891192378,-0.9267746133266205,1.8221393465789966,-0.12713019556651695,-0.9039681616972056,0.2536892719469247,-0.3716249195162587,5.935750343482594,-0.3864795099603887,-0.7648471032261086,0.3999009437124534,1.3231494780852637,0.14242545678057789,-0.21779826508235448,-0.046139414359488,0.008551190352166144,-0.10774516795899891,-427.75241867439405,-11.030111641280469,-22.85227761140229,0.5451729593234739,4.20340812760253,-0.057897818675159245,1.2940341721531563,0.2805926258656277
1170,10978.765091902784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786415496160632,0.0,1.4560211552145772,-0.22351547705461988,-0.13661096481848045,1.2320145458425873,-0.5764021039279874,3.6545930634663644,-0.1584135635427741,-0.33605222502560805,0.0,0.42794920749340015,0.0,-2.6924662682508176,-1.1773285633968142,2.5729125069622802,0.5688429853749094,0.33197597771887877,0.5116435140317434,-0.6118166836897555,6.138525655361028,-0.7774046068712334,-1.2964204782700697,0.4604660523751725,0.30865608025063473,-0.5518784626350655,-4.266910183676725,-0.6405422472211366,2.266710924242033,0.0,-1.5655922616785924,-0.9903232618670582,-0.22666476820304332,5.9250710207731965,-0.9648092157726345,-3.1531618184021006,0.8707761985726471,1.684151999746662,0.5968400862800877,1.4298804716031568,-0.9267410299080326,1.82213139345579,-0.12713259125127063,-0.9039777892981657,0.25368300144895445,-0.37163254057299827,5.935572420254237,-0.38647785833179826,-0.7648404667104227,0.39990825001259306,1.3231178694464738,0.142423455575721,-0.21779801719746017,-0.04613925166787074,0.008535354308655464,-0.1077076694375224,-428.13451217786877,-11.038722538060016,-22.874559105887425,0.5455271464016224,4.204517316031085,-0.05752033139052169,1.2944631296593239,0.280680254277568
1171,10978.764878536353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1786407652749802,0.0,1.4560244169956964,-0.22351585701406673,-0.13661019163220417,1.2320133850281236,-0.5764016348904708,3.6547758323276605,-0.15841411812619488,-0.3360554597191581,0.0,0.4279517279315528,0.0,-2.6924674708125025,-1.1773276646427504,2.572918170183694,0.5688428888451854,0.33198496296350477,0.5116423955056825,-0.6118152561217852,6.1387088573281146,-0.7774056123129172,-1.2964279063509738,0.46047064622210576,0.30865499480773245,-0.5518801897036345,-4.266989155561226,-0.640706361071666,2.266709092101957,0.0,-1.565647573738021,-0.990355422529548,-0.22666609610004432,5.925281059557711,-0.9648302799990749,-3.153466130973952,0.8708126864821955,1.6841822858364288,0.5968704732189131,1.4298557011354225,-0.9267740582375633,1.8221393356744533,-0.1271301339439645,-0.9039679816275988,0.2536893268967009,-0.3716247829290209,5.935753184880076,-0.38647960262591047,-0.7648473277061052,0.3999007774750133,1.323150483470598,0.14242561978902607,-0.21779864771484905,-0.046139516000431036,0.008549068397449925,-0.1077463085860433,-427.8527630405148,-11.032634891653245,-22.858590773001612,0.5451615829833368,4.2033721011703,-0.05791156751122246,1.2940201296977,0.2805898663021948
